timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2350103369,2350103145,-0.039289042,0.023704167,-0.00018651648,0.0,0.0,0.0,0.0,-1.0
2350155899,2350155669,-0.039153155,0.023209728,-7.045412e-05,0.0,0.0,0.0,0.0,-1.0
2350204671,2350204439,-0.03918022,0.024058674,-0.00021726036,0.0,0.0,0.0,0.0,-1.0
2350254689,2350254458,-0.039505772,0.0238651,5.7976915e-05,0.0,0.0,0.0,0.0,-1.0
2350307220,2350306981,-0.039269745,0.02390153,-7.0756956e-05,0.0,0.0,0.0,0.0,-1.0
2350357245,2350357007,-0.039770324,0.024136767,-0.00026719514,0.0,0.0,0.0,0.0,-1.0
2350404748,2350404519,-0.03957341,0.023625242,-9.0341644e-05,0.0,0.0,0.0,0.0,-1.0
2350453514,2350453289,-0.039281845,0.023712574,-0.0001624996,0.0,0.0,0.0,0.0,-1.0
2350506045,2350505812,-0.039298974,0.023437958,-0.00016336277,0.0,0.0,0.0,0.0,-1.0
2350554816,2350554581,-0.03929164,0.023778828,-0.00019604029,0.0,0.0,0.0,0.0,-1.0
2350604830,2350604601,-0.039009236,0.023478085,-0.0002531399,0.0,0.0,0.0,0.0,-1.0
2350657360,2350657126,-0.039145447,0.02381418,-0.00040489953,0.0,0.0,0.0,0.0,-1.0
2350707384,2350707146,-0.03924915,0.023883458,2.1784415e-05,0.0,0.0,0.0,0.0,-1.0
2350754895,2350754664,-0.0389383,0.023620952,-0.000122019745,0.0,0.0,0.0,0.0,-1.0
2350803662,2350803432,-0.039222255,0.023581693,-0.00018171781,0.0,0.0,0.0,0.0,-1.0
2350856179,2350855953,-0.039043065,0.023442684,-0.00033878884,0.0,0.0,0.0,0.0,-1.0
2350904958,2350904726,-0.039226726,0.023983996,-0.00031766854,0.0,0.0,0.0,0.0,-1.0
2350953721,2350953493,-0.039105743,0.023766307,-0.00018222415,0.0,0.0,0.0,0.0,-1.0
2351003742,2351003513,-0.038583044,0.024158075,-0.00036065475,0.0,0.0,0.0,0.0,-1.0
2351056273,2351056036,-0.039275885,0.0238009,-1.7132168e-05,0.0,0.0,0.0,0.0,-1.0
2351105034,2351104806,-0.03915829,0.023921229,-0.00033194775,0.0,0.0,0.0,0.0,-1.0
2351153819,2351153576,-0.03925127,0.023955299,-0.00030772208,0.0,0.0,0.0,0.0,-1.0
2351206325,2351206096,-0.03925308,0.023588328,-0.00032600146,0.0,0.0,0.0,0.0,-1.0
2351255095,2351254867,-0.039565686,0.023808194,-0.00014984909,0.0,0.0,0.0,0.0,-1.0
2351303922,2351303692,-0.039052002,0.02386898,-0.00023738023,0.0,0.0,0.0,0.0,-1.0
2351357679,2351357445,-0.03937994,0.02333629,-0.00027493862,0.0,0.0,0.0,0.0,-1.0
2351405153,2351404927,-0.039049357,0.023820454,-2.7089834e-05,0.0,0.0,0.0,0.0,-1.0
2351455183,2351454950,-0.03908747,0.023927536,-0.00016861207,0.0,0.0,0.0,0.0,-1.0
2351503943,2351503717,-0.03937164,0.023621948,-8.725914e-05,0.0,0.0,0.0,0.0,-1.0
2351557722,2351557490,-0.038829952,0.023673987,-2.9897481e-05,0.0,0.0,0.0,0.0,-1.0
2351605238,2351605009,-0.03936631,0.024077086,-0.00035438972,0.0,0.0,0.0,0.0,-1.0
2351654064,2351653837,-0.03924824,0.02380619,-0.00021036323,0.0,0.0,0.0,0.0,-1.0
2351707830,2351707598,-0.0397263,0.024083484,-0.00020944075,0.0,0.0,0.0,0.0,-1.0
2351755300,2351755070,-0.03915193,0.023879364,-0.0003304388,0.0,0.0,0.0,0.0,-1.0
2351805329,2351805098,-0.03924218,0.023856146,0.00011623622,0.0,0.0,0.0,0.0,-1.0
2351854099,2351853861,-0.039549574,0.024371404,-0.0002698154,0.0,0.0,0.0,0.0,-1.0
2351906622,2351906382,-0.039175242,0.024154136,-0.000116411924,0.0,0.0,0.0,0.0,-1.0
2351955380,2351955152,-0.039155107,0.023689182,-0.0003274191,0.0,0.0,0.0,0.0,-1.0
2352004153,2352003922,-0.039136622,0.023804804,-0.00023544,0.0,0.0,0.0,0.0,-1.0
2352056678,2352056449,-0.03922465,0.024485283,-0.0003367093,0.0,0.0,0.0,0.0,-1.0
2352105452,2352105214,-0.03914168,0.023861567,-0.00020061496,0.0,0.0,0.0,0.0,-1.0
2352154215,2352153985,-0.039039377,0.024106873,-0.00016760318,0.0,0.0,0.0,0.0,-1.0
2352204231,2352204004,-0.038729135,0.023797467,-0.00013174275,0.0,0.0,0.0,0.0,-1.0
2352256748,2352256524,-0.038924515,0.024284648,-0.00019251723,0.0,0.0,0.0,0.0,-1.0
2352305521,2352305293,-0.038966246,0.024137096,-7.2075265e-05,0.0,0.0,0.0,0.0,-1.0
2352354288,2352354064,-0.039455853,0.023896081,-0.00022117612,0.0,0.0,0.0,0.0,-1.0
2352406823,2352406586,-0.039310515,0.023604615,-0.00020409566,0.0,0.0,0.0,0.0,-1.0
2352456847,2352456616,-0.03934936,0.024388395,-0.00025601618,0.0,0.0,0.0,0.0,-1.0
2352504355,2352504125,-0.03864076,0.023789624,-0.000113796144,0.0,0.0,0.0,0.0,-1.0
2352553125,2352552896,-0.03901549,0.023940373,-0.0004070651,0.0,0.0,0.0,0.0,-1.0
2352605650,2352605417,-0.039430536,0.02382829,-0.00013040137,0.0,0.0,0.0,0.0,-1.0
2352655682,2352655437,-0.03956804,0.023669355,-0.00019288516,0.0,0.0,0.0,0.0,-1.0
2352704435,2352704208,-0.039369926,0.023685494,-0.000117659154,0.0,0.0,0.0,0.0,-1.0
2352756965,2352756728,-0.039562274,0.023748145,-0.00029356286,0.0,0.0,0.0,0.0,-1.0
2352805722,2352805497,-0.039513025,0.024092382,-0.00017647595,0.0,0.0,0.0,0.0,-1.0
2352854535,2352854298,-0.039129656,0.023806259,-0.00027264745,0.0,0.0,0.0,0.0,-1.0
2352903278,2352903041,-0.038652033,0.023904046,-0.00017954478,0.0,0.0,0.0,0.0,-1.0
2352955785,2352955559,-0.03945121,0.024398845,-0.00016724305,0.0,0.0,0.0,0.0,-1.0
2353005828,2353005586,-0.038709473,0.02386002,-0.00033825892,0.0,0.0,0.0,0.0,-1.0
2353054581,2353054349,-0.039105017,0.023954073,-0.00019225462,0.0,0.0,0.0,0.0,-1.0
2353107103,2353106870,-0.039175093,0.023813803,-0.00021056105,0.0,0.0,0.0,0.0,-1.0
2353155875,2353155643,-0.039035544,0.024034057,-0.00018505336,0.0,0.0,0.0,0.0,-1.0
2353204648,2353204410,-0.039383233,0.024000598,-0.0002002199,0.0,0.0,0.0,0.0,-1.0
2353253407,2353253180,-0.03893366,0.023811968,-0.0003159529,0.0,0.0,0.0,0.0,-1.0
2353305953,2353305701,-0.039201155,0.023769315,-0.0003478095,0.0,0.0,0.0,0.0,-1.0
2353354704,2353354472,-0.039268102,0.023766592,-8.449467e-05,0.0,0.0,0.0,0.0,-1.0
2353404718,2353404491,-0.03978922,0.024078555,-0.00024039198,0.0,0.0,0.0,0.0,-1.0
2353457243,2353457012,-0.03974047,0.024127303,-0.0002739382,0.0,0.0,0.0,0.0,-1.0
2353506032,2353505801,-0.03961974,0.023994878,3.2444008e-05,0.0,0.0,0.0,0.0,-1.0
2353554800,2353554553,-0.03943718,0.024070418,-0.00014967039,0.0,0.0,0.0,0.0,-1.0
2353603552,2353603323,-0.039442055,0.023832517,-3.757061e-05,0.0,0.0,0.0,0.0,-1.0
2353656077,2353655845,-0.039494023,0.024085267,-0.0001584251,0.0,0.0,0.0,0.0,-1.0
2353704850,2353704614,-0.03888275,0.02387015,-6.776914e-05,0.0,0.0,0.0,0.0,-1.0
2353753613,2353753383,-0.039231464,0.024101423,-0.00015600478,0.0,0.0,0.0,0.0,-1.0
2353806138,2353805907,-0.038987983,0.024465732,-0.0001256715,0.0,0.0,0.0,0.0,-1.0
2353856213,2353855976,-0.039419845,0.024050178,-0.0001087392,0.0,0.0,0.0,0.0,-1.0
2353904922,2353904695,-0.038989488,0.024205094,-0.00025705807,0.0,0.0,0.0,0.0,-1.0
2353953698,2353953464,-0.039376423,0.023882464,-0.00017401918,0.0,0.0,0.0,0.0,-1.0
2354006225,2354005990,-0.039098784,0.024563735,-9.808049e-05,0.0,0.0,0.0,0.0,-1.0
2354054990,2354054761,-0.03924098,0.024184251,-0.00017888339,0.0,0.0,0.0,0.0,-1.0
2354103760,2354103526,-0.03924493,0.024100428,-0.00017186212,0.0,0.0,0.0,0.0,-1.0
2354156284,2354156048,-0.039173573,0.023966786,-2.9437595e-06,0.0,0.0,0.0,0.0,-1.0
2354206332,2354206092,-0.03887165,0.02395804,-0.00016119712,0.0,0.0,0.0,0.0,-1.0
2354255072,2354254839,-0.039214678,0.023856295,-0.00022943904,0.0,0.0,0.0,0.0,-1.0
2354303839,2354303608,-0.039545156,0.023932269,-0.00020543959,0.0,0.0,0.0,0.0,-1.0
2354356353,2354356129,-0.03918742,0.024076745,-0.00027653834,0.0,0.0,0.0,0.0,-1.0
2354405131,2354404899,-0.039410695,0.02407393,-1.5305612e-05,0.0,0.0,0.0,0.0,-1.0
2354455151,2354454920,-0.03964252,0.024240846,-0.00014260488,0.0,0.0,0.0,0.0,-1.0
2354506416,2354506190,-0.03944263,0.02373963,-0.00027484805,0.0,0.0,0.0,0.0,-1.0
2354555191,2354554960,-0.039371055,0.024312537,-0.00017542226,0.0,0.0,0.0,0.0,-1.0
2354605211,2354604981,-0.03973415,0.024233792,-0.00025352434,0.0,0.0,0.0,0.0,-1.0
2354653981,2354653752,-0.039304223,0.024227437,-0.00026910598,0.0,0.0,0.0,0.0,-1.0
2354706496,2354706271,-0.03969907,0.02429542,-0.00019354741,0.0,0.0,0.0,0.0,-1.0
2354755270,2354755042,-0.038891684,0.024033068,-5.934043e-05,0.0,0.0,0.0,0.0,-1.0
2354804037,2354803811,-0.03899523,0.024226837,-0.00012047722,0.0,0.0,0.0,0.0,-1.0
2354856559,2354856333,-0.03947192,0.02367133,-0.000116076415,0.0,0.0,0.0,0.0,-1.0
2354905331,2354905104,-0.039028082,0.024293805,-1.3841549e-06,0.0,0.0,0.0,0.0,-1.0
2354954097,2354953872,-0.03898515,0.023707546,-0.00026023516,0.0,0.0,0.0,0.0,-1.0
2355004134,2355003894,-0.039649103,0.023917882,-7.931871e-05,0.0,0.0,0.0,0.0,-1.0
2355056652,2355056415,-0.0394507,0.024151001,3.430436e-05,0.0,0.0,0.0,0.0,-1.0
2355105419,2355105184,-0.039488368,0.024230672,-7.3539726e-05,0.0,0.0,0.0,0.0,-1.0
2355154189,2355153955,-0.039420318,0.024077218,-0.00019639284,0.0,0.0,0.0,0.0,-1.0
2355204218,2355203977,-0.03884179,0.024142323,-0.00026724927,0.0,0.0,0.0,0.0,-1.0
2355255478,2355255246,-0.039240215,0.023992807,-0.00023791748,0.0,0.0,0.0,0.0,-1.0
2355304241,2355304015,-0.039771277,0.024300063,1.6984413e-05,0.0,0.0,0.0,0.0,-1.0
2355354278,2355354037,-0.039032374,0.024376594,-0.00016382626,0.0,0.0,0.0,0.0,-1.0
2355406795,2355406559,-0.039455127,0.024027333,-0.000107669555,0.0,0.0,0.0,0.0,-1.0
2355455561,2355455328,-0.038866714,0.023763835,-0.00011838561,0.0,0.0,0.0,0.0,-1.0
2355504325,2355504096,-0.03938228,0.023625435,-7.005399e-05,0.0,0.0,0.0,0.0,-1.0
2355556845,2355556620,-0.039409224,0.024259442,-0.00029960638,0.0,0.0,0.0,0.0,-1.0
2355605633,2355605392,-0.0388058,0.024196748,-0.00021543354,0.0,0.0,0.0,0.0,-1.0
2355654393,2355654157,-0.03918914,0.023855412,-0.0002448611,0.0,0.0,0.0,0.0,-1.0
2355704414,2355704181,-0.039500073,0.024053691,-8.697456e-05,0.0,0.0,0.0,0.0,-1.0
2355753176,2355752949,-0.03929606,0.02421304,-0.00010947917,0.0,0.0,0.0,0.0,-1.0
2355805696,2355805469,-0.039409317,0.023779823,-0.00019418556,0.0,0.0,0.0,0.0,-1.0
2355854473,2355854241,-0.03942075,0.024275305,-0.0003446667,0.0,0.0,0.0,0.0,-1.0
2355903231,2355903008,-0.039086703,0.023687739,-0.00043178626,0.0,0.0,0.0,0.0,-1.0
2355955758,2355955530,-0.03955579,0.024313195,-0.00022167245,0.0,0.0,0.0,0.0,-1.0
2356004535,2356004300,-0.0392354,0.02416934,-6.9422334e-05,0.0,0.0,0.0,0.0,-1.0
2356053294,2356053070,-0.03988795,0.023854904,-4.4600667e-05,0.0,0.0,0.0,0.0,-1.0
2356103329,2356103092,-0.039027568,0.024201429,-0.0001158365,0.0,0.0,0.0,0.0,-1.0
2356154596,2356154362,-0.039198164,0.024271829,-0.00013240227,0.0,0.0,0.0,0.0,-1.0
2356204638,2356204388,-0.039021675,0.024281923,-0.00033890543,0.0,0.0,0.0,0.0,-1.0
2356253374,2356253151,-0.039675124,0.02481747,-0.00020966642,0.0,0.0,0.0,0.0,-1.0
2356305899,2356305673,-0.039015133,0.023871595,-0.00016818813,0.0,0.0,0.0,0.0,-1.0
2356354684,2356354446,-0.039051533,0.02394959,-0.0003937731,0.0,0.0,0.0,0.0,-1.0
2356404698,2356404464,-0.03962863,0.023953216,-0.00019305866,0.0,0.0,0.0,0.0,-1.0
2356456008,2356455783,-0.039128523,0.023717437,-0.0001565792,0.0,0.0,0.0,0.0,-1.0
2356504743,2356504508,-0.03965172,0.024278617,-0.00010492103,0.0,0.0,0.0,0.0,-1.0
2356554773,2356554525,-0.039192732,0.023927642,-0.00014966795,0.0,0.0,0.0,0.0,-1.0
2356603518,2356603294,-0.03913806,0.024223702,-0.00033061308,0.0,0.0,0.0,0.0,-1.0
2356656051,2356655817,-0.039121516,0.024151789,-0.00020209362,0.0,0.0,0.0,0.0,-1.0
2356704818,2356704585,-0.03945334,0.02448857,-0.000112446214,0.0,0.0,0.0,0.0,-1.0
2356753583,2356753356,-0.03931826,0.024002347,-8.047015e-05,0.0,0.0,0.0,0.0,-1.0
2356806102,2356805876,-0.03972437,0.02388501,-7.427128e-05,0.0,0.0,0.0,0.0,-1.0
2356854886,2356854649,-0.039170813,0.02448085,-0.00018781413,0.0,0.0,0.0,0.0,-1.0
2356904898,2356904666,-0.03946874,0.023966601,-0.00015666614,0.0,0.0,0.0,0.0,-1.0
2356953674,2356953439,-0.039695807,0.02467547,-0.00019901028,0.0,0.0,0.0,0.0,-1.0
2357006242,2357006013,-0.039412394,0.023847468,-0.00029568054,0.0,0.0,0.0,0.0,-1.0
2357054973,2357054739,-0.03902479,0.024123171,-0.0001317478,0.0,0.0,0.0,0.0,-1.0
2357103729,2357103498,-0.0393681,0.024001695,-0.00013922641,0.0,0.0,0.0,0.0,-1.0
2357156245,2357156019,-0.039290007,0.0241788,9.6867945e-05,0.0,0.0,0.0,0.0,-1.0
2357205026,2357204789,-0.03957748,0.023908412,-8.018992e-05,0.0,0.0,0.0,0.0,-1.0
2357253790,2357253558,-0.039646283,0.024310606,-0.00026805018,0.0,0.0,0.0,0.0,-1.0
2357303814,2357303579,-0.03948815,0.02387662,-0.00012706812,0.0,0.0,0.0,0.0,-1.0
2357356336,2357356106,-0.039590962,0.02436646,-0.0003649087,0.0,0.0,0.0,0.0,-1.0
2357405109,2357404870,-0.039086606,0.023647591,-0.0001970928,0.0,0.0,0.0,0.0,-1.0
2357455131,2357454894,-0.03960791,0.023884485,-0.00024073156,0.0,0.0,0.0,0.0,-1.0
2357506387,2357506162,-0.039005637,0.023900686,-0.00028570686,0.0,0.0,0.0,0.0,-1.0
2357555166,2357554932,-0.03958995,0.024531197,-0.00024281959,0.0,0.0,0.0,0.0,-1.0
2357605189,2357604954,-0.039493937,0.024087615,-0.00029551075,0.0,0.0,0.0,0.0,-1.0
2357656461,2357656224,-0.039455976,0.02398463,-6.396184e-05,0.0,0.0,0.0,0.0,-1.0
2357705223,2357704993,-0.039423276,0.024475163,-0.00034128243,0.0,0.0,0.0,0.0,-1.0
2357755269,2357755029,-0.03967211,0.023799941,-0.00033123838,0.0,0.0,0.0,0.0,-1.0
2357804007,2357803782,-0.039652273,0.024242561,-2.6151305e-05,0.0,0.0,0.0,0.0,-1.0
2357856535,2357856305,-0.03922588,0.024057271,-0.00019923954,0.0,0.0,0.0,0.0,-1.0
2357905315,2357905076,-0.03950409,0.02391597,-3.4034952e-06,0.0,0.0,0.0,0.0,-1.0
2357954076,2357953844,-0.03988842,0.023956858,-0.00018366106,0.0,0.0,0.0,0.0,-1.0
2358006590,2358006365,-0.039228622,0.024191504,-0.00016481173,0.0,0.0,0.0,0.0,-1.0
2358055372,2358055138,-0.0396043,0.024048116,-0.00024306467,0.0,0.0,0.0,0.0,-1.0
2358104138,2358103908,-0.039537113,0.024467772,-0.00010228884,0.0,0.0,0.0,0.0,-1.0
2358154164,2358153930,-0.0395215,0.024269085,-0.00023143354,0.0,0.0,0.0,0.0,-1.0
2358206677,2358206446,-0.039608054,0.02402596,-9.859472e-05,0.0,0.0,0.0,0.0,-1.0
2358255456,2358255216,-0.03925815,0.024367776,-0.00035661817,0.0,0.0,0.0,0.0,-1.0
2358304210,2358303986,-0.03937986,0.024170017,-0.0002677752,0.0,0.0,0.0,0.0,-1.0
2358356742,2358356511,-0.03932415,0.024011955,-0.00029471447,0.0,0.0,0.0,0.0,-1.0
2358405519,2358405282,-0.03893826,0.024442023,-0.00036715154,0.0,0.0,0.0,0.0,-1.0
2358454271,2358454047,-0.03972216,0.024329524,-0.00033040484,0.0,0.0,0.0,0.0,-1.0
2358505553,2358505321,-0.0397909,0.02404839,-0.00025864757,0.0,0.0,0.0,0.0,-1.0
2358556830,2358556589,-0.039299037,0.023950756,-0.0005286531,0.0,0.0,0.0,0.0,-1.0
2358605599,2358605362,-0.039561544,0.02434603,-0.00033359387,0.0,0.0,0.0,0.0,-1.0
2358654353,2358654128,-0.039301455,0.023923445,-0.00022430492,0.0,0.0,0.0,0.0,-1.0
2358706881,2358706653,-0.03951751,0.023878224,-0.00020944439,0.0,0.0,0.0,0.0,-1.0
2358755665,2358755421,-0.039379653,0.02342342,-0.00021815237,0.0,0.0,0.0,0.0,-1.0
2358804428,2358804191,-0.03917317,0.024265401,-0.00030429757,0.0,0.0,0.0,0.0,-1.0
2358853186,2358852960,-0.039230183,0.023929236,-0.00019271403,0.0,0.0,0.0,0.0,-1.0
2358906971,2358906733,-0.03939137,0.024466839,-9.001886e-05,0.0,0.0,0.0,0.0,-1.0
2358955741,2358955503,-0.039728567,0.024061173,-0.00028890415,0.0,0.0,0.0,0.0,-1.0
2359004495,2359004271,-0.039226808,0.024055947,-0.00017718911,0.0,0.0,0.0,0.0,-1.0
2359057028,2359056795,-0.039206315,0.02374542,-0.00027980754,0.0,0.0,0.0,0.0,-1.0
2359105799,2359105565,-0.039275374,0.023757698,-0.00022058457,0.0,0.0,0.0,0.0,-1.0
2359155818,2359155583,-0.039498802,0.024066595,-0.00016846517,0.0,0.0,0.0,0.0,-1.0
2359203326,2359203102,-0.039270505,0.024075631,-0.0003042344,0.0,0.0,0.0,0.0,-1.0
2359255862,2359255625,-0.039436676,0.024179945,-0.00036462792,0.0,0.0,0.0,0.0,-1.0
2359304636,2359304393,-0.039545763,0.023737373,-0.0003077795,0.0,0.0,0.0,0.0,-1.0
2359354651,2359354414,-0.03947352,0.024042277,-0.00014545045,0.0,0.0,0.0,0.0,-1.0
2359407163,2359406936,-0.03979811,0.023836248,-0.00027474202,0.0,0.0,0.0,0.0,-1.0
2359455933,2359455705,-0.040031463,0.023676101,-0.00022371001,0.0,0.0,0.0,0.0,-1.0
2359504706,2359504477,-0.039416462,0.024249464,-7.701232e-05,0.0,0.0,0.0,0.0,-1.0
2359553475,2359553245,-0.039624084,0.024163753,-5.338505e-05,0.0,0.0,0.0,0.0,-1.0
2359606030,2359605796,-0.0390049,0.023798328,-0.00038864804,0.0,0.0,0.0,0.0,-1.0
2359656019,2359655788,-0.03918222,0.024539452,-1.144486e-05,0.0,0.0,0.0,0.0,-1.0
2359704792,2359704556,-0.039580334,0.024157127,-0.00047038868,0.0,0.0,0.0,0.0,-1.0
2359757315,2359757079,-0.039460823,0.02413786,-0.00020800903,0.0,0.0,0.0,0.0,-1.0
2359806078,2359805847,-0.039279662,0.023972036,-0.0001746818,0.0,0.0,0.0,0.0,-1.0
2359854854,2359854619,-0.0393111,0.024155175,-0.00023134511,0.0,0.0,0.0,0.0,-1.0
2359903619,2359903387,-0.039070576,0.02413085,-0.00033923113,0.0,0.0,0.0,0.0,-1.0
2359956154,2359955910,-0.03942797,0.024025869,-0.00010190341,0.0,0.0,0.0,0.0,-1.0
2360004904,2360004678,-0.039136786,0.023998594,-0.00021825312,0.0,0.0,0.0,0.0,-1.0
2360053695,2360053450,-0.03936131,0.02336969,-0.00020307803,0.0,0.0,0.0,0.0,-1.0
2360106201,2360105971,-0.039361384,0.024257507,-0.00026069643,0.0,0.0,0.0,0.0,-1.0
2360156233,2360156002,-0.039354105,0.024027951,0.00010311825,0.0,0.0,0.0,0.0,-1.0
2360206248,2360206013,-0.038695328,0.023835653,-0.00024247995,0.0,0.0,0.0,0.0,-1.0
2360253765,2360253529,-0.038709845,0.024402965,-0.00015491572,0.0,0.0,0.0,0.0,-1.0
2360306304,2360306065,-0.039309137,0.023745311,-8.499108e-05,0.0,0.0,0.0,0.0,-1.0
2360355058,2360354822,-0.038835883,0.023752758,-0.00027950123,0.0,0.0,0.0,0.0,-1.0
2360403821,2360403590,-0.03966746,0.02388045,-0.00037764697,0.0,0.0,0.0,0.0,-1.0
2360456374,2360456124,-0.038986273,0.024479432,-0.00040405383,0.0,0.0,0.0,0.0,-1.0
2360505118,2360504890,-0.039432872,0.023773264,-0.00012786596,0.0,0.0,0.0,0.0,-1.0
2360555131,2360554903,-0.03988198,0.024135219,-5.7270157e-05,0.0,0.0,0.0,0.0,-1.0
2360603907,2360603674,-0.03951694,0.024275841,0.0001801784,0.0,0.0,0.0,0.0,-1.0
2360656434,2360656194,-0.03905106,0.024584971,-0.00014993656,0.0,0.0,0.0,0.0,-1.0
2360705188,2360704964,-0.039643347,0.024421467,-4.3769403e-05,0.0,0.0,0.0,0.0,-1.0
2360753963,2360753735,-0.039239332,0.024279302,3.0452735e-05,0.0,0.0,0.0,0.0,-1.0
2360806489,2360806260,-0.039462402,0.02377037,-0.00039594874,0.0,0.0,0.0,0.0,-1.0
2360855254,2360855026,-0.039023604,0.024087707,-0.000232021,0.0,0.0,0.0,0.0,-1.0
2360906527,2360906297,-0.039338022,0.024198482,-6.421288e-05,0.0,0.0,0.0,0.0,-1.0
2360954065,2360953817,-0.03897745,0.024389846,-0.00016703228,0.0,0.0,0.0,0.0,-1.0
2361006569,2361006338,-0.03931668,0.024319319,-0.00030592835,0.0,0.0,0.0,0.0,-1.0
2361055341,2361055108,-0.0393102,0.024017695,-0.00020543428,0.0,0.0,0.0,0.0,-1.0
2361104105,2361103877,-0.03952029,0.023861906,-5.7162066e-05,0.0,0.0,0.0,0.0,-1.0
2361156645,2361156406,-0.03947883,0.024082422,-0.0003174979,0.0,0.0,0.0,0.0,-1.0
2361205396,2361205167,-0.039755728,0.024092881,-0.00033554045,0.0,0.0,0.0,0.0,-1.0
2361254165,2361253938,-0.03943392,0.023836214,-0.0003696168,0.0,0.0,0.0,0.0,-1.0
2361304181,2361303957,-0.039662812,0.02453782,-0.00011119391,0.0,0.0,0.0,0.0,-1.0
2361356715,2361356480,-0.03972329,0.023815257,-2.5923748e-05,0.0,0.0,0.0,0.0,-1.0
2361406731,2361406499,-0.039601818,0.023928361,-0.00015637906,0.0,0.0,0.0,0.0,-1.0
2361454254,2361454023,-0.039117046,0.024432605,-0.00019868222,0.0,0.0,0.0,0.0,-1.0
2361506769,2361506540,-0.040093195,0.02413561,-0.00024160653,0.0,0.0,0.0,0.0,-1.0
2361555534,2361555310,-0.039361123,0.024221886,-0.00022400611,0.0,0.0,0.0,0.0,-1.0
2361604306,2361604081,-0.039151527,0.024348477,-0.0003760319,0.0,0.0,0.0,0.0,-1.0
2361654333,2361654103,-0.039285712,0.024255091,-0.00015198001,0.0,0.0,0.0,0.0,-1.0
2361705595,2361705370,-0.039246615,0.024055874,-0.00023003928,0.0,0.0,0.0,0.0,-1.0
2361755618,2361755391,-0.039114177,0.024457807,-4.589716e-05,0.0,0.0,0.0,0.0,-1.0
2361804384,2361804161,-0.0395463,0.024054596,-0.0003283175,0.0,0.0,0.0,0.0,-1.0
2361856916,2361856683,-0.039093357,0.024128806,-0.00012084541,0.0,0.0,0.0,0.0,-1.0
2361906935,2361906704,-0.03932831,0.023988731,-0.0005389451,0.0,0.0,0.0,0.0,-1.0
2361954478,2361954253,-0.039294753,0.024400841,-0.00017005242,0.0,0.0,0.0,0.0,-1.0
2362003221,2362002993,-0.039048906,0.024302995,-0.00019889219,0.0,0.0,0.0,0.0,-1.0
2362055747,2362055515,-0.039364733,0.024471693,-0.00024058297,0.0,0.0,0.0,0.0,-1.0
2362105769,2362105533,-0.039155483,0.024652844,-0.00015681393,0.0,0.0,0.0,0.0,-1.0
2362154543,2362154314,-0.03940465,0.024074,-0.00031394424,0.0,0.0,0.0,0.0,-1.0
2362207060,2362206826,-0.03934417,0.024575017,-0.00037341463,0.0,0.0,0.0,0.0,-1.0
2362255833,2362255599,-0.039083537,0.02435345,-0.00043022665,0.0,0.0,0.0,0.0,-1.0
2362304644,2362304412,-0.039037246,0.024327341,-0.00026005242,0.0,0.0,0.0,0.0,-1.0
2362353363,2362353135,-0.03921909,0.0245129,-9.643566e-05,0.0,0.0,0.0,0.0,-1.0
2362407159,2362406930,-0.039379872,0.024364002,-0.00013104895,0.0,0.0,0.0,0.0,-1.0
2362454656,2362454426,-0.039049745,0.024245357,-1.8034829e-05,0.0,0.0,0.0,0.0,-1.0
2362504677,2362504446,-0.039455235,0.024564514,-0.00028092117,0.0,0.0,0.0,0.0,-1.0
2362557204,2362556968,-0.039383218,0.02461089,-0.00018969536,0.0,0.0,0.0,0.0,-1.0
2362605967,2362605738,-0.039713167,0.02454656,-0.00025075403,0.0,0.0,0.0,0.0,-1.0
2362654738,2362654509,-0.039280824,0.02454177,-0.0002922973,0.0,0.0,0.0,0.0,-1.0
2362703501,2362703277,-0.039173458,0.024614787,-2.6023296e-05,0.0,0.0,0.0,0.0,-1.0
2362756023,2362755800,-0.03909072,0.024519166,-0.00045120512,0.0,0.0,0.0,0.0,-1.0
2362804799,2362804569,-0.039985247,0.024317022,-0.0002910446,0.0,0.0,0.0,0.0,-1.0
2362854833,2362854589,-0.039306797,0.024383519,-0.000114690025,0.0,0.0,0.0,0.0,-1.0
2362907343,2362907114,-0.039564732,0.024608852,-0.00021610296,0.0,0.0,0.0,0.0,-1.0
2362956106,2362955880,-0.039397992,0.024353288,-0.0003988499,0.0,0.0,0.0,0.0,-1.0
2363004883,2363004651,-0.03906991,0.024130626,-0.0003173437,0.0,0.0,0.0,0.0,-1.0
2363053691,2363053461,-0.03957252,0.024101168,-8.2116574e-05,0.0,0.0,0.0,0.0,-1.0
2363107432,2363107195,-0.039614595,0.024323897,-0.00036246746,0.0,0.0,0.0,0.0,-1.0
2363154945,2363154713,-0.03925031,0.024482813,-0.00027230065,0.0,0.0,0.0,0.0,-1.0
2363203705,2363203480,-0.039461903,0.02471443,-0.00015319695,0.0,0.0,0.0,0.0,-1.0
2363256238,2363256002,-0.03937091,0.02458021,-0.0003337716,0.0,0.0,0.0,0.0,-1.0
2363306296,2363306063,-0.03900447,0.024389928,-9.6778494e-05,0.0,0.0,0.0,0.0,-1.0
2363355030,2363354794,-0.03932707,0.024771076,-0.00013522962,0.0,0.0,0.0,0.0,-1.0
2363403792,2363403562,-0.03932812,0.024750225,-0.00014937324,0.0,0.0,0.0,0.0,-1.0
