timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
2179553404,3932170,3932170,4259850,0,0,0.032303214,0.032303218,0.0,0.0,3932170,3932170,4325386,0,0,0.0023520398,0.00235204,0.0,0.0,1,1,0,0,1,1,0,0
2179753500,3932170,3932170,4259850,0,0,0.026236886,0.026236963,0.0,0.0,3932170,3932170,4325386,0,0,0.0023898836,0.0023898825,0.0,0.0,1,1,0,0,1,1,0,0
2179953643,3932170,3932170,4259850,0,0,0.042212214,0.042212214,0.0,0.0,3932170,3932170,4325386,0,0,0.004358583,0.004358583,0.0,0.0,1,1,0,0,1,1,0,0
2180153754,3932170,3932170,4259850,0,0,0.06147985,0.061479606,0.0,0.0,3932170,3932170,4325386,0,0,0.0021934803,0.00219348,0.0,0.0,1,1,0,0,1,1,0,0
2180353785,3932170,3932170,4259850,0,0,0.035657637,0.035657704,0.0,0.0,3932170,3932170,4325386,0,0,0.002380132,0.0023801315,0.0,0.0,1,1,0,0,1,1,0,0
2180553908,3932170,3932170,4259850,0,0,0.028256148,0.028256191,0.0,0.0,3932170,3932170,4325386,0,0,0.0015317453,0.0015317451,0.0,0.0,1,1,0,0,1,1,0,0
2180754025,3932170,3932170,4259850,0,0,0.013404818,0.013404908,0.0,0.0,3932170,3932170,4325386,0,0,0.0025896607,0.0025896607,0.0,0.0,1,1,0,0,1,1,0,0
2180954197,3932170,3932170,4259850,0,0,0.021502692,0.02150273,0.0,0.0,3932170,3932170,4325386,0,0,0.002805932,0.0028059317,0.0,0.0,1,1,0,0,1,1,0,0
2181154198,3932170,3932170,4259850,0,0,0.044236396,0.04423654,0.0,0.0,3932170,3932170,4325386,0,0,0.005029015,0.0050290143,0.0,0.0,1,1,0,0,1,1,0,0
2181354295,3932170,3932170,4259850,0,0,0.03023349,0.030233549,0.0,0.0,3932170,3932170,4325386,0,0,0.0021074624,0.0021074626,0.0,0.0,1,1,0,0,1,1,0,0
2181554342,3932170,3932170,4259850,0,0,0.03608806,0.036088053,0.0,0.0,3932170,3932170,4325386,0,0,0.0027866815,0.0027866815,0.0,0.0,1,1,0,0,1,1,0,0
2181754489,3932170,3932170,4259850,0,0,0.04738255,0.04738251,0.0,0.0,3932170,3932170,4325386,0,0,0.0027744854,0.0027744852,0.0,0.0,1,1,0,0,1,1,0,0
2181954581,3932170,3932170,4259850,0,0,0.04275538,0.042755492,0.0,0.0,3932170,3932170,4325386,0,0,0.0035702088,0.003570209,0.0,0.0,1,1,0,0,1,1,0,0
2182154610,3932170,3932170,4259850,0,0,0.030427039,0.030427147,0.0,0.0,3932170,3932170,4325386,0,0,0.0036073183,0.003607318,0.0,0.0,1,1,0,0,1,1,0,0
2182354715,3932170,3932170,4259850,0,0,0.018505868,0.01850603,0.0,0.0,3932170,3932170,4325386,0,0,0.0024064388,0.002406439,0.0,0.0,1,1,0,0,1,1,0,0
2182554850,3932170,3932170,4259850,0,0,0.04024529,0.040245444,0.0,0.0,3932170,3932170,4325386,0,0,0.003597191,0.0035971913,0.0,0.0,1,1,0,0,1,1,0,0
2182754955,3932170,3932170,4259850,0,0,0.02508235,0.025082318,0.0,0.0,3932170,3932170,4325386,0,0,0.002851647,0.0028516478,0.0,0.0,1,1,0,0,1,1,0,0
2182954996,3932170,3932170,4259850,0,0,0.01908819,0.019088145,0.0,0.0,3932170,3932170,4325386,0,0,0.0037066936,0.003706694,0.0,0.0,1,1,0,0,1,1,0,0
2183150086,3932170,3932170,4259850,0,0,0.02296162,0.022961516,0.0,0.0,3932170,3932170,4325386,0,0,0.0028649576,0.002864958,0.0,0.0,1,1,0,0,1,1,0,0
2183355286,3932170,3932170,4259850,0,0,0.015795287,0.015795233,0.0,0.0,3932170,3932170,4325386,0,0,0.0014346802,0.0014346803,0.0,0.0,1,1,0,0,1,1,0,0
2183555350,3932170,3932170,4259850,0,0,0.028420199,0.02842026,0.0,0.0,3932170,3932170,4325386,0,0,0.003656249,0.0036562497,0.0,0.0,1,1,0,0,1,1,0,0
2183755401,3932170,3932170,4259850,0,0,0.028802164,0.028802134,0.0,0.0,3932170,3932170,4325386,0,0,0.0040868893,0.0040868884,0.0,0.0,1,1,0,0,1,1,0,0
2183955523,3932170,3932170,4259850,0,0,0.025940701,0.025940713,0.0,0.0,3932170,3932170,4325386,0,0,0.0032337809,0.0032337809,0.0,0.0,1,1,0,0,1,1,0,0
2184150547,3932170,3932170,4259850,0,0,0.03266685,0.032666758,0.0,0.0,3932170,3932170,4325386,0,0,0.0028876858,0.002887686,0.0,0.0,1,1,0,0,1,1,0,0
2184350689,3932170,3932170,4259850,0,0,0.020334389,0.02033447,0.0,0.0,3932170,3932170,4325386,0,0,0.0011357985,0.0011357983,0.0,0.0,1,1,0,0,1,1,0,0
2184550833,3932170,3932170,4259850,0,0,0.03770472,0.037704665,0.0,0.0,3932170,3932170,4325386,0,0,0.002773941,0.002773941,0.0,0.0,1,1,0,0,1,1,0,0
2184755836,3932170,3932170,4259850,0,0,0.035128314,0.03512845,0.0,0.0,3932170,3932170,4325386,0,0,0.0035279903,0.0035279896,0.0,0.0,1,1,0,0,1,1,0,0
2184955908,3932170,3932170,4259850,0,0,0.024645997,0.024646183,0.0,0.0,3932170,3932170,4325386,0,0,0.0046826364,0.004682637,0.0,0.0,1,1,0,0,1,1,0,0
2185156069,3932170,3932170,4259850,0,0,0.01542945,0.015429607,0.0,0.0,3932170,3932170,4325386,0,0,0.0029855915,0.0029855915,0.0,0.0,1,1,0,0,1,1,0,0
2185351102,3932170,3932170,4259850,0,0,0.026086764,0.026086772,0.0,0.0,3932170,3932170,4325386,0,0,0.0030199108,0.0030199103,0.0,0.0,1,1,0,0,1,1,0,0
2185551187,3932170,3932170,4259850,0,0,0.028360149,0.02836021,0.0,0.0,3932170,3932170,4325386,0,0,0.0047905864,0.0047905864,0.0,0.0,1,1,0,0,1,1,0,0
2185751300,3932170,3932170,4259850,0,0,0.022458095,0.022458032,0.0,0.0,3932170,3932170,4325386,0,0,0.0014728504,0.0014728502,0.0,0.0,1,1,0,0,1,1,0,0
2185951383,3932170,3932170,4259850,0,0,0.03619664,0.036196724,0.0,0.0,3932170,3932170,4325386,0,0,0.0022675414,0.0022675411,0.0,0.0,1,1,0,0,1,1,0,0
2186156557,3932170,3932170,4259850,0,0,0.017038029,0.017038014,0.0,0.0,3932170,3932170,4325386,0,0,0.0038078588,0.0038078588,0.0,0.0,1,1,0,0,1,1,0,0
2186356631,3932170,3932170,4259850,0,0,0.019668218,0.019668162,0.0,0.0,3932170,3932170,4325386,0,0,0.0022523012,0.0022523012,0.0,0.0,1,1,0,0,1,1,0,0
2186551659,3932170,3932170,4259850,0,0,0.02772782,0.027727952,0.0,0.0,3932170,3932170,4325386,0,0,0.0036882192,0.003688219,0.0,0.0,1,1,0,0,1,1,0,0
2186751802,3932170,3932170,4259850,0,0,0.030028686,0.030028727,0.0,0.0,3932170,3932170,4325386,0,0,0.0047719027,0.0047719027,0.0,0.0,1,1,0,0,1,1,0,0
2186951951,3932170,3932170,4259850,0,0,0.01144003,0.0114398785,0.0,0.0,3932170,3932170,4325386,0,0,0.0025472254,0.0025472252,0.0,0.0,1,1,0,0,1,1,0,0
2187151987,3932170,3932170,4259850,0,0,0.018990919,0.018990865,0.0,0.0,3932170,3932170,4325386,0,0,0.0025127977,0.0025127975,0.0,0.0,1,1,0,0,1,1,0,0
2187352080,3932170,3932170,4259850,0,0,0.028790152,0.028790083,0.0,0.0,3932170,3932170,4325386,0,0,0.00459403,0.0045940294,0.0,0.0,1,1,0,0,1,1,0,0
2187557116,3932170,3932170,4259850,0,0,0.053919345,0.05391929,0.0,0.0,3932170,3932170,4325386,0,0,0.003334769,0.0033347683,0.0,0.0,1,1,0,0,1,1,0,0
2187752291,3932170,3932170,4259850,0,0,0.01824935,0.018249545,0.0,0.0,3932170,3932170,4325386,0,0,0.0029895909,0.0029895902,0.0,0.0,1,1,0,0,1,1,0,0
2187952295,3932170,3932170,4259850,0,0,0.021794995,0.021794943,0.0,0.0,3932170,3932170,4325386,0,0,0.0032976475,0.0032976472,0.0,0.0,1,1,0,0,1,1,0,0
2188152415,3932170,3932170,4259850,0,0,0.023048125,0.023048172,0.0,0.0,3932170,3932170,4325386,0,0,0.0037044224,0.0037044229,0.0,0.0,1,1,0,0,1,1,0,0
2188352517,3932170,3932170,4259850,0,0,0.038281783,0.038281925,0.0,0.0,3932170,3932170,4325386,0,0,0.003923326,0.003923326,0.0,0.0,1,1,0,0,1,1,0,0
2188552622,3932170,3932170,4259850,0,0,0.025760582,0.025760658,0.0,0.0,3932170,3932170,4325386,0,0,0.0020076055,0.0020076046,0.0,0.0,1,1,0,0,1,1,0,0
2188752734,3932170,3932170,4259850,0,0,0.043478977,0.043479055,0.0,0.0,3932170,3932170,4325386,0,0,0.003980658,0.003980658,0.0,0.0,1,1,0,0,1,1,0,0
2188952767,3932170,3932170,4259850,0,0,0.025948385,0.025948398,0.0,0.0,3932170,3932170,4325386,0,0,0.0021844227,0.0021844222,0.0,0.0,1,1,0,0,1,1,0,0
2189152863,3932170,3932170,4259850,0,0,0.027145747,0.02714568,0.0,0.0,3932170,3932170,4325386,0,0,0.001429198,0.0014291975,0.0,0.0,1,1,0,0,1,1,0,0
2189353010,3932170,3932170,4259850,0,0,0.027010761,0.027010763,0.0,0.0,3932170,3932170,4325386,0,0,0.0024876015,0.002487601,0.0,0.0,1,1,0,0,1,1,0,0
2189553047,3932170,3932170,4259850,0,0,0.039678596,0.039678667,0.0,0.0,3932170,3932170,4325386,0,0,0.0051364535,0.0051364535,0.0,0.0,1,1,0,0,1,1,0,0
2189753136,3932170,3932170,4259850,0,0,0.01990354,0.01990349,0.0,0.0,3932170,3932170,4325386,0,0,0.0031821495,0.0031821493,0.0,0.0,1,1,0,0,1,1,0,0
2189953327,3932170,3932170,4259850,0,0,0.023315882,0.023315832,0.0,0.0,3932170,3932170,4325386,0,0,0.0040664384,0.0040664384,0.0,0.0,1,1,0,0,1,1,0,0
2190153421,3932170,3932170,4259850,0,0,0.025843559,0.02584337,0.0,0.0,3932170,3932170,4325386,0,0,0.005065902,0.005065901,0.0,0.0,1,1,0,0,1,1,0,0
2190353465,3932170,3932170,4259850,0,0,0.0099025685,0.009902573,0.0,0.0,3932170,3932170,4325386,0,0,0.0030464304,0.0030464304,0.0,0.0,1,1,0,0,1,1,0,0
2190553518,3932170,3932170,4259850,0,0,0.017394753,0.017394722,0.0,0.0,3932170,3932170,4325386,0,0,0.003571795,0.0035717946,0.0,0.0,1,1,0,0,1,1,0,0
2190753614,3932170,3932170,4259850,0,0,0.028964106,0.02896404,0.0,0.0,3932170,3932170,4325386,0,0,0.004102739,0.0041027386,0.0,0.0,1,1,0,0,1,1,0,0
2190953740,3932170,3932170,4259850,0,0,0.021599922,0.021599988,0.0,0.0,3932170,3932170,4325386,0,0,0.0028596555,0.0028596558,0.0,0.0,1,1,0,0,1,1,0,0
2191153786,3932170,3932170,4259850,0,0,0.021121643,0.021121731,0.0,0.0,3932170,3932170,4325386,0,0,0.0040887236,0.0040887236,0.0,0.0,1,1,0,0,1,1,0,0
2191353880,3932170,3932170,4259850,0,0,0.024303209,0.024303202,0.0,0.0,3932170,3932170,4325386,0,0,0.0032023683,0.003202369,0.0,0.0,1,1,0,0,1,1,0,0
2191553970,3932170,3932170,4259850,0,0,0.031429242,0.031429175,0.0,0.0,3932170,3932170,4325386,0,0,0.003924021,0.0039240215,0.0,0.0,1,1,0,0,1,1,0,0
2191754100,3932170,3932170,4259850,0,0,0.029002696,0.029002562,0.0,0.0,3932170,3932170,4325386,0,0,0.0023326066,0.0023326068,0.0,0.0,1,1,0,0,1,1,0,0
2191954159,3932170,3932170,4259850,0,0,0.018012246,0.018012237,0.0,0.0,3932170,3932170,4325386,0,0,0.0022159126,0.0022159123,0.0,0.0,1,1,0,0,1,1,0,0
2192154242,3932170,3932170,4259850,0,0,0.029372137,0.029372202,0.0,0.0,3932170,3932170,4325386,0,0,0.0015490106,0.0015490098,0.0,0.0,1,1,0,0,1,1,0,0
2192354377,3932170,3932170,4259850,0,0,0.040830527,0.04083045,0.0,0.0,3932170,3932170,4325386,0,0,0.0019674378,0.001967437,0.0,0.0,1,1,0,0,1,1,0,0
2192554558,3932170,3932170,4259850,0,0,0.02578372,0.025783852,0.0,0.0,3932170,3932170,4325386,0,0,0.0030236272,0.0030236281,0.0,0.0,1,1,0,0,1,1,0,0
2192754571,3932170,3932170,4259850,0,0,0.045674607,0.045674488,0.0,0.0,3932170,3932170,4325386,0,0,0.0022941143,0.0022941148,0.0,0.0,1,1,0,0,1,1,0,0
2192949664,3932170,3932170,4259850,0,0,0.033224232,0.033224143,0.0,0.0,3932170,3932170,4325386,0,0,0.0016864118,0.0016864114,0.0,0.0,1,1,0,0,1,1,0,0
2193154755,3932170,3932170,4259850,0,0,0.03236987,0.032369893,0.0,0.0,3932170,3932170,4325386,0,0,0.0027039584,0.002703958,0.0,0.0,1,1,0,0,1,1,0,0
2193354856,3932170,3932170,4259850,0,0,0.045270547,0.04527061,0.0,0.0,3932170,3932170,4325386,0,0,0.0029290775,0.0029290782,0.0,0.0,1,1,0,0,1,1,0,0
2193554891,3932170,3932170,4259850,0,0,0.022976037,0.022976048,0.0,0.0,3932170,3932170,4325386,0,0,0.003883196,0.003883197,0.0,0.0,1,1,0,0,1,1,0,0
2193754996,3932170,3932170,4259850,0,0,0.022827579,0.022827625,0.0,0.0,3932170,3932170,4325386,0,0,0.0022029665,0.0022029667,0.0,0.0,1,1,0,0,1,1,0,0
2193955080,3932170,3932170,4259850,0,0,0.018598702,0.01859862,0.0,0.0,3932170,3932170,4325386,0,0,0.0028621058,0.0028621058,0.0,0.0,1,1,0,0,1,1,0,0
2194150218,3932170,3932170,4259850,0,0,0.014886588,0.014886592,0.0,0.0,3932170,3932170,4325386,0,0,0.003212994,0.0032129933,0.0,0.0,1,1,0,0,1,1,0,0
2194350251,3932170,3932170,4259850,0,0,0.027511168,0.027511237,0.0,0.0,3932170,3932170,4325386,0,0,0.0026297907,0.0026297902,0.0,0.0,1,1,0,0,1,1,0,0
2194555340,3932170,3932170,4259850,0,0,0.036316417,0.036316212,0.0,0.0,3932170,3932170,4325386,0,0,0.0026936643,0.0026936643,0.0,0.0,1,1,0,0,1,1,0,0
2194755503,3932170,3932170,4259850,0,0,0.037277337,0.037277263,0.0,0.0,3932170,3932170,4325386,0,0,0.0017669152,0.0017669154,0.0,0.0,1,1,0,0,1,1,0,0
2194955528,3932170,3932170,4259850,0,0,0.032131672,0.032131676,0.0,0.0,3932170,3932170,4325386,0,0,0.00274077,0.00274077,0.0,0.0,1,1,0,0,1,1,0,0
2195155667,3932170,3932170,4259850,0,0,0.030442446,0.030442417,0.0,0.0,3932170,3932170,4325386,0,0,0.0022580286,0.0022580288,0.0,0.0,1,1,0,0,1,1,0,0
2195350761,3932170,3932170,4259850,0,0,0.030607283,0.030607278,0.0,0.0,3932170,3932170,4325386,0,0,0.002050585,0.002050585,0.0,0.0,1,1,0,0,1,1,0,0
2195550816,3932170,3932170,4259850,0,0,0.035866797,0.03586676,0.0,0.0,3932170,3932170,4325386,0,0,0.0027667403,0.0027667407,0.0,0.0,1,1,0,0,1,1,0,0
2195750901,3932170,3932170,4259850,0,0,0.035909466,0.035909463,0.0,0.0,3932170,3932170,4325386,0,0,0.0032921843,0.0032921848,0.0,0.0,1,1,0,0,1,1,0,0
2195956031,3932170,3932170,4259850,0,0,0.036213253,0.03621318,0.0,0.0,3932170,3932170,4325386,0,0,0.0031531975,0.0031531975,0.0,0.0,1,1,0,0,1,1,0,0
2196156082,3932170,3932170,4259850,0,0,0.0348451,0.03484508,0.0,0.0,3932170,3932170,4325386,0,0,0.002540207,0.002540207,0.0,0.0,1,1,0,0,1,1,0,0
2196356173,3932170,3932170,4259850,0,0,0.03400988,0.03400981,0.0,0.0,3932170,3932170,4325386,0,0,0.0026714522,0.0026714522,0.0,0.0,1,1,0,0,1,1,0,0
2196551316,3932170,3932170,4259850,0,0,0.033058908,0.033059,0.0,0.0,3932170,3932170,4325386,0,0,0.0029838057,0.0029838057,0.0,0.0,1,1,0,0,1,1,0,0
2196751395,3932170,3932170,4259850,0,0,0.035513375,0.035513487,0.0,0.0,3932170,3932170,4325386,0,0,0.00272667,0.00272667,0.0,0.0,1,1,0,0,1,1,0,0
2196951524,3932170,3932170,4259850,0,0,0.03592595,0.035926174,0.0,0.0,3932170,3932170,4325386,0,0,0.0025813628,0.0025813628,0.0,0.0,1,1,0,0,1,1,0,0
2197151534,3932170,3932170,4259850,0,0,0.037765477,0.03776552,0.0,0.0,3932170,3932170,4325386,0,0,0.002838928,0.002838928,0.0,0.0,1,1,0,0,1,1,0,0
2197356636,3932170,3932170,4259850,0,0,0.035764586,0.035764646,0.0,0.0,3932170,3932170,4325386,0,0,0.0028378929,0.0028378924,0.0,0.0,1,1,0,0,1,1,0,0
2197556735,3932170,3932170,4259850,0,0,0.03717666,0.0371766,0.0,0.0,3932170,3932170,4325386,0,0,0.0022770022,0.0022770022,0.0,0.0,1,1,0,0,1,1,0,0
2197751813,3932170,3932170,4259850,0,0,0.035393503,0.035393447,0.0,0.0,3932170,3932170,4325386,0,0,0.002381892,0.0023818924,0.0,0.0,1,1,0,0,1,1,0,0
2197951914,3932170,3932170,4259850,0,0,0.036410756,0.036410872,0.0,0.0,3932170,3932170,4325386,0,0,0.002488561,0.002488561,0.0,0.0,1,1,0,0,1,1,0,0
2198152037,3932170,3932170,4259850,0,0,0.03762747,0.037627496,0.0,0.0,3932170,3932170,4325386,0,0,0.0023040683,0.0023040683,0.0,0.0,1,1,0,0,1,1,0,0
2198352080,3932170,3932170,4259850,0,0,0.037828326,0.037828315,0.0,0.0,3932170,3932170,4325386,0,0,0.0024544448,0.0024544448,0.0,0.0,1,1,0,0,1,1,0,0
2198552178,3932170,3932170,4259850,0,0,0.03656048,0.0365604,0.0,0.0,3932170,3932170,4325386,0,0,0.0026531208,0.0026531208,0.0,0.0,1,1,0,0,1,1,0,0
2198757363,3932170,3932170,4259850,0,0,0.03617248,0.036172476,0.0,0.0,3932170,3932170,4325386,0,0,0.0023346918,0.0023346918,0.0,0.0,1,1,0,0,1,1,0,0
2198952343,3932170,3932170,4259850,0,0,0.036169454,0.036169562,0.0,0.0,3932170,3932170,4325386,0,0,0.002459097,0.002459097,0.0,0.0,1,1,0,0,1,1,0,0
2199152499,3932170,3932170,4259850,0,0,0.032894816,0.03289474,0.0,0.0,3932170,3932170,4325386,0,0,0.0028498434,0.0028498434,0.0,0.0,1,1,0,0,1,1,0,0
2199352580,3932170,3932170,4259850,0,0,0.035251386,0.035251297,0.0,0.0,3932170,3932170,4325386,0,0,0.0020086495,0.0020086495,0.0,0.0,1,1,0,0,1,1,0,0
2199552675,3932170,3932170,4259850,0,0,0.033977702,0.033977784,0.0,0.0,3932170,3932170,4325386,0,0,0.002085097,0.0020850974,0.0,0.0,1,1,0,0,1,1,0,0
2199752864,3932170,3932170,4259850,0,0,0.03376229,0.033762377,0.0,0.0,3932170,3932170,4325386,0,0,0.0024067597,0.0024067597,0.0,0.0,1,1,0,0,1,1,0,0
2199952891,3932170,3932170,4259850,0,0,0.034932397,0.03493241,0.0,0.0,3932170,3932170,4325386,0,0,0.0025718247,0.0025718247,0.0,0.0,1,1,0,0,1,1,0,0
2200152903,3932170,3932170,4259850,0,0,0.035367046,0.035366975,0.0,0.0,3932170,3932170,4325386,0,0,0.0029860737,0.0029860737,0.0,0.0,1,1,0,0,1,1,0,0
2200353023,3932170,3932170,4259850,0,0,0.035989422,0.03598946,0.0,0.0,3932170,3932170,4325386,0,0,0.0027528817,0.0027528817,0.0,0.0,1,1,0,0,1,1,0,0
2200553136,3932170,3932170,4259850,0,0,0.034835856,0.03483576,0.0,0.0,3932170,3932170,4325386,0,0,0.0019242724,0.0019242723,0.0,0.0,1,1,0,0,1,1,0,0
2200753169,3932170,3932170,4259850,0,0,0.037218362,0.037218362,0.0,0.0,3932170,3932170,4325386,0,0,0.002951477,0.002951477,0.0,0.0,1,1,0,0,1,1,0,0
2200953261,3932170,3932170,4259850,0,0,0.032952685,0.032952726,0.0,0.0,3932170,3932170,4325386,0,0,0.0027543977,0.0027543977,0.0,0.0,1,1,0,0,1,1,0,0
2201153351,3932170,3932170,4259850,0,0,0.037006963,0.037007056,0.0,0.0,3932170,3932170,4325386,0,0,0.0027564075,0.0027564075,0.0,0.0,1,1,0,0,1,1,0,0
2201353482,3932170,3932170,4259850,0,0,0.038880996,0.038881056,0.0,0.0,3932170,3932170,4325386,0,0,0.0023271253,0.0023271253,0.0,0.0,1,1,0,0,1,1,0,0
2201553558,3932170,3932170,4259850,0,0,0.033488765,0.033488687,0.0,0.0,3932170,3932170,4325386,0,0,0.002844636,0.002844636,0.0,0.0,1,1,0,0,1,1,0,0
2201753644,3932170,3932170,4259850,0,0,0.0321399,0.03214008,0.0,0.0,3932170,3932170,4325386,0,0,0.002508698,0.002508698,0.0,0.0,1,1,0,0,1,1,0,0
2201953776,3932170,3932170,4259850,0,0,0.034750395,0.034750517,0.0,0.0,3932170,3932170,4325386,0,0,0.0026224281,0.0026224277,0.0,0.0,1,1,0,0,1,1,0,0
2202153906,3932170,3932170,4259850,0,0,0.033184536,0.033184618,0.0,0.0,3932170,3932170,4325386,0,0,0.0023102502,0.0023102493,0.0,0.0,1,1,0,0,1,1,0,0
2202353934,3932170,3932170,4259850,0,0,0.033444077,0.03344407,0.0,0.0,3932170,3932170,4325386,0,0,0.0023866007,0.0023866005,0.0,0.0,1,1,0,0,1,1,0,0
2202554025,3932170,3932170,4259850,0,0,0.03424321,0.034243107,0.0,0.0,3932170,3932170,4325386,0,0,0.0028458415,0.0028458417,0.0,0.0,1,1,0,0,1,1,0,0
2202754112,3932170,3932170,4259850,0,0,0.034532893,0.03453291,0.0,0.0,3932170,3932170,4325386,0,0,0.0025565673,0.0025565673,0.0,0.0,1,1,0,0,1,1,0,0
2202954233,3932170,3932170,4259850,0,0,0.034108046,0.03410809,0.0,0.0,3932170,3932170,4325386,0,0,0.002415618,0.0024156184,0.0,0.0,1,1,0,0,1,1,0,0
2203154266,3932170,3932170,4259850,0,0,0.03622944,0.03622941,0.0,0.0,3932170,3932170,4325386,0,0,0.002618628,0.0026186286,0.0,0.0,1,1,0,0,1,1,0,0
2203354340,3932170,3932170,4259850,0,0,0.029235577,0.029235646,0.0,0.0,3932170,3932170,4325386,0,0,0.0025765211,0.0025765211,0.0,0.0,1,1,0,0,1,1,0,0
2203554449,3932170,3932170,4259850,0,0,0.033587538,0.033587426,0.0,0.0,3932170,3932170,4325386,0,0,0.0025996927,0.0025996927,0.0,0.0,1,1,0,0,1,1,0,0
2203754522,3932170,3932170,4259850,0,0,0.034461796,0.034461863,0.0,0.0,3932170,3932170,4325386,0,0,0.0029582921,0.0029582921,0.0,0.0,1,1,0,0,1,1,0,0
2203954618,3932170,3932170,4259850,0,0,0.036106322,0.036106296,0.0,0.0,3932170,3932170,4325386,0,0,0.0028696037,0.0028696037,0.0,0.0,1,1,0,0,1,1,0,0
2204149768,3932170,3932170,4259850,0,0,0.03519701,0.03519702,0.0,0.0,3932170,3932170,4325386,0,0,0.0023322992,0.002332299,0.0,0.0,1,1,0,0,1,1,0,0
2204354849,3932170,3932170,4259850,0,0,0.034285475,0.034285374,0.0,0.0,3932170,3932170,4325386,0,0,0.0025562658,0.002556266,0.0,0.0,1,1,0,0,1,1,0,0
2204554944,3932170,3932170,4259850,0,0,0.036761127,0.03676107,0.0,0.0,3932170,3932170,4325386,0,0,0.0024678416,0.0024678416,0.0,0.0,1,1,0,0,1,1,0,0
2204755042,3932170,3932170,4259850,0,0,0.036734764,0.036734685,0.0,0.0,3932170,3932170,4325386,0,0,0.0023861278,0.0023861278,0.0,0.0,1,1,0,0,1,1,0,0
2204955182,3932170,3932170,4259850,0,0,0.03477073,0.034770664,0.0,0.0,3932170,3932170,4325386,0,0,0.0029223491,0.0029223491,0.0,0.0,1,1,0,0,1,1,0,0
2205155245,3932170,3932170,4259850,0,0,0.033547167,0.03354701,0.0,0.0,3932170,3932170,4325386,0,0,0.0029093495,0.0029093495,0.0,0.0,1,1,0,0,1,1,0,0
2205350304,3932170,3932170,4259850,0,0,0.035306685,0.035306655,0.0,0.0,3932170,3932170,4325386,0,0,0.0024079154,0.0024079154,0.0,0.0,1,1,0,0,1,1,0,0
2205550402,3932170,3932170,4259850,0,0,0.036355928,0.03635592,0.0,0.0,3932170,3932170,4325386,0,0,0.0029031683,0.002903168,0.0,0.0,1,1,0,0,1,1,0,0
2205755479,3932170,3932170,4259850,0,0,0.03492571,0.034925696,0.0,0.0,3932170,3932170,4325386,0,0,0.002910644,0.0029106443,0.0,0.0,1,1,0,0,1,1,0,0
2205955525,3932170,3932170,4259850,0,0,0.034206014,0.03420607,0.0,0.0,3932170,3932170,4325386,0,0,0.002943781,0.0029437807,0.0,0.0,1,1,0,0,1,1,0,0
2206155614,3932170,3932170,4259850,0,0,0.034388956,0.034388978,0.0,0.0,3932170,3932170,4325386,0,0,0.0026011749,0.0026011749,0.0,0.0,1,1,0,0,1,1,0,0
2206355760,3932170,3932170,4259850,0,0,0.035536997,0.035537075,0.0,0.0,3932170,3932170,4325386,0,0,0.0029692221,0.0029692221,0.0,0.0,1,1,0,0,1,1,0,0
2206550809,3932170,3932170,4259850,0,0,0.034007244,0.03400726,0.0,0.0,3932170,3932170,4325386,0,0,0.0025787763,0.0025787763,0.0,0.0,1,1,0,0,1,1,0,0
2206750894,3932170,3932170,4259850,0,0,0.035914976,0.035914995,0.0,0.0,3932170,3932170,4325386,0,0,0.0024003275,0.002400327,0.0,0.0,1,1,0,0,1,1,0,0
2206951032,3932170,3932170,4259850,0,0,0.037531175,0.037531298,0.0,0.0,3932170,3932170,4325386,0,0,0.0023566587,0.0023566587,0.0,0.0,1,1,0,0,1,1,0,0
2207156120,3932170,3932170,4259850,0,0,0.034907337,0.034907393,0.0,0.0,3932170,3932170,4325386,0,0,0.0027354104,0.0027354106,0.0,0.0,1,1,0,0,1,1,0,0
2207356249,3932170,3932170,4259850,0,0,0.03538145,0.03538138,0.0,0.0,3932170,3932170,4325386,0,0,0.0031641568,0.0031641568,0.0,0.0,1,1,0,0,1,1,0,0
2207556295,3932170,3932170,4259850,0,0,0.036045212,0.03604521,0.0,0.0,3932170,3932170,4325386,0,0,0.0024740137,0.0024740133,0.0,0.0,1,1,0,0,1,1,0,0
2207751334,3932170,3932170,4259850,0,0,0.03439131,0.03439132,0.0,0.0,3932170,3932170,4325386,0,0,0.002489282,0.0024892818,0.0,0.0,1,1,0,0,1,1,0,0
2207951419,3932170,3932170,4259850,0,0,0.03472387,0.03472379,0.0,0.0,3932170,3932170,4325386,0,0,0.0025589976,0.0025589976,0.0,0.0,1,1,0,0,1,1,0,0
2208151508,3932170,3932170,4259850,0,0,0.034033485,0.034033492,0.0,0.0,3932170,3932170,4325386,0,0,0.0021207442,0.0021207442,0.0,0.0,1,1,0,0,1,1,0,0
