timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
2257548453,2257547635,0.7323541,0.018626306,0.0037978564,0.68065864,0.013050663,-0.003857141,-0.002204628,0.042362943,0.389045,-0.19953209,2.7295742e-05,-1.0477035e-05,-2.3227785e-06,0.0,0.0,0.0003287462,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6936232e-05,2.6195314e-06,2.6328978e-06,1.9691635e-05,0.0024688137,0.0024689178,0.0018217287,0.0009980343,0.0009980451,0.00089363504,1.8544907e-11,1.8557489e-11,3.316131e-11,4.0000004e-06,4.0000004e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2258548861,2258548050,0.73237664,0.018667566,0.0037835166,0.68063337,0.011579385,-0.003141994,-0.0022803862,0.04171754,0.38933307,-0.19967881,2.702955e-05,-1.0417245e-05,-2.2484223e-06,0.0,0.0,0.0003238414,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.694088e-05,2.621502e-06,2.6348998e-06,1.9681567e-05,0.0024762775,0.0024763807,0.0018262544,0.0010017267,0.0010017378,0.00089643226,1.8547266e-11,1.8559829e-11,3.315942e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2259554317,2259553521,0.7323314,0.018709345,0.003794665,0.68068075,0.009890705,-0.00177164,-0.0014613128,0.041009527,0.3896338,-0.19914316,2.6796064e-05,-1.0369719e-05,-2.264051e-06,0.0,0.0,0.00032010197,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.695603e-05,2.6265895e-06,2.6399807e-06,1.9688025e-05,0.002482934,0.0024830308,0.0018343565,0.0010123544,0.0010123651,0.00090631226,1.855318e-11,1.856562e-11,3.316724e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2260554666,2260553892,0.7323258,0.01871943,0.0037907923,0.6806866,0.012573715,-0.0035508464,-0.0016233829,0.041394133,0.38955495,-0.19948694,2.6578426e-05,-1.03356015e-05,-2.249831e-06,0.0,0.0,0.0003162171,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6957825e-05,2.6292257e-06,2.6425457e-06,1.9679786e-05,0.002490666,0.00249077,0.0018354905,0.0010125937,0.001012604,0.00090550404,1.8555834e-11,1.8568126e-11,3.3164776e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2261555109,2261554308,0.73213595,0.018759944,0.0037556298,0.68088984,0.010866804,-0.0020775388,-0.0016856911,0.041436415,0.38979587,-0.19955388,2.6330052e-05,-1.02989e-05,-2.4020123e-06,0.0,0.0,0.00031204545,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6959275e-05,2.6275056e-06,2.640857e-06,1.9671968e-05,0.002491031,0.0024911286,0.0018354948,0.001013845,0.0010138558,0.0009062698,1.8553537e-11,1.8565784e-11,3.316233e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2262555547,2262554726,0.73200804,0.018770738,0.0038332397,0.68102664,0.011347474,-0.0019237573,-0.00035864345,0.04126423,0.38992032,-0.1991396,2.6098809e-05,-1.0273954e-05,-2.478751e-06,0.0,0.0,0.00030781538,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6962276e-05,2.6260223e-06,2.639314e-06,1.9662779e-05,0.002490277,0.0024903738,0.0018355469,0.0010142295,0.0010142399,0.00090669567,1.8551835e-11,1.8564044e-11,3.315997e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2263556037,2263555143,0.73190033,0.018830132,0.0038143764,0.6811408,0.011132316,-0.0022879667,0.0020207067,0.041341748,0.38962954,-0.19818403,2.5866477e-05,-1.0240165e-05,-2.5496768e-06,0.0,0.0,0.00030752967,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6964403e-05,2.6264713e-06,2.639827e-06,1.9654348e-05,0.002493302,0.002493401,0.0018378077,0.0010159741,0.0010159846,0.0009080852,1.8552552e-11,1.8564728e-11,3.3157567e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2264556387,2264555561,0.73196524,0.018894667,0.003825564,0.68106925,0.009258987,0.0005868876,0.00040600958,0.0406396,0.3904945,-0.19828272,2.564982e-05,-1.0213988e-05,-2.4602534e-06,0.0,0.0,0.00031040772,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6967047e-05,2.6264179e-06,2.6398075e-06,1.964575e-05,0.002493534,0.0024936262,0.0018377972,0.0010158186,0.0010158283,0.0009079497,1.855258e-11,1.856472e-11,3.3155367e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2265546826,2265545973,0.732004,0.018921284,0.0038492198,0.68102676,0.006585724,0.00085152464,-0.00021373329,0.0397907,0.391101,-0.19867304,2.5472751e-05,-1.0230678e-05,-2.420543e-06,0.0,0.0,0.0003108799,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6982101e-05,2.6187422e-06,2.6320647e-06,1.965586e-05,0.0024638292,0.002463923,0.0018185878,0.0009941236,0.000994133,0.0008904627,1.854365e-11,1.8555726e-11,3.3164586e-11,4.0000004e-06,4.0000004e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2266547171,2266546395,0.7321355,0.018832471,0.0038658942,0.6808877,0.008194738,-0.00015910258,-1.11179825e-05,0.039466884,0.39109686,-0.19882135,2.532969e-05,-1.0255441e-05,-2.281758e-06,0.0,0.0,0.00030996435,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6983735e-05,2.6175908e-06,2.6306518e-06,1.9648738e-05,0.0024597917,0.002459884,0.0018160654,0.0009920623,0.0009920716,0.0008889626,1.8542277e-11,1.8554182e-11,3.3162747e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2267557746,2267556810,0.732188,0.018859217,0.0038326937,0.6808308,0.009524051,0.00014885413,-0.0011208535,0.04047735,0.39086094,-0.19903532,2.5162159e-05,-1.0269014e-05,-2.1977942e-06,0.0,0.0,0.00030845308,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6971422e-05,2.6275015e-06,2.6405364e-06,1.962435e-05,0.0024993506,0.0024994393,0.0018414285,0.0010193324,0.001019342,0.0009106346,1.8553832e-11,1.856565e-11,3.3149483e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2268547926,2268547225,0.7322185,0.018831557,0.0038654136,0.6807984,0.008667716,0.0009035731,-0.0022201373,0.040415175,0.3908705,-0.19951823,2.497052e-05,-1.02801405e-05,-2.1604367e-06,0.0,0.0,0.0003056266,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6985914e-05,2.6176463e-06,2.63061e-06,1.963551e-05,0.002461927,0.0024620146,0.0018175822,0.0009949753,0.0009949837,0.00089141756,1.85423e-11,1.85542e-11,3.3158747e-11,4.0000004e-06,4.0000004e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2269553394,2269552640,0.73230964,0.018799534,0.003873229,0.68070126,0.009417053,-0.00041970625,-0.0034178405,0.040322028,0.39099598,-0.19993478,2.4794677e-05,-1.0301367e-05,-2.0533153e-06,0.0,0.0,0.0003001955,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6999235e-05,2.6260234e-06,2.6389055e-06,1.9643709e-05,0.0024826734,0.0024827658,0.0018347197,0.0010121457,0.0010121546,0.0009058934,1.8552116e-11,1.8564041e-11,3.3166508e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2270553760,2270553055,0.732178,0.018792748,0.0038402984,0.6808433,0.013095531,-0.003206591,-0.001960148,0.042852927,0.38974348,-0.19998462,2.4615254e-05,-1.0309768e-05,-2.1494384e-06,0.0,0.0,0.00029436353,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6999124e-05,2.737221e-06,2.7501235e-06,1.9637242e-05,0.0029292186,0.0029293278,0.0021150282,0.0013608603,0.0013608779,0.001180479,1.8680377e-11,1.8692234e-11,3.316398e-11,4.0000004e-06,4.0000004e-06,5.000135e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2271554313,2271553470,0.73215497,0.018826831,0.0038746388,0.6808669,0.011297024,-0.00057525106,-0.0007663169,0.041225724,0.390299,-0.19944605,2.4360184e-05,-1.0285076e-05,-2.117568e-06,0.0,0.0,0.00028914784,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7000693e-05,2.6351247e-06,2.6481055e-06,1.9629058e-05,0.0025031602,0.0025032621,0.0018339924,0.0010198082,0.0010198179,0.0009170264,1.856325e-11,1.85753e-11,3.3161068e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2272554717,2272553886,0.73215944,0.018883465,0.003896758,0.6808604,0.0073762597,0.00020779503,0.00044731703,0.040491413,0.39089686,-0.19871566,2.4144627e-05,-1.0285443e-05,-2.0681791e-06,0.0,0.0,0.00028704002,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7001728e-05,2.6328003e-06,2.6458636e-06,1.9621617e-05,0.0025154005,0.002515493,0.0018529502,0.0010161371,0.0010161472,0.0009066906,1.8559336e-11,1.8571396e-11,3.3158542e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2273555155,2273554299,0.7321728,0.018907402,0.0038462265,0.6808456,0.0074977335,0.0007674023,0.00017773699,0.039550312,0.3911102,-0.19853355,2.3992852e-05,-1.0305785e-05,-1.9836116e-06,0.0,0.0,0.00028702553,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7004306e-05,2.6254006e-06,2.6384355e-06,1.9612906e-05,0.0024902124,0.0024903014,0.0018366803,0.0010135005,0.0010135097,0.0009064571,1.8550916e-11,1.8562863e-11,3.3156314e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2274555674,2274554715,0.7320116,0.018915337,0.0038337712,0.6810188,0.006585974,0.0004172449,-0.0015935969,0.0394189,0.39109722,-0.19893393,2.3850229e-05,-1.0336334e-05,-2.0551695e-06,0.0,0.0,0.00028675492,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.700681e-05,2.6254866e-06,2.6384632e-06,1.9604382e-05,0.0024901414,0.0024902334,0.0018354544,0.0010133858,0.0010133947,0.0009060392,1.8551258e-11,1.8563111e-11,3.3154177e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2275545862,2275545123,0.73193365,0.01889114,0.0038486302,0.68110317,0.008813892,0.0010656936,1.7100825e-05,0.039814435,0.3912399,-0.1988254,2.37048e-05,-1.0364502e-05,-2.0996888e-06,0.0,0.0,0.00028467234,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7021046e-05,2.61663e-06,2.6295172e-06,1.961532e-05,0.0024562597,0.0024563489,0.0018140229,0.0009900539,0.0009900621,0.0008873589,1.8540962e-11,1.8552783e-11,3.3163302e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2276556417,2276555541,0.7318164,0.018902829,0.0038920492,0.6812286,0.008693845,-0.00043036335,-0.0019922075,0.04022199,0.3908071,-0.19932732,2.3533421e-05,-1.0392332e-05,-2.142195e-06,0.0,0.0,0.0002828716,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7008739e-05,2.6259793e-06,2.6388352e-06,1.9590605e-05,0.002493694,0.0024937866,0.0018377865,0.0010160193,0.0010160286,0.00090810464,1.8551851e-11,1.8563675e-11,3.314986e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2277556944,2277555956,0.7318907,0.0189136,0.0038886538,0.68114847,0.0060249306,6.9789894e-05,-0.0003857094,0.039571553,0.39081267,-0.19899952,2.3370796e-05,-1.0397248e-05,-2.0287423e-06,0.0,0.0,0.00027978438,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7009894e-05,2.625962e-06,2.6388334e-06,1.9583542e-05,0.002493592,0.0024936777,0.001837858,0.0010156647,0.0010156736,0.00090777926,1.85519e-11,1.85637e-11,3.3147693e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2278552179,2278551367,0.73199445,0.01879202,0.0038657053,0.6810405,0.006807859,-0.001241298,-0.0005007786,0.03927584,0.3905396,-0.19890884,2.3239498e-05,-1.0400989e-05,-1.9157794e-06,0.0,0.0,0.00027800183,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7036526e-05,2.6241578e-06,2.6368655e-06,1.9609954e-05,0.0024780424,0.002478129,0.0018335715,0.0010121096,0.001012118,0.0009054819,1.8549835e-11,1.8561538e-11,3.316688e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2279552540,2279551836,0.7321429,0.018803721,0.0039031329,0.68088025,0.008677529,-0.002970278,-0.0014414248,0.03999007,0.38993126,-0.19923362,2.3091052e-05,-1.0380387e-05,-1.7767659e-06,0.0,0.0,0.00027602806,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7034125e-05,2.6271034e-06,2.639835e-06,1.9605495e-05,0.0024806361,0.002480727,0.0018303107,0.0010060355,0.0010060446,0.00090059446,1.8553242e-11,1.8564846e-11,3.316413e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2280552909,2280552192,0.7320633,0.018871548,0.0039271875,0.6809639,0.0071893455,-0.0027085608,-0.00088530267,0.03978614,0.38950968,-0.19925366,2.291587e-05,-1.0335737e-05,-1.8140073e-06,0.0,0.0,0.00027237594,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7033068e-05,2.6299278e-06,2.6428052e-06,1.9599704e-05,0.0024872452,0.0024873451,0.0018271604,0.00104097,0.0010409781,0.0009395376,1.8556922e-11,1.8568475e-11,3.316135e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2281553425,2281552606,0.7320811,0.018862799,0.0038714795,0.68094534,0.008463905,-0.0020797125,0.0019720397,0.03997256,0.38989237,-0.1981986,2.2754743e-05,-1.0294617e-05,-1.7951205e-06,0.0,0.0,0.00027159427,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.703052e-05,2.636246e-06,2.6491668e-06,1.9595936e-05,0.0025226239,0.002522718,0.0018555174,0.0010144088,0.0010144189,0.0009047599,1.8563621e-11,1.8575108e-11,3.3158882e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2282553911,2282553018,0.7321403,0.018862989,0.0038514414,0.6808818,0.008513593,-0.0022522109,0.0012985552,0.040048093,0.38996738,-0.19788527,2.2585344e-05,-1.026237e-05,-1.7445645e-06,0.0,0.0,0.00027501097,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7027412e-05,2.6261466e-06,2.6390899e-06,1.9592622e-05,0.0024921296,0.0024922213,0.0018384939,0.0010141826,0.001014192,0.00090693723,1.8551794e-11,1.8563286e-11,3.315637e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2283554248,2283553429,0.7321545,0.018912017,0.0038683743,0.68086505,0.00811235,-0.0030351721,0.0005141492,0.039872743,0.38974062,-0.19833791,2.2413746e-05,-1.0227665e-05,-1.7345538e-06,0.0,0.0,0.00027743288,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7024064e-05,2.6255134e-06,2.6385321e-06,1.9589756e-05,0.0024884187,0.0024885102,0.0018343723,0.0010118418,0.0010118514,0.00090482034,1.8551433e-11,1.8562922e-11,3.3154018e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2284554783,2284553841,0.7322223,0.018942112,0.003850653,0.6807914,0.0075802617,-0.0021047755,-0.0014265681,0.03961816,0.3897737,-0.19878252,2.2254188e-05,-1.018434e-05,-1.680457e-06,0.0,0.0,0.00027780066,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7020522e-05,2.6254197e-06,2.6384903e-06,1.9587158e-05,0.0024900364,0.0024901286,0.0018355335,0.0010136217,0.0010136312,0.00090622535,1.8551438e-11,1.856286e-11,3.3151766e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2285555182,2285554254,0.732155,0.019009318,0.0038589386,0.68086183,0.005593302,-0.0019253927,0.00016969789,0.039426763,0.38994956,-0.19889782,2.2100314e-05,-1.015656e-05,-1.7413877e-06,0.0,0.0,0.00027583572,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7017277e-05,2.6260957e-06,2.639238e-06,1.958444e-05,0.0024932434,0.002493336,0.0018376245,0.00101524,0.0010152498,0.00090740196,1.8552332e-11,1.8563687e-11,3.3149646e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2286555601,2286554666,0.73207915,0.0190085,0.003929364,0.6809431,0.0047165933,-0.002729779,0.0007007232,0.03838338,0.38985118,-0.19847335,2.1995747e-05,-1.0130073e-05,-1.8032024e-06,0.0,0.0,0.00027564244,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7014758e-05,2.6619186e-06,2.6749906e-06,1.9581305e-05,0.0026358997,0.0026359993,0.0019291095,0.0011214284,0.0011214403,0.0009921135,1.8593984e-11,1.8605114e-11,3.3147787e-11,4.0000004e-06,4.0000004e-06,5.0000633e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2287556019,2287555077,0.7317329,0.01906336,0.0039642947,0.6813134,0.0045099817,-0.0037490577,0.0001330166,0.038084812,0.38937998,-0.19848484,2.1906608e-05,-1.0088978e-05,-2.098958e-06,0.0,0.0,0.0002766839,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7012953e-05,2.6263942e-06,2.6394964e-06,1.957727e-05,0.0024943755,0.0024944677,0.0018382751,0.0010150452,0.0010150546,0.0009070562,1.8552857e-11,1.8563734e-11,3.3145754e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2288556249,2288555488,0.731725,0.019060958,0.0039551803,0.68132204,0.0051120627,-0.0025473638,-0.0012217624,0.038520053,0.38951853,-0.19884893,2.1816692e-05,-1.0027733e-05,-2.0710143e-06,0.0,0.0,0.0002766401,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.704045e-05,2.6256314e-06,2.6387488e-06,1.9602929e-05,0.002492371,0.0024924625,0.0018371033,0.0010158038,0.0010158126,0.0009080399,1.8552061e-11,1.856273e-11,3.316506e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2289546848,2289545896,0.73168415,0.019066667,0.00399991,0.6813655,0.0037480358,-0.0026440334,-0.0015317476,0.038311455,0.38968444,-0.1993889,2.1719523e-05,-9.978312e-06,-2.0980908e-06,0.0,0.0,0.0002738114,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7026141e-05,2.6172972e-06,2.6303983e-06,1.9584162e-05,0.0024596618,0.002459752,0.0018157664,0.000991224,0.0009912321,0.00088814186,1.8542456e-11,1.8553048e-11,3.31531e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2290547200,2290546310,0.7317503,0.019091168,0.0040062363,0.68129367,0.0024433322,-0.0031330367,-0.0008979657,0.037684847,0.38971257,-0.1988563,2.1650096e-05,-9.927472e-06,-2.0067478e-06,0.0,0.0,0.00027123227,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7026056e-05,2.6171808e-06,2.630287e-06,1.9578876e-05,0.0024595207,0.00245961,0.0018158975,0.0009916149,0.0009916236,0.0008885442,1.8542386e-11,1.8552857e-11,3.315129e-11,4.0000004e-06,4.0000004e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2291557439,2291556722,0.7318231,0.019084698,0.00396049,0.68121594,0.0017338262,-0.0025578584,-0.00040002292,0.037489515,0.38969082,-0.19854926,2.1596446e-05,-9.871785e-06,-1.8789399e-06,0.0,0.0,0.0002708088,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7040444e-05,2.6258845e-06,2.6389596e-06,1.9586698e-05,0.002493674,0.0024937624,0.0018380284,0.0010166335,0.001016642,0.0009087077,1.855258e-11,1.8562915e-11,3.3159524e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2292557923,2292557135,0.73181725,0.018985746,0.0038899388,0.68122536,0.003164075,-0.0030947,0.00025538125,0.037558407,0.38981405,-0.19851488,2.1552127e-05,-9.825001e-06,-1.8096506e-06,0.0,0.0,0.00027133242,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7042503e-05,2.6263378e-06,2.639245e-06,1.9579502e-05,0.002495172,0.0024952597,0.0018390622,0.0010178267,0.0010178348,0.0009096475,1.8553145e-11,1.8563347e-11,3.3157782e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2293548452,2293547540,0.7319184,0.01899262,0.0037959623,0.681117,0.005693599,-0.004016099,0.0016377904,0.038419906,0.3893203,-0.19826663,2.1484033e-05,-9.763863e-06,-1.7043468e-06,0.0,0.0,0.00027225085,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7027785e-05,2.6177916e-06,2.630707e-06,1.9561463e-05,0.0024609442,0.002461028,0.0018170762,0.0009932757,0.0009932838,0.0008899491,1.8543247e-11,1.855338e-11,3.3145976e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2294548783,2294547951,0.73191166,0.01908018,0.0037727137,0.681122,0.0063085547,-0.0013669585,0.0006173074,0.039201606,0.3897658,-0.19817229,2.136479e-05,-9.702298e-06,-1.6256789e-06,0.0,0.0,0.0002749485,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7056711e-05,2.6187447e-06,2.6318307e-06,1.9585605e-05,0.0024641377,0.0024642241,0.0018189001,0.0009947043,0.0009947129,0.0008910076,1.854438e-11,1.8554592e-11,3.31652e-11,4.0000004e-06,4.0000004e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2295554254,2295553364,0.7318854,0.019066287,0.0037777536,0.6811506,0.004751625,-0.00044135476,-0.00019141071,0.038559247,0.39052087,-0.19856182,2.1248545e-05,-9.678203e-06,-1.5898074e-06,0.0,0.0,0.00027620888,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7042219e-05,2.6245596e-06,2.6375922e-06,1.9563524e-05,0.0024784973,0.002478582,0.001833714,0.001012196,0.001012204,0.00090566534,1.8551063e-11,1.8561347e-11,3.3151926e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2296554738,2296553774,0.73189765,0.019062484,0.0037874822,0.68113744,0.0059922473,0.000441474,-0.0018666501,0.038877413,0.3907521,-0.19920172,2.1152056e-05,-9.67731e-06,-1.4965415e-06,0.0,0.0,0.0002750049,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.704302e-05,2.6289229e-06,2.641892e-06,1.9556204e-05,0.0024876746,0.0024877607,0.0018347278,0.0010109538,0.0010109623,0.0009044448,1.855595e-11,1.8566279e-11,3.314943e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2297554993,2297554184,0.73169816,0.018984018,0.0038094944,0.68135375,0.0050416226,-0.0025706775,-0.000628644,0.038919445,0.390167,-0.19902003,2.1031456e-05,-9.674638e-06,-1.5586154e-06,0.0,0.0,0.00027207413,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7072885e-05,2.6283296e-06,2.6411967e-06,1.9578516e-05,0.0024898613,0.0024899477,0.0018347088,0.0010125326,0.0010125416,0.00090525806,1.8554783e-11,1.8565219e-11,3.316817e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2298555408,2298554602,0.7317387,0.019079309,0.003751903,0.6813079,0.0035162803,-0.002629427,0.00022405901,0.038173947,0.389831,-0.19847786,2.0933261e-05,-9.636212e-06,-1.4367831e-06,0.0,0.0,0.00027160917,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7073597e-05,2.6181674e-06,2.6311916e-06,1.9571344e-05,0.0024581258,0.0024582082,0.001815375,0.0009968568,0.0009968644,0.0008936297,1.8542867e-11,1.8553272e-11,3.3165783e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
