timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
481168037,-0.0022404224,7.953398e-05,0.00030979936,4975,0,-0.2741723,-0.28964242,-9.761293,4975,0
481173037,-0.002648245,-0.00017269244,0.00023336684,5000,0,-0.29523453,-0.31740287,-9.792891,5000,0
481178039,-0.0016137747,-0.00020999552,0.00025476053,5002,0,-0.28804666,-0.2929932,-9.79052,5002,0
481183039,-0.0021544076,-0.00020077314,-0.00017548972,5000,0,-0.31064567,-0.32744944,-9.793399,5000,0
481188042,-0.003150056,0.00081200706,-0.0009886997,5003,0,-0.27713692,-0.2969916,-9.757135,5003,0
481193042,-0.0013745173,0.0009819815,0.0013117568,5000,0,-0.2951179,-0.29467776,-9.761015,5000,0
481198047,-0.001433214,-0.0007451505,0.0009222141,5005,0,-0.27867848,-0.30149165,-9.786051,5005,0
481203045,-0.0003154951,2.792606e-05,0.00044932502,4998,0,-0.29883587,-0.30094934,-9.782923,4998,0
481208050,-0.0022752483,0.0010495958,-0.00021544183,5005,0,-0.28215307,-0.29743725,-9.773433,5005,0
481213048,-0.00342403,-0.0005630031,0.00032710793,4998,0,-0.26891044,-0.27281153,-9.780052,4998,0
481218051,-0.0027906466,0.00069522165,0.0016204721,5003,0,-0.28482983,-0.29947335,-9.763857,5003,0
481223051,-0.0038739578,-0.0008634164,-0.00024596462,5000,0,-0.30050734,-0.31601557,-9.769802,5000,0
481228063,-0.0024664253,0.00021460096,0.0005220244,5012,0,-0.28901085,-0.31259263,-9.791455,5012,0
481233054,-0.0024022297,0.00034693343,-0.00039382826,4991,0,-0.2717191,-0.28366917,-9.77328,4991,0
481238056,-0.002202087,0.00024406893,0.00054497126,5002,0,-0.2702554,-0.31096414,-9.7753935,5002,0
481243132,-0.002861994,-0.00042487707,-0.00059410435,5076,0,-0.2690986,-0.30363184,-9.746465,5076,0
481248060,-0.0008853447,-0.0012474658,-0.0016704879,4928,0,-0.2929125,-0.3066867,-9.763391,4928,0
481253062,-0.0014340518,1.6062468e-05,-0.00065165263,5002,0,-0.30787387,-0.29854256,-9.7615795,5002,0
481258067,-0.002479444,-0.00035181767,-0.0012070431,5005,0,-0.26824576,-0.2872728,-9.769316,5005,0
481263065,-0.0028836846,0.0002877032,-7.356845e-05,4998,0,-0.27560538,-0.30613253,-9.764456,4998,0
481268065,-0.0017460032,0.00166392,-0.0011968003,5000,0,-0.2849635,-0.3005038,-9.778023,5000,0
481273073,-0.001497666,0.0008610233,-0.0011484205,5008,0,-0.3046485,-0.31353146,-9.779794,5008,0
481278067,-0.003217413,-0.00059041136,-0.0016263858,4994,0,-0.26769227,-0.2880108,-9.753912,4994,0
481283069,-0.0022920712,-0.0010463085,-0.0012564248,5002,0,-0.27061266,-0.31272128,-9.765856,5002,0
481288072,-0.0022773216,-0.00012112424,-0.000985751,5003,0,-0.2782256,-0.32648903,-9.765295,5003,0
481293072,-0.0008604954,0.0012428021,-0.0005769334,5000,0,-0.26620066,-0.31235218,-9.783333,5000,0
481298074,-0.0014614695,0.00014640427,-0.00042496185,5002,0,-0.29572853,-0.28512815,-9.754139,5002,0
481303077,-0.0019724087,-0.0009852538,-0.00014107072,5003,0,-0.29047433,-0.2876421,-9.770702,5003,0
481308078,-0.002597277,0.0009027999,-0.0004625637,5001,0,-0.26767644,-0.31001002,-9.7681465,5001,0
481313078,-0.0015079734,0.0010908518,0.00064740103,5000,0,-0.27911466,-0.300445,-9.748387,5000,0
481318081,-0.002396897,-0.0012861745,0.00026173115,5003,0,-0.30477825,-0.30220127,-9.7638035,5003,0
481323091,-0.0017913468,0.00073065935,-0.00033536274,5010,0,-0.29989663,-0.31666383,-9.77094,5010,0
481328084,-0.001645959,0.00035928222,-0.0020639799,4993,0,-0.26875383,-0.2985301,-9.762832,4993,0
481333085,-0.0029862556,0.0007185518,0.0004271022,5001,0,-0.30357498,-0.32329974,-9.767069,5001,0
481338085,-0.0017421243,0.0008843094,0.0016975426,5000,0,-0.28594023,-0.29522532,-9.758523,5000,0
481343087,-0.0018238276,-0.0004594068,0.0012272634,5002,0,-0.28461725,-0.28499323,-9.731374,5002,0
481348092,-0.002471568,0.0009789742,-0.002532845,5005,0,-0.29784065,-0.2999549,-9.76288,5005,0
481353094,-0.0008426379,-0.001194241,-0.0008636435,5002,0,-0.29432887,-0.3025766,-9.774323,5002,0
481358091,-0.0023700916,3.572968e-05,0.0005396322,4997,0,-0.29987717,-0.3073332,-9.76846,4997,0
481363098,-0.0017812278,0.0006922068,-0.00045126586,5007,0,-0.30733284,-0.31356698,-9.791054,5007,0
481368101,-0.004224294,-0.0005073855,-0.0004434962,5003,0,-0.28484935,-0.3309004,-9.7522,5003,0
481373096,-0.0011688214,0.0015592852,0.00016429438,4995,0,-0.274931,-0.31145364,-9.770758,4995,0
481378098,-0.0028187563,0.0014205682,-0.00044374217,5002,0,-0.28709266,-0.298172,-9.764287,5002,0
481383099,-0.0034699792,-0.00013485116,0.00011680019,5001,0,-0.27395937,-0.28237793,-9.768027,5001,0
481388102,-0.002361256,-0.00025236522,-0.00056385936,5003,0,-0.28937894,-0.3169134,-9.762823,5003,0
481393101,-0.003642174,-0.0005149342,-0.0003945218,4999,0,-0.30143827,-0.3176811,-9.79347,4999,0
481398107,-0.0021150114,0.00041204374,-0.00091394485,5006,0,-0.29365042,-0.30252,-9.743795,5006,0
481403110,-0.0027197741,0.0017033786,0.0009938407,5003,0,-0.2893137,-0.30671525,-9.771434,5003,0
481408108,-0.0016896747,-0.00082098384,-0.00013548344,4998,0,-0.28586245,-0.29061854,-9.760061,4998,0
481413108,-0.002117692,-0.00065425836,0.000334606,5000,0,-0.27490732,-0.3054392,-9.775637,5000,0
481418111,-0.0009749335,0.0009801944,-0.00039321787,5003,0,-0.2771966,-0.3029966,-9.768905,5003,0
481423111,-0.0023886391,-8.727323e-05,6.950557e-05,5000,0,-0.27785808,-0.3033103,-9.743889,5000,0
481428112,-0.0019766327,-2.1318827e-05,-0.0005304188,5001,0,-0.2795036,-0.30441254,-9.752112,5001,0
481433114,-0.002135795,-0.000306565,9.281144e-05,5002,0,-0.26975155,-0.31443253,-9.7699,5002,0
481438115,-0.0043221605,-0.000110021014,0.0014570734,5001,0,-0.26023963,-0.31234252,-9.778454,5001,0
481443119,-0.0019785112,-0.00021410831,-0.00040760814,5004,0,-0.28248453,-0.29573068,-9.755098,5004,0
481448120,-0.0030570948,-0.0004970729,-0.0016318684,5001,0,-0.25555533,-0.32548743,-9.776923,5001,0
481453122,-0.0026197298,-0.0012207582,0.0009233625,5002,0,-0.26735154,-0.27660218,-9.75986,5002,0
481458121,-0.0023568696,-5.1044077e-05,-0.0013981697,4999,0,-0.2952077,-0.31077468,-9.781428,4999,0
481463122,-0.0046714703,0.00038045284,-0.0005108266,5001,0,-0.28174245,-0.29581597,-9.7732115,5001,0
481468126,-0.0026809375,0.0007824667,0.00042692045,5004,0,-0.2882336,-0.29012415,-9.75938,5004,0
481473126,-0.00082476734,-0.00081518263,-0.00060141075,5000,0,-0.29907295,-0.28488564,-9.775453,5000,0
481478129,-0.0023506265,-0.0005371162,-0.00042540696,5003,0,-0.2803081,-0.30474743,-9.77969,5003,0
481483130,-0.002306632,-0.0015850243,-0.001229857,5001,0,-0.28897825,-0.3017373,-9.769393,5001,0
481488130,-0.0011310251,0.0010027026,-0.00076262304,5000,0,-0.2871871,-0.30681282,-9.770543,5000,0
481493132,-0.002114881,-6.542928e-05,-0.0008995249,5002,0,-0.2957881,-0.31025767,-9.775406,5002,0
481498134,-0.0014016996,-0.0004296209,-0.0013897446,5002,0,-0.2825008,-0.29734644,-9.765765,5002,0
481503147,-0.0011366253,0.0005064726,0.0010756386,5013,0,-0.28098312,-0.3072979,-9.794179,5013,0
481508137,-0.0018975359,0.0014857408,0.0001426486,4990,0,-0.29603335,-0.3204156,-9.774468,4990,0
481513138,-0.0028127264,0.0006039032,-0.0008254406,5001,0,-0.26755124,-0.28830358,-9.784545,5001,0
481518180,-0.0020578017,0.00046446148,-0.00031331638,5042,0,-0.29546016,-0.3157704,-9.734547,5042,0
481523141,-0.0033233743,-0.00072381995,-0.0005775414,4961,0,-0.26525044,-0.302839,-9.764794,4961,0
481528142,-0.00068566285,0.000419734,-0.00096333504,5001,0,-0.27438185,-0.30121872,-9.747426,5001,0
481533144,-0.0016578624,-0.00025080467,-0.0011416388,5002,0,-0.27896312,-0.29159877,-9.777675,5002,0
481538146,-0.0013787829,0.00014627521,-0.00038088812,5002,0,-0.27290708,-0.2752699,-9.744731,5002,0
481543147,-0.002322693,-0.00029228698,-0.0005954049,5001,0,-0.28503066,-0.30844912,-9.761059,5001,0
481548157,-0.0023078285,0.0008907001,-7.35368e-05,5010,0,-0.29947236,-0.3026639,-9.756812,5010,0
481553151,-0.0017357778,-0.00042309982,0.00011126772,4994,0,-0.26569298,-0.30293933,-9.765908,4994,0
481558151,-0.001702036,0.0002378397,-0.00013604847,5000,0,-0.27879748,-0.3150807,-9.765867,5000,0
481563159,-0.0016354658,0.0003079984,-0.000649726,5008,0,-0.2937081,-0.29744956,-9.76774,5008,0
481568154,-0.0016855429,0.00072091323,-0.0003309818,4995,0,-0.28135556,-0.32530105,-9.778298,4995,0
481573157,-0.003387116,0.0010260986,-0.00089270156,5003,0,-0.25543123,-0.29298064,-9.792872,5003,0
481578158,-0.0013864303,0.00067528815,-0.0016723801,5001,0,-0.2875379,-0.29503486,-9.760702,5001,0
481583160,-0.0024109152,0.0004624905,0.00053631165,5002,0,-0.3022214,-0.33670077,-9.753983,5002,0
481588162,-0.0014286385,-0.00025528594,-0.00022238279,5002,0,-0.28807724,-0.30738682,-9.776067,5002,0
481593168,7.884683e-05,-0.00056035566,0.000561038,5006,0,-0.28338197,-0.30345997,-9.770223,5006,0
481598164,-0.0033714636,0.00046533102,-0.0012454478,4996,0,-0.2888885,-0.2817876,-9.757561,4996,0
481603165,-0.0023965067,-0.00014356014,-0.00026148604,5001,0,-0.30072808,-0.31444356,-9.761243,5001,0
481608171,-0.001450703,-0.00047445283,4.240327e-05,5006,0,-0.29876646,-0.3053232,-9.778747,5006,0
481613167,-0.00084311515,-0.00054567016,0.001499909,4996,0,-0.29517,-0.30391023,-9.766859,4996,0
481618170,-0.0016625414,0.0006542751,0.0012609126,5003,0,-0.26568282,-0.2932669,-9.768082,5003,0
481623171,-0.003668651,0.0019433973,0.00017095185,5001,0,-0.24769703,-0.28558996,-9.778961,5001,0
481628174,-0.0010050297,-0.00015678558,-0.0006743916,5003,0,-0.27157527,-0.29410097,-9.7704315,5003,0
481633173,-0.0027172454,-0.0005235085,-0.0008969255,4999,0,-0.26070985,-0.31302726,-9.770078,4999,0
481638176,-0.0011193181,-0.0005463888,0.0008027914,5003,0,-0.28494573,-0.2889157,-9.777674,5003,0
481643176,-0.0016665355,0.000146886,-0.0009860948,5000,0,-0.2939735,-0.32883057,-9.768779,5000,0
481648180,-0.0021384011,-0.00041921265,-0.00032950958,5004,0,-0.27563384,-0.3235211,-9.764111,5004,0
481653180,-0.0018077996,0.00078642054,0.0004557141,5000,0,-0.28991657,-0.2854503,-9.7591305,5000,0
481658181,-0.0027803085,0.0006043961,-0.0012347634,5001,0,-0.2875311,-0.30496195,-9.76555,5001,0
481663183,-0.0013902052,0.00033501207,-0.0011584063,5002,0,-0.28017214,-0.31409922,-9.782571,5002,0
481668185,-0.0010717344,8.822604e-05,0.0003642596,5002,0,-0.2866713,-0.28879908,-9.754505,5002,0
481673186,-0.0016849212,0.00051434693,-0.000107673506,5001,0,-0.2977762,-0.32271534,-9.779883,5001,0
481678189,-0.0009415522,-0.00023904751,0.0006621625,5003,0,-0.28804213,-0.28914252,-9.773095,5003,0
481683188,-0.002122498,-0.0012225014,-0.00027798032,4999,0,-0.2803145,-0.3014922,-9.771427,4999,0
481688190,-0.0024506766,0.00032893074,0.00056101027,5002,0,-0.30029398,-0.30039725,-9.761384,5002,0
481693191,-0.0014672118,0.0009400047,-0.0004037106,5001,0,-0.3064625,-0.2841083,-9.777591,5001,0
481698193,-0.0020051482,-0.00054624624,-0.0012164271,5002,0,-0.27532622,-0.26861307,-9.775872,5002,0
481703194,-0.0027498172,0.00020341939,-0.0005131032,5001,0,-0.27086416,-0.2946777,-9.793476,5001,0
481708197,-0.0029877664,-0.0004899548,-0.0002553186,5003,0,-0.2778906,-0.30182022,-9.770211,5003,0
481713198,-0.00029775026,0.00086862873,0.00080204004,5001,0,-0.29600498,-0.3095316,-9.770403,5001,0
481718202,-0.0019468827,0.00031651373,-0.001054062,5004,0,-0.28548235,-0.29185617,-9.778892,5004,0
481723201,-0.0013122669,-0.00061039464,0.0007695854,4999,0,-0.28272328,-0.28132898,-9.768616,4999,0
481728204,-0.0012091851,0.00029654172,0.0024078235,5003,0,-0.27809325,-0.295054,-9.776205,5003,0
481733209,-0.002978093,-0.00022124899,0.0007687847,5005,0,-0.281124,-0.3257342,-9.7612915,5005,0
481738236,-0.002957359,0.0003268936,0.00014716104,5027,0,-0.27877605,-0.31978104,-9.763177,5027,0
481743209,-0.0012371818,9.090325e-05,-0.0005047035,4973,0,-0.30154622,-0.3208566,-9.782129,4973,0
481748220,-0.0034646266,0.00058186107,0.00013803843,5011,0,-0.28300512,-0.29017302,-9.761111,5011,0
481753211,-0.0019612184,-0.00019374923,-0.0008978208,4991,0,-0.2913095,-0.30263412,-9.780526,4991,0
481758218,-0.002792529,-0.0005351879,-0.00014123063,5007,0,-0.28706393,-0.3065389,-9.760585,5007,0
481763248,-0.0012633158,-0.00011048732,-0.0006482582,5030,0,-0.2853165,-0.2963812,-9.75946,5030,0
481768218,-0.001657584,0.00030807254,-0.0012521261,4970,0,-0.26913494,-0.2969993,-9.781112,4970,0
481773216,-0.0016860778,0.00040831414,-0.00138455,4998,0,-0.29673377,-0.29386395,-9.766509,4998,0
481778222,-0.0022394317,0.001306414,-0.0011752428,5006,0,-0.29256383,-0.32369927,-9.784773,5006,0
481783219,-0.0021503665,0.0010132199,-0.0011849405,4997,0,-0.29315257,-0.297464,-9.796268,4997,0
481788221,-0.0017781496,-0.00026390434,-0.0008448468,5002,0,-0.26853508,-0.2872116,-9.772927,5002,0
481793223,-0.0026830374,-0.0012114317,-0.0011606124,5002,0,-0.27934662,-0.3310516,-9.765317,5002,0
481798225,-0.002088208,-0.00094416976,-0.0009917191,5002,0,-0.2874193,-0.29973158,-9.769339,5002,0
481803228,-0.0011225427,0.00080532534,0.00040763017,5003,0,-0.28734466,-0.30431673,-9.775569,5003,0
481808226,-0.002075985,0.0006697951,0.0011643259,4998,0,-0.29194146,-0.31424746,-9.7749605,4998,0
481813231,-0.0016238963,5.1795218e-05,0.00065138476,5005,0,-0.28980422,-0.30071965,-9.787815,5005,0
481818261,-0.0034801643,0.0018970189,0.0015133399,5030,0,-0.3032094,-0.278088,-9.767725,5030,0
481823232,-0.0027814142,0.00033663533,0.00017729987,4971,0,-0.26518106,-0.30295667,-9.775334,4971,0
481828237,-0.0025242132,0.0005613151,0.0005468948,5005,0,-0.27698207,-0.297315,-9.759048,5005,0
481833237,-0.0018470546,0.000311715,0.0008751659,5000,0,-0.27679327,-0.3160864,-9.761587,5000,0
481838239,-0.0024720994,-0.00064289453,0.0010918311,5002,0,-0.28277957,-0.28735533,-9.765268,5002,0
481843237,-0.003202374,-0.000932404,0.00018211624,4998,0,-0.29493582,-0.3009826,-9.776566,4998,0
481848240,-0.0020620239,-0.00043880992,-0.00071546447,5003,0,-0.2990656,-0.29997447,-9.774535,5003,0
481853240,-0.0024986132,0.00052658556,-0.000575642,5000,0,-0.3011448,-0.3051567,-9.78898,5000,0
481858242,-0.0014141488,0.00022612934,-0.00020883749,5002,0,-0.2920461,-0.30558687,-9.759789,5002,0
481863247,-0.0024390693,-0.00096571766,-0.0012964132,5005,0,-0.25669777,-0.2891987,-9.752157,5005,0
481868246,-0.0017510413,-0.0002394749,0.0011075016,4999,0,-0.27587163,-0.32852218,-9.768132,4999,0
481873250,-0.0023004476,0.00082511065,-0.00042898767,5004,0,-0.26175272,-0.3028545,-9.783471,5004,0
481878247,-0.0021294646,-0.0010689313,-0.00093565066,4997,0,-0.27002516,-0.32320124,-9.780322,4997,0
481883249,-0.00061483355,9.113644e-05,7.6127017e-06,5002,0,-0.29326332,-0.3208996,-9.764433,5002,0
481888252,-0.002374816,0.000844854,-0.0006260861,5003,0,-0.30070496,-0.29978606,-9.776619,5003,0
481893252,-0.0009907206,0.0014668485,0.00025280035,5000,0,-0.26032248,-0.31484923,-9.8001175,5000,0
481898292,-0.0012933394,0.0003234878,0.00012413062,5040,0,-0.27606696,-0.3121638,-9.795027,5040,0
481903260,-0.0015759147,-7.1193725e-05,-0.0008081778,4968,0,-0.28237218,-0.29842287,-9.787177,4968,0
481908260,-0.0027906906,0.0009109066,-0.0004948765,5000,0,-0.28804356,-0.3263391,-9.749036,5000,0
481913258,-0.0008009108,2.0540618e-05,-0.0012623328,4998,0,-0.30215546,-0.31522322,-9.761597,4998,0
481918260,-0.002075507,0.00048695758,0.0012715443,5002,0,-0.27142027,-0.2870643,-9.764928,5002,0
481923261,-0.0017576122,0.0003928303,-0.00094215677,5001,0,-0.27589452,-0.3177211,-9.77282,5001,0
481928266,-0.003311027,0.00020272569,3.6929294e-05,5005,0,-0.25744954,-0.2876339,-9.783312,5005,0
481933264,-0.0029359593,0.0009586622,-0.0009249202,4998,0,-0.26924726,-0.29843658,-9.77775,4998,0
481938268,-0.0010933069,0.00081486726,-0.00093235215,5004,0,-0.2828301,-0.31730008,-9.760003,5004,0
481943271,-0.0035965296,0.00029465437,-0.00032325965,5003,0,-0.29973882,-0.3334586,-9.766538,5003,0
481948272,-0.0024872057,0.0015328986,0.0001809011,5001,0,-0.28431207,-0.2873205,-9.795734,5001,0
481953270,-0.0020915268,0.0003279233,-0.00033014195,4998,0,-0.28757375,-0.28868654,-9.779197,4998,0
481958273,-0.0017550928,-0.0010673568,-0.0019377063,5003,0,-0.29044756,-0.29941657,-9.773516,5003,0
481963273,-0.0019651304,-0.0008446805,-0.0012172607,5000,0,-0.30301914,-0.3015028,-9.758468,5000,0
481968279,-0.0019517621,0.0007079762,0.0002757387,5006,0,-0.30394915,-0.31680763,-9.754791,5006,0
481973279,-0.0019764772,-0.00012380585,-0.00030325333,5000,0,-0.2762987,-0.30798212,-9.770331,5000,0
481978323,-0.0006496441,0.00091376586,-0.0006049162,5044,0,-0.28588024,-0.2878426,-9.749761,5044,0
481983279,-0.00044409977,0.00045788547,-0.0011142268,4956,0,-0.2950088,-0.30575755,-9.758557,4956,0
481988280,-0.0016708245,-0.00037896546,1.7245153e-05,5001,0,-0.27459866,-0.28304183,-9.774161,5001,0
481993284,-0.0025341364,0.0006957386,-2.435464e-05,5004,0,-0.29727048,-0.30021682,-9.782813,5004,0
481998287,-0.0022509035,8.9157686e-05,-0.0016065072,5003,0,-0.2939543,-0.29765058,-9.770808,5003,0
482003285,-0.0025028398,-0.0004555133,-0.00037995094,4998,0,-0.281686,-0.30938703,-9.785429,4998,0
482008314,-0.0036643627,0.0016330465,-0.00072025205,5029,0,-0.28434741,-0.30823946,-9.749115,5029,0
482013290,-0.0012896884,0.0018984526,-0.0008432186,4976,0,-0.2633738,-0.29700708,-9.755784,4976,0
482018291,-0.0023547185,0.00044673512,-0.0007446286,5001,0,-0.27369425,-0.30742,-9.776347,5001,0
482023348,-0.002075942,0.00051884825,0.00087134825,5057,0,-0.25218323,-0.2974344,-9.750017,5057,0
482028294,-0.002487245,-0.0004837093,-0.00082926743,4946,0,-0.27920792,-0.2883534,-9.780311,4946,0
482033297,-0.0023353195,-0.00056564447,0.00067635544,5003,0,-0.29400435,-0.31729454,-9.774053,5003,0
482038296,-0.0018213188,-0.0009816319,-0.00023868922,4999,0,-0.29852846,-0.31191403,-9.763949,4999,0
482043297,-0.0027536137,0.0003698159,-0.0010431458,5001,0,-0.29194546,-0.3172026,-9.774055,5001,0
482048303,-0.0017883923,0.00021738249,-0.0002426383,5006,0,-0.27714926,-0.29815367,-9.764565,5006,0
482053300,-0.00095857756,0.0003937512,-0.00014097341,4997,0,-0.2838179,-0.27568752,-9.762019,4997,0
482058353,-0.0019605197,-0.00070732343,-0.00048723465,5053,0,-0.29699886,-0.29660654,-9.736743,5053,0
482063332,-0.0021582728,0.000617371,-0.00064847793,4979,0,-0.2924952,-0.31911397,-9.763482,4979,0
482068306,-0.001033685,0.00026966186,0.0010891818,4974,0,-0.2763966,-0.32026342,-9.754364,4974,0
482073308,-0.0015694743,0.00037078708,-0.0013336617,5002,0,-0.29644328,-0.32408458,-9.767217,5002,0
482078309,-0.002379318,0.00070672407,-0.00055879593,5001,0,-0.28395092,-0.3073998,-9.747166,5001,0
482083319,-0.0023720986,0.0003438862,0.0001175187,5010,0,-0.28127044,-0.30934218,-9.770847,5010,0
482088316,-0.0020118074,0.0002885634,0.000102759725,4997,0,-0.29456827,-0.29977557,-9.7681465,4997,0
482093312,-0.0022349963,0.0014222935,0.0008336768,4996,0,-0.2803299,-0.30711263,-9.764469,4996,0
482098317,-0.0014006553,-0.0003038103,-0.0014534887,5005,0,-0.26697516,-0.29920954,-9.78281,5005,0
482103315,-0.0033650426,-0.00093747175,-0.000853113,4998,0,-0.29973686,-0.30855936,-9.767539,4998,0
482108317,-0.0019700094,-0.00015397277,0.0009994623,5002,0,-0.28746748,-0.30063862,-9.784009,5002,0
482113318,-0.0015937466,0.0007934655,0.0007029714,5001,0,-0.2695651,-0.31152683,-9.766684,5001,0
482118319,-0.0032901342,0.00069074664,0.001192726,5001,0,-0.29067138,-0.2948601,-9.74656,5001,0
482123321,-0.0027552275,0.00087185414,-0.0017301266,5002,0,-0.27422085,-0.2983881,-9.774055,5002,0
482128325,-0.0012463923,-0.00033844326,0.0009937375,5004,0,-0.2742027,-0.3020695,-9.743415,5004,0
482133325,-0.0024270185,0.0003656323,-0.00071525795,5000,0,-0.28980097,-0.30116236,-9.780065,5000,0
482138388,-0.00058088434,0.0007819844,-0.00022895166,5063,0,-0.31852156,-0.33202624,-9.766674,5063,0
482143327,-0.0020311773,-0.00089625927,0.00020374481,4939,0,-0.2926742,-0.2797348,-9.733209,4939,0
482148331,-0.00019749238,0.001974022,-0.00075183384,5004,0,-0.26563534,-0.32552946,-9.757373,5004,0
482153332,-0.0010022271,-2.7293794e-05,-0.00020784687,5001,0,-0.3141079,-0.31063327,-9.755497,5001,0
482158333,-0.0022648256,-0.00018833746,0.00014737135,5001,0,-0.2870983,-0.3134179,-9.747583,5001,0
482163333,-0.0013077405,0.0007910948,0.0003016317,5000,0,-0.29696295,-0.29565006,-9.782533,5000,0
482168335,-0.0025379597,0.0010806923,-0.0014343113,5002,0,-0.27720353,-0.29012528,-9.778906,5002,0
482173338,-0.0025580975,0.00025257823,-0.0013194977,5003,0,-0.29135263,-0.2685442,-9.781606,5003,0
482178342,-0.0023412684,-0.00044643955,-0.00047598014,5004,0,-0.27799731,-0.30982023,-9.780699,5004,0
482183340,-0.001040747,-0.0007383405,0.0007161362,4998,0,-0.30633318,-0.31001997,-9.760513,4998,0
482188343,-0.0040888325,0.0011769815,-9.002542e-05,5003,0,-0.2754926,-0.31383157,-9.762255,5003,0
482193345,-0.00095730135,-0.00054050965,-0.0015764687,5002,0,-0.26745164,-0.31602255,-9.771005,5002,0
482198344,-0.0021781493,-0.0005476091,-0.00075819873,4999,0,-0.27129427,-0.30340838,-9.76866,4999,0
482203345,-0.0016410461,0.00033693117,-0.00020502745,5001,0,-0.30807605,-0.31731173,-9.760347,5001,0
482208346,-0.0017241315,0.00049886655,-0.00050565164,5001,0,-0.30199617,-0.30184937,-9.773374,5001,0
482213348,-0.0026646454,0.00051122304,-0.00022353053,5002,0,-0.28812316,-0.32139158,-9.765895,5002,0
482218353,-0.0015002755,0.0007910477,7.3360105e-05,5005,0,-0.27283147,-0.30174276,-9.7878475,5005,0
482223353,-0.0023118942,0.00031842038,0.00023577988,5000,0,-0.28957963,-0.30763727,-9.77635,5000,0
