timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
585220195,0.18089668,0.15364403,0.025805231,5002,0,-0.28767636,-0.17370746,-9.079408,5002,0
585225195,-0.013534334,0.1375364,0.007875516,5000,0,-0.2695587,-1.2132895,-10.081671,5000,0
585230197,-0.053024914,0.13242455,0.0044808434,5002,0,-0.37670866,0.28558752,-9.3888035,5002,0
585235199,0.17308411,0.12306063,0.007583228,5002,0,-0.39311928,-1.2855633,-10.005346,5002,0
585240200,-0.21754536,0.14141515,-0.008947907,5001,0,-0.51606745,0.1815856,-9.723029,5001,0
585245202,0.2338427,0.11742158,0.013914661,5002,0,-0.4088415,-1.0781082,-9.33522,5002,0
585250205,-0.24995974,0.14055213,-0.002718187,5003,0,-0.43454006,-0.29833713,-10.010002,5003,0
585255205,0.16390482,0.11606215,0.008314284,5000,0,-0.4398875,-0.7450509,-9.423607,5000,0
585260210,-0.22430734,0.13103612,-0.012932169,5005,0,-0.3147484,-0.6020916,-10.330922,5005,0
585265210,0.062470667,0.12282806,-0.0057633044,5000,0,-0.6191689,-0.3301718,-9.164931,5000,0
585270210,-0.15216465,0.12464479,-0.0118883215,5000,0,-0.27674714,-0.5955528,-9.975667,5000,0
585275212,0.0034508796,0.14395592,0.00015823661,5002,0,-0.960667,0.15259135,-9.563908,5002,0
585280213,-0.051800173,0.14615613,-0.0034637097,5001,0,-0.4555793,-0.8783347,-10.317611,5001,0
585285215,-0.079858385,0.1905836,-0.004994825,5002,0,-1.0630708,0.27047497,-9.933374,5002,0
585290217,0.015554582,0.1869985,0.0044213557,5002,0,-0.36266506,-0.7034142,-9.65664,5002,0
585295218,-0.12525505,0.2111564,-0.007202516,5001,0,-0.6960494,0.5566945,-9.353037,5001,0
585300222,0.16153789,0.17835674,0.009874147,5004,0,-0.36143136,-0.30208668,-9.585432,5004,0
585305224,-0.11863792,0.21556254,-0.018389504,5002,0,-0.625539,0.18340644,-10.125005,5002,0
585310228,0.24963175,0.2111433,0.00594953,5004,0,-0.86293954,-0.30896655,-9.746581,5004,0
585315226,-0.066121295,0.25781134,-0.020203866,4998,0,-0.6689179,-0.5043715,-10.1523905,4998,0
585320227,0.1275019,0.2655648,0.0074023507,5001,0,-0.90507597,0.38539553,-9.418354,5001,0
585325291,0.12875742,0.28893134,-0.002740472,5064,0,-0.22284836,-0.7929488,-10.109058,5064,0
585330230,-0.016620701,0.26116675,0.0023524563,4939,0,-0.5392579,0.45479298,-9.716802,4939,0
585335232,0.3176098,0.24873464,0.009334007,5002,0,-0.034769725,-0.76469153,-9.441252,5002,0
585340234,-0.08779048,0.2545764,-0.010586209,5002,0,-0.49789217,-0.221953,-9.627111,5002,0
585345236,0.29424602,0.21977371,0.0045958427,5002,0,-0.35404167,-0.45561317,-9.145805,5002,0
585350237,-0.046006512,0.24627252,-0.012435273,5001,0,-0.373001,-0.82494676,-10.472803,5001,0
585355240,0.15299352,0.23763028,0.0029116336,5003,0,-0.41709048,-0.0980588,-9.468194,5003,0
585360240,0.099179,0.2191787,-0.00083737023,5000,0,-0.18374588,-1.1086168,-10.029559,5000,0
585365241,-0.041092515,0.21222366,0.012773168,5001,0,-0.27978018,0.035491735,-9.288794,5001,0
585370244,0.20558877,0.17311922,0.016507078,5003,0,-0.12870212,-1.2907388,-9.615071,5003,0
585375245,-0.18419474,0.18269666,0.010674767,5001,0,-0.35814238,-0.18143769,-9.7984085,5001,0
585380248,0.20024274,0.15785562,0.010194991,5003,0,-0.32587567,-1.0360829,-9.447808,5003,0
585385247,-0.2057185,0.17462274,0.0020253113,4999,0,-0.41268462,-0.49051386,-9.797244,4999,0
585390249,0.14608431,0.15975471,0.006185108,5002,0,-0.56683344,-0.88292867,-9.316194,5002,0
585395248,-0.21455908,0.17237397,0.0053750365,4999,0,-0.38410127,-1.0379965,-10.122502,4999,0
585400253,-0.009242729,0.16591996,0.012350914,5005,0,-0.67715687,-0.64147633,-9.311645,5005,0
585405277,-0.20107587,0.16872968,0.0019172014,5024,0,-0.20275971,-1.007858,-10.183036,5024,0
585410291,-0.14765957,0.15935242,0.013475392,5014,0,-0.6723466,0.09416154,-9.210896,5014,0
585415257,-0.07337946,0.15145761,0.0036770247,4966,0,-0.09721332,-0.9140045,-9.976686,4966,0
585420261,-0.2539272,0.17487815,0.0023359118,5004,0,-0.77413714,0.32298067,-9.519302,5004,0
585425317,0.046908136,0.13786733,-0.0037941579,5056,0,-0.44230863,-0.974726,-9.751089,5056,0
585430262,-0.3515703,0.20202006,-0.016490696,4945,0,-0.6916346,0.3609611,-9.784994,4945,0
585435265,0.17062455,0.1848281,-0.0056232237,5003,0,-0.822613,-0.51914865,-9.382938,5003,0
585440266,-0.3541886,0.21552221,-0.027683116,5001,0,-0.46544206,0.08407713,-10.533214,5001,0
585445268,0.15182763,0.20326799,-0.0041955686,5002,0,-0.8805411,0.15122533,-9.422634,5002,0
585450270,-0.15291895,0.23063157,-0.023920493,5002,0,-0.26687506,-0.18926312,-10.310099,5002,0
585455271,0.03990878,0.23894478,-0.015530625,5001,0,-1.1603193,0.72764057,-9.208283,5001,0
585460273,0.11182234,0.2584004,-0.02943089,5002,0,-0.14337249,-0.495049,-9.921788,5002,0
585465274,-0.030996019,0.29363164,-0.035835233,5001,0,-1.0987282,0.49773642,-9.866946,5001,0
585470276,0.2690084,0.27436015,-0.02973082,5002,0,-0.05201901,-0.7590224,-9.940357,5002,0
585475277,-0.09770689,0.2933159,-0.043251887,5001,0,-0.66830134,-0.07646777,-9.997357,5001,0
585480285,0.27569526,0.24146916,-0.02097258,5008,0,-0.14914794,-0.525341,-9.476887,5008,0
585485280,-0.03504867,0.27371395,-0.04588606,4995,0,-0.31427434,-0.56912607,-10.184903,4995,0
585490282,0.12436943,0.21766362,-0.027249103,5002,0,-0.6502863,-0.13806204,-9.373566,5002,0
585495284,0.10788149,0.24967743,-0.04830297,5002,0,0.06706936,-0.79675215,-9.882197,5002,0
585500286,0.00064879365,0.22884867,-0.026388953,5002,0,-0.90489733,0.1330592,-9.666081,5002,0
585505287,0.20384267,0.22248465,-0.038319934,5001,0,0.07000344,-0.69482946,-10.000372,5001,0
585510289,-0.020852193,0.23808196,-0.01763618,5002,0,-0.7158274,-0.070828326,-9.978831,5002,0
585515293,0.24687831,0.20893678,-0.02976917,5004,0,-0.290968,-0.8586558,-9.670309,5004,0
585520291,-0.07900191,0.23366752,-0.02671482,4998,0,-0.62726504,-0.44163865,-9.722277,4998,0
585525293,0.19356146,0.22724172,-0.022301782,5002,0,-0.53138554,-0.85298264,-9.376435,5002,0
585530299,-0.091126546,0.23262142,-0.033632282,5006,0,-0.52710813,-0.65162903,-10.01667,5006,0
585535297,0.1020228,0.23579445,-0.014875046,4998,0,-0.69017196,-0.3319867,-9.691509,4998,0
585540301,-0.017324833,0.26001766,-0.03088811,5004,0,-0.35947502,-1.0039462,-10.239045,5004,0
585545300,-0.032762006,0.26093414,-0.0028103346,4999,0,-0.8430242,-0.0026961714,-9.426558,4999,0
585550303,0.086154,0.26166168,-0.010134907,5003,0,-0.1207222,-0.9171572,-9.691361,5003,0
585555303,-0.1691224,0.26920253,-0.0024477132,5000,0,-0.7171501,0.32692194,-9.4470005,5000,0
585560306,0.25505456,0.25932866,-0.009364918,5003,0,-0.1378504,-0.8391853,-9.676949,5003,0
585565306,-0.24671787,0.26559806,-0.029878857,5000,0,-0.77786094,-0.13877866,-9.896939,5000,0
585570308,0.23790073,0.23397045,-0.03718195,5002,0,-0.84180194,-0.76213956,-9.300291,5002,0
585575310,-0.17016442,0.34274969,-0.0633854,5002,0,-0.36916658,-0.9263595,-9.805571,5002,0
585580314,0.052646354,0.30655295,-0.047010317,5004,0,-1.6148254,-0.46796894,-8.900533,5004,0
585585314,-0.11641418,0.33898804,-0.06471166,5000,0,-0.25735027,-1.4815472,-9.846573,5000,0
585590316,-0.12583819,0.41666198,-0.046483476,5002,0,-1.4835039,-0.13566057,-9.270553,5002,0
585595316,-0.026172243,0.41889092,-0.047779925,5000,0,-0.32863504,-1.6806387,-9.5025,5000,0
585600319,-0.37622216,0.44177413,-0.04619543,5003,0,-0.9926736,-0.21130195,-9.353431,5003,0
585605321,0.008006911,0.42835405,-0.04932316,5002,0,-0.35606644,-1.0737786,-9.517832,5002,0
585610348,-0.4104054,0.4674284,-0.09522343,5027,0,-0.46946776,-0.50535274,-9.51966,5027,0
585615323,-0.08351794,0.40575996,-0.09313923,4975,0,-0.58416045,-0.48723426,-8.863933,4975,0
585620324,-0.25781828,0.48130238,-0.09487287,5001,0,-0.055581555,-1.0264071,-9.156392,5001,0
585625327,-0.30355754,0.39395168,-0.050754692,5003,0,-0.938381,-0.5115215,-9.138465,5003,0
585630329,-0.28877184,0.42209318,-0.070045896,5002,0,0.0077464785,-0.6085776,-9.792566,5002,0
585635330,-0.31097427,0.44849876,-0.097871706,5001,0,-0.91029954,-0.33443385,-9.32746,5001,0
585640331,-0.22100659,0.4492126,-0.15829296,5001,0,-0.2070828,-0.46658617,-8.948311,5001,0
585645334,-0.30787316,0.4718331,-0.15486993,5003,0,-0.98083055,-0.62402755,-8.489474,5003,0
585650336,-0.3290262,0.43495145,-0.15315928,5002,0,-0.72914904,-0.49098477,-9.02499,5002,0
585655355,-0.2518302,0.5408612,-0.14343181,5019,0,-0.69918203,-0.8028064,-9.359863,5019,0
585660339,-0.43914765,0.5106165,-0.13525401,4984,0,-1.1470739,-0.67699254,-9.2280245,4984,0
585665340,-0.30493078,0.55454516,-0.155219,5001,0,-0.5419032,-0.5317358,-8.696495,5001,0
585670387,-0.33030847,0.6287362,-0.14744662,5047,0,-1.0636263,-1.0292895,-8.628618,5047,0
585675345,-0.5150557,0.58148485,-0.19185801,4958,0,-0.8257303,-0.23361765,-8.990125,4958,0
585680344,-0.3174704,0.6461299,-0.14923117,4999,0,-0.6466062,-0.12292964,-8.80874,4999,0
585685346,-0.40622348,0.6698821,-0.14631371,5002,0,-0.5969982,-0.24422953,-9.042407,5002,0
585690345,-0.379936,0.6669429,-0.11286982,4999,0,-0.2697452,0.44180307,-8.492515,4999,0
585695349,-0.22419405,0.63467675,-0.10422702,5004,0,-0.4803335,-0.05402159,-8.738771,5004,0
585700351,-0.3797421,0.6300588,-0.1342914,5002,0,0.25902602,0.45745254,-9.201128,5002,0
585705353,-0.075990334,0.6194569,-0.12967557,5002,0,-0.053692855,0.10286414,-8.711189,5002,0
585710354,-0.3833796,0.47922814,-0.18226326,5001,0,-0.057089295,0.3891754,-9.132215,5001,0
585715357,0.06052035,0.56617814,-0.16513391,5003,0,0.35340697,0.85374177,-7.978328,5003,0
585720358,-0.04878037,0.5415476,-0.15623821,5001,0,-0.12899268,-0.9001813,-9.129534,5001,0
585725361,-0.28141865,0.43332788,-0.1363082,5003,0,0.09460203,0.77586323,-8.963719,5003,0
585730363,0.24427088,0.41328755,-0.11256896,5002,0,0.132051,-0.9732914,-9.058588,5002,0
585735362,-0.46165133,0.41211182,-0.17320003,4999,0,0.41301242,0.6438992,-9.214667,4999,0
585740366,0.39189008,0.34830007,-0.16546528,5004,0,-0.17563064,-0.14398833,-7.4827423,5004,0
585745367,-0.24223244,0.28287476,-0.22029825,5001,0,0.29545513,-0.87427706,-9.116798,5001,0
585750368,0.11704804,0.3230266,-0.19336914,5001,0,-0.3183499,0.15716112,-8.643135,5001,0
585755369,0.03154838,0.30137733,-0.17643622,5001,0,-0.04383403,-2.1208045,-9.606647,5001,0
585760371,-0.41046318,0.22573738,-0.15747963,5002,0,-0.5757408,0.7673021,-8.787362,5002,0
585765373,0.3586661,0.29040748,-0.087136865,5002,0,0.39100662,-1.2469277,-8.656613,5002,0
585770374,-0.54497486,0.25175738,-0.10999453,5001,0,-0.045455314,0.27414775,-9.540084,5001,0
585775375,0.27702054,0.14101107,-0.06340787,5001,0,0.6714318,0.2718731,-9.08042,5001,0
585780377,-0.16604167,0.12730844,-0.11069115,5002,0,0.966745,-0.17725377,-10.09663,5002,0
585785378,-0.025176171,-0.045666516,-0.12367169,5001,0,0.13170515,1.5635267,-8.582063,5001,0
585790382,0.36717665,-0.0108580785,-0.13176262,5004,0,1.0212227,0.21906726,-8.831206,5004,0
585795382,0.0556326,-0.08097457,-0.13270274,5000,0,-1.0906526,0.5715436,-8.918923,5000,0
585800384,0.3839478,-0.0940636,-0.12083206,5002,0,-0.21246676,-0.27419707,-9.632161,5002,0
585805385,0.13205415,0.027133811,-0.1263216,5001,0,-1.4674877,-0.022235291,-9.902417,5001,0
585810388,0.33692724,0.0026189599,-0.117227994,5003,0,-1.3348764,-0.2706752,-9.2576475,5003,0
585815390,0.22324358,0.14197975,-0.14327592,5002,0,-1.0223677,-0.38037455,-9.59903,5002,0
585820390,0.29893023,0.1575824,-0.10231288,5000,0,-1.7262816,-0.04562899,-9.257093,5000,0
585825392,0.37515217,0.26146898,-0.096177205,5002,0,-0.35466385,-1.1661938,-9.87085,5002,0
585830451,0.06830294,0.25826478,-0.059913523,5059,0,-1.0150522,-0.16327885,-9.617795,5059,0
585835397,0.40648544,0.20232305,-0.07673533,4946,0,-0.036820833,-0.92579836,-9.374535,4946,0
585840396,0.02795883,0.23966345,-0.111715555,4999,0,-0.02096655,-0.08157257,-9.707878,4999,0
585845398,0.4513258,0.18013018,-0.12794839,5002,0,-0.4103868,-0.8926358,-9.18511,5002,0
585850401,0.0694,0.16576572,-0.14988208,5003,0,-0.11566285,-1.4584053,-9.725447,5003,0
585855402,0.17480905,0.17282462,-0.09685089,5001,0,-0.7277527,-0.8301874,-8.941114,5001,0
585860403,0.105591044,0.18250534,-0.08563107,5001,0,-0.19750556,-2.1099162,-9.832995,5001,0
585865405,-0.21786939,0.15917979,-0.08014684,5002,0,-0.7777989,-0.22555992,-9.5200205,5002,0
585870406,0.2441223,0.18825538,-0.0947468,5001,0,0.006216489,-1.5233614,-9.696686,5001,0
585875408,-0.33671987,0.21977328,-0.11699403,5002,0,-0.6927432,-0.84693843,-9.310089,5002,0
585880409,0.08370964,0.1374055,-0.09974295,5001,0,-0.3787778,-1.246354,-9.140981,5001,0
585885427,-0.3280053,0.22479415,-0.09918575,5018,0,-0.007567941,-1.2413964,-10.28606,5018,0
585890425,-0.18623133,0.12646651,-0.10351035,4998,0,-1.0105528,-0.27991354,-9.939891,4998,0
585895414,-0.18933813,0.17429806,-0.1348343,4989,0,0.36464268,-0.71531373,-9.495671,4989,0
585900471,-0.19134928,0.20315701,-0.12280007,5057,0,-1.032996,-0.2709526,-8.295904,5057,0
585905426,-0.12858969,0.17635107,-0.08960413,4955,0,0.40983212,-1.239069,-9.489495,4955,0
585910461,-0.42806423,0.12868734,-0.06876912,5035,0,-1.0206566,-0.25445515,-10.483466,5035,0
585915422,-0.16723362,0.114664845,-0.08824918,4961,0,0.18628865,-0.14785673,-11.191195,4961,0
585920430,-0.25881153,0.24271497,-0.12419052,5008,0,-0.014136284,0.5417367,-9.254384,5008,0
585925425,-0.08070796,0.03814621,-0.1164868,4995,0,-0.76099735,0.5883857,-8.171386,4995,0
585930433,-0.069696344,0.11935121,-0.09389446,5008,0,0.3134764,0.48053688,-9.648121,5008,0
585935427,-0.0262245,0.10031826,-0.06933644,4994,0,-1.4570363,0.22182913,-10.838262,4994,0
585940430,-0.024582108,0.14244129,-0.09477673,5003,0,0.13820869,1.0402776,-11.11587,5003,0
585945431,0.2183785,0.18535236,-0.062480576,5001,0,-0.9657047,1.2341667,-9.217393,5001,0
585950434,0.24690364,0.1110642,-0.08823292,5003,0,-0.08362017,0.8849218,-9.789139,5003,0
585955434,0.3407903,0.169841,-0.07852169,5000,0,0.021996688,0.9420698,-10.201576,5000,0
585960437,0.4987782,0.11781705,-0.07839592,5003,0,-0.2688568,-0.10959141,-10.667535,5003,0
585965437,0.2955371,0.080419555,-0.10434923,5000,0,0.12220647,0.12829189,-9.914382,5000,0
585970439,0.5470534,0.048892614,-0.07959329,5002,0,-0.39723593,0.39854205,-8.723654,5002,0
585975441,0.4918671,0.07680485,-0.0956807,5002,0,0.42767414,-0.5676522,-10.199545,5002,0
585980442,0.47405958,0.018699849,-0.05905233,5001,0,-0.48039415,-0.48039094,-10.843428,5001,0
585985444,0.48468366,-0.03414934,-0.085810795,5002,0,0.15062588,-1.3980403,-11.020019,5002,0
585990445,0.29594988,0.03881961,-0.077614516,5001,0,-0.27046993,-0.67791086,-9.369219,5001,0
585995449,0.45724058,-0.05363115,-0.085431494,5004,0,-0.30438408,-1.2258608,-9.261818,5004,0
586000450,0.15918685,-0.06488888,-0.056580756,5001,0,0.031710014,-0.7273854,-9.966655,5001,0
586005450,0.4703675,-0.026738944,-0.023949722,5000,0,-0.38506562,-1.7121164,-10.892005,5000,0
586010452,0.013335093,-0.053323377,-0.032186784,5002,0,-0.075980246,-1.7555124,-10.60124,5002,0
586015453,0.14510895,-0.11945109,-0.03197702,5001,0,-0.8191703,-1.3533512,-9.330392,5001,0
586020457,0.0063054846,-0.053233817,-0.06762556,5004,0,0.18213896,-1.547783,-9.766833,5004,0
586025460,-0.015445788,-0.051534954,-0.056990795,5003,0,-0.8466949,-1.0371146,-9.75406,5003,0
586030459,-0.038983524,-0.10650543,-0.064210564,4999,0,-0.3310683,-1.6256939,-10.55572,4999,0
586035499,-0.17229868,-0.047171835,-0.037853424,5040,0,-0.9235387,-1.2217498,-9.768868,5040,0
586040464,-0.14322837,-0.018673783,-0.04322046,4965,0,-0.56891257,-1.7076312,-10.360753,4965,0
586045463,-0.44768783,-0.021237025,-0.05306301,4999,0,-1.2593403,-0.44509083,-10.248056,4999,0
586050466,-0.099247105,0.027702242,-0.066947095,5003,0,-0.7914343,-0.59030044,-10.480661,5003,0
586055467,-0.32792407,0.1712769,-0.06372189,5001,0,-0.9361006,-0.176957,-9.823414,5001,0
586060470,-0.1619667,0.090160035,-0.030267358,5003,0,-1.1409017,-0.5701602,-9.379981,5003,0
586065470,-0.36522278,0.13827753,-0.021374162,5000,0,-0.19813485,0.22740634,-10.988659,5000,0
586070471,-0.0993896,0.14197569,-0.012263292,5001,0,-1.0171291,0.34730548,-11.143734,5001,0
586075473,-0.18504247,0.21139266,-0.03663242,5002,0,0.5077846,0.8575078,-11.037851,5002,0
586080475,0.028773986,0.14883457,-0.0076118805,5002,0,-0.78654295,1.4329879,-8.839939,5002,0
586085479,0.15473184,0.058780573,-0.018999817,5004,0,0.40619227,0.6337508,-10.148451,5004,0
586090479,0.033302844,0.1194812,-0.043827932,5000,0,-0.107005365,1.2299771,-11.454291,5000,0
586095480,0.4699916,0.049285516,-0.04899964,5001,0,0.08387897,0.6785756,-11.251477,5001,0
586100483,0.24816222,0.060561266,-0.07655176,5003,0,0.024927884,0.26144603,-10.144942,5003,0
586105483,0.44118032,-0.039870884,-0.04313009,5000,0,-0.63435763,0.7043364,-8.747096,5000,0
586110485,0.46983027,0.03058242,-0.049137644,5002,0,0.277814,-0.72294396,-10.38351,5002,0
586115484,0.35760906,0.00037268605,-0.039107896,4999,0,-0.97574997,-0.23308916,-11.418717,4999,0
586120488,0.46952254,-0.018210674,-0.062274016,5004,0,0.12616704,-0.9298951,-11.302297,5004,0
586125491,0.2747619,0.036957845,-0.051604602,5003,0,-0.7503665,-0.2049934,-9.578234,5003,0
586130492,0.5475221,-0.0053130426,-0.06304903,5001,0,-0.1792164,-1.079947,-9.45261,5001,0
586135494,0.16366158,0.027230494,-0.052146308,5002,0,-0.3018822,-0.810674,-10.629197,5002,0
586140495,0.4724213,-0.015763532,-0.053282794,5001,0,-0.3633052,-1.6856173,-11.000753,5001,0
586145498,0.058417685,0.01195349,-0.060216293,5003,0,0.040129203,-1.4523151,-10.5091095,5003,0
586150498,0.2700209,-0.017722543,-0.048688367,5000,0,-0.66785026,-1.642258,-8.90993,5000,0
586155500,-0.07671629,-0.03682888,-0.060632583,5002,0,0.017076023,-1.8735418,-9.872682,5002,0
586160577,0.061618242,-0.040153626,-0.044098176,5077,0,-1.0851516,-1.5931784,-10.293529,5077,0
586165503,-0.18368457,0.023205549,-0.043268282,4926,0,-0.08385184,-2.2958045,-11.085941,4926,0
586170505,-0.26012248,0.04978518,0.012094537,5002,0,-1.154408,-0.8505073,-9.628051,5002,0
586175564,-0.25696093,-0.0022170516,0.054321136,5059,0,-0.09554539,-1.2149879,-10.285867,5059,0
586180508,-0.39609668,0.07036318,0.074440986,4944,0,-0.33543622,0.598755,-10.543913,4944,0
586185511,-0.05237721,0.03387792,0.07050626,5003,0,0.19342197,-0.095884226,-10.922508,5003,0
586190511,-0.32682467,-0.0005349416,0.024109494,5000,0,0.04542488,0.8017537,-10.120713,5000,0
586195513,0.119373344,-0.09216125,0.008280537,5002,0,-0.044834685,0.4852529,-9.423945,5002,0
586200518,-0.1435012,-0.027988965,-0.024313683,5005,0,0.14928001,0.5820346,-10.60396,5005,0
586205516,0.22797786,-0.10146936,-0.008032847,4998,0,-0.9103802,0.45525956,-10.61784,4998,0
586210517,0.05625305,-0.053174514,-0.027436454,5001,0,-0.27930793,-0.17352898,-11.121366,5001,0
586215519,0.18673316,-0.000795335,-0.007942943,5002,0,-1.1881369,0.0308216,-9.345585,5002,0
586220520,0.1563986,-0.0011907938,-0.026134023,5001,0,-0.49356818,-1.0006428,-10.213773,5001,0
586225524,0.006769537,0.04417224,-0.03169236,5004,0,-0.8590715,0.19254497,-10.532338,5004,0
586230524,0.34995538,0.06813224,-0.030949622,5000,0,-0.30087,-0.95296985,-10.903151,5000,0
586235526,-0.12651236,0.055511057,-0.057560116,5002,0,-0.5477414,-0.19813843,-10.210322,5002,0
586240539,0.39976814,0.048292257,-0.01923912,5013,0,-0.19526334,-0.7270253,-9.187866,5013,0
586245529,-0.07494057,0.06803293,-0.03277339,4990,0,-0.090324745,-1.2484356,-10.905337,4990,0
586250530,0.09746027,-0.009270202,-0.02000903,5001,0,-0.42101824,-0.44156316,-10.221719,5001,0
586255532,0.035823066,0.015473285,-0.039177585,5002,0,0.060380545,-1.0430822,-10.844496,5002,0
586260534,0.028775094,0.06346192,-0.024785629,5002,0,-0.3494964,-0.04463577,-9.480778,5002,0
586265535,0.097830355,-0.04517779,-0.032419335,5001,0,-0.4195685,-1.5252675,-10.203072,5001,0
586270538,-0.20569421,-0.016665427,-0.022267904,5003,0,-0.08261852,-0.019908411,-10.368832,5003,0
586275540,0.24790396,0.04284059,-0.00541811,5002,0,-0.24303772,-1.6131657,-10.266197,5002,0
586280540,-0.40007573,-0.05095083,-0.019645194,5000,0,-0.77877927,-0.1461894,-10.18829,5000,0
586285543,0.18260589,-0.007558559,0.015625156,5003,0,-0.16582695,-0.7167371,-9.43391,5003,0
586290544,-0.22922617,0.0753528,0.0015937123,5001,0,-0.32780278,-0.6889862,-10.648671,5001,0
586295545,-0.028477984,-0.053131517,0.01258052,5001,0,-0.8616233,-0.20620792,-10.087326,5001,0
586300547,-0.17444801,0.011412473,-0.0062060244,5002,0,0.1589462,-0.35812256,-10.777859,5002,0
586305548,0.067649625,0.08865138,0.018936634,5001,0,-0.921452,0.342284,-9.577083,5001,0
586310550,-0.092096664,0.030365238,0.03755623,5002,0,-0.19538303,-0.47125718,-10.173564,5002,0
586315552,-0.047086257,0.052838568,0.06732849,5002,0,-0.35528225,0.9459784,-10.180542,5002,0
586320553,0.19816054,0.05639983,0.10291721,5001,0,0.28473002,-0.41152385,-10.960971,5001,0
586325556,-0.09006991,0.015332772,0.074807,5003,0,0.35704592,0.9371251,-10.733845,5003,0
586330557,0.34770027,-0.073047265,0.10307306,5001,0,0.68607074,0.32142046,-9.903936,5001,0
586335558,0.14840622,-0.12543373,0.051418666,5001,0,0.8981445,0.5520207,-10.501812,5001,0
586340560,0.37271583,-0.23695168,0.06503469,5002,0,0.43922457,0.33120495,-9.872129,5002,0
586345562,0.308683,-0.2767433,0.029555056,5002,0,0.63182074,-0.14415318,-10.702647,5002,0
586350564,0.44228712,-0.29539374,0.049909256,5002,0,-0.12013146,-0.29460543,-9.781466,5002,0
