timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
169291406,169291178,-0.036484268,0.04242231,0.043221083,0.46822527,0.0,0.0,0.0,-1.0
169343917,169343687,0.0223943,0.057392083,0.04073086,0.4868602,0.0,0.0,0.0,-1.0
169392679,169392444,-0.05133475,0.058490817,0.04355748,0.50046134,0.0,0.0,0.0,-1.0
169441429,169441203,-0.055314623,0.034543253,0.04447772,0.51041627,0.0,0.0,0.0,-1.0
169493943,169493712,-0.016197652,0.06812015,0.04264275,0.5242808,0.0,0.0,0.0,-1.0
169542703,169542471,-0.057945028,0.05312681,0.04482739,0.53518593,0.0,0.0,0.0,-1.0
169592716,169592479,-0.011883693,0.036923748,0.04611391,0.5308853,0.0,0.0,0.0,-1.0
169641469,169641240,-0.0436366,0.053738147,0.041138973,0.51928544,0.0,0.0,0.0,-1.0
169693982,169693748,0.00031522338,0.05490373,0.045942146,0.5087122,0.0,0.0,0.0,-1.0
169742733,169742506,-0.04938143,0.043008104,0.048525892,0.5028137,0.0,0.0,0.0,-1.0
169791493,169791265,-0.01284874,0.053373545,0.042664193,0.49941024,0.0,0.0,0.0,-1.0
169844005,169843776,-0.034553725,0.060768284,0.04619925,0.49505362,0.0,0.0,0.0,-1.0
169892764,169892533,-0.029124515,0.043450695,0.049292024,0.49111298,0.0,0.0,0.0,-1.0
169941525,169941294,-0.031766187,0.057056583,0.040708717,0.48666754,0.0,0.0,0.0,-1.0
169991524,169991300,-0.043830886,0.074448474,0.043334544,0.4817108,0.0,0.0,0.0,-1.0
170044039,170043810,0.012248838,0.019653792,0.04610632,0.47791398,0.0,0.0,0.0,-1.0
170092800,170092569,-0.06285807,0.040663082,0.045179944,0.47803897,0.0,0.0,0.0,-1.0
170141552,170141327,-0.04241352,0.07431648,0.040037043,0.47907016,0.0,0.0,0.0,-1.0
170194066,170193838,0.02262541,0.04991749,0.0409933,0.4778102,0.0,0.0,0.0,-1.0
170242834,170242596,-0.02483433,0.022665856,0.041615363,0.4729706,0.0,0.0,0.0,-1.0
170291580,170291354,-0.011346396,0.092676125,0.043770757,0.47032303,0.0,0.0,0.0,-1.0
170341587,170341362,0.0026140048,0.039250497,0.04040441,0.46323422,0.0,0.0,0.0,-1.0
170394103,170393874,-0.092418574,0.016394138,0.039413475,0.4592041,0.0,0.0,0.0,-1.0
170442867,170442636,0.03497519,0.10140096,0.041230004,0.4599952,0.0,0.0,0.0,-1.0
170491634,170491390,0.014408948,0.06220659,0.03906895,0.459425,0.0,0.0,0.0,-1.0
170544134,170543900,-0.028472874,0.06503434,0.038812906,0.45665726,0.0,0.0,0.0,-1.0
170592889,170592659,0.008178632,0.04140804,0.03492558,0.45727223,0.0,0.0,0.0,-1.0
170641699,170641471,-0.059625596,0.08545144,0.033214692,0.45759457,0.0,0.0,0.0,-1.0
170691671,170691431,-0.02160171,0.07042986,0.03369894,0.45643747,0.0,0.0,0.0,-1.0
170744168,170743935,-0.07698312,0.05187916,0.041194826,0.4552938,0.0,0.0,0.0,-1.0
170792926,170792694,0.21821809,-0.13367735,-0.025176726,0.27376634,0.0,0.0,0.0,-1.0
170841702,170841468,-0.14964284,0.27939466,0.03900488,0.32225284,0.0,0.0,0.0,-1.0
170894185,170893961,-0.13268319,-0.08968161,0.027505131,0.29766876,0.0,0.0,0.0,-1.0
170942957,170942720,0.025923576,0.026322471,0.010883027,0.30196366,0.0,0.0,0.0,-1.0
170991712,170991480,-0.049871273,0.04068975,0.017003732,0.32924053,0.0,0.0,0.0,-1.0
171041727,171041490,0.25847,-0.18946859,0.00498212,0.28234285,0.0,0.0,0.0,-1.0
171094232,171093996,-0.1608034,0.26357177,0.014201666,0.23959324,0.0,0.0,0.0,-1.0
171142989,171142757,0.18697165,-0.26174954,0.00608529,0.27450976,0.0,0.0,0.0,-1.0
171191753,171191514,-0.24338451,-0.040488828,0.019858176,0.2354224,0.0,0.0,0.0,-1.0
171244256,171244024,-0.23180297,0.019802652,-0.0011409185,0.2397275,0.0,0.0,0.0,-1.0
171293011,171292782,-0.0031587114,0.045999475,0.015143722,0.23392658,0.0,0.0,0.0,-1.0
171341772,171341540,0.006387502,0.02753691,0.009342489,0.23054358,0.0,0.0,0.0,-1.0
171390536,171390306,0.0010303388,0.04930197,0.034725886,0.12,0.0,0.0,0.0,-1.0
171443035,171442808,-0.032788597,0.09389157,0.038071334,0.12,0.0,0.0,0.0,-1.0
171493045,171492817,-0.045381762,0.08586619,0.03427471,0.12,0.0,0.0,0.0,-1.0
171541808,171541577,-0.06255454,0.08240878,0.037238453,0.12,0.0,0.0,0.0,-1.0
171594313,171594085,-0.067388244,0.06719526,0.033613205,0.12,0.0,0.0,0.0,-1.0
171643101,171642874,-0.09395291,0.05742873,0.033658396,0.12,0.0,0.0,0.0,-1.0
171691848,171691605,-0.071042344,0.087834634,0.03399545,0.12,0.0,0.0,0.0,-1.0
171740652,171740411,-0.09864371,0.087172054,0.036053773,0.12,0.0,0.0,0.0,-1.0
171793101,171792872,-0.101788394,0.078394994,0.031628754,0.12,0.0,0.0,0.0,-1.0
171843115,171842886,-0.096883744,0.08447287,0.033499192,0.12,0.0,0.0,0.0,-1.0
171891867,171891638,-0.07811423,0.062530525,0.032854255,0.12,0.0,0.0,0.0,-1.0
171944371,171944147,-0.092853166,0.07496911,0.03425619,0.12,0.0,0.0,0.0,-1.0
171993141,171992912,-0.069517724,0.08691011,0.037547182,0.12,0.0,0.0,0.0,-1.0
172041896,172041666,-0.06889684,0.07793301,0.035891794,0.12,0.0,0.0,0.0,-1.0
172090660,172090423,-0.044426404,0.08716674,0.03797611,0.001,0.0,0.0,0.0,-1.0
172143162,172142933,-0.067984276,0.09724595,0.032382242,0.001,0.0,0.0,0.0,-1.0
172193176,172192942,-0.07509193,0.08332571,0.031991504,0.001,0.0,0.0,0.0,-1.0
172241942,172241715,-0.07951516,0.101573944,0.03575549,0.001,0.0,0.0,0.0,-1.0
172294434,172294210,-0.09234846,0.10288746,0.043480963,0.001,0.0,0.0,0.0,-1.0
172343202,172342970,-0.07624092,0.091915205,0.026126826,0.001,0.0,0.0,0.0,-1.0
172391961,172391732,-0.08295281,0.0841207,0.032375507,0.001,0.0,0.0,0.0,-1.0
172440714,172440485,-0.0670567,0.09326557,0.05324318,0.001,0.0,0.0,0.0,-1.0
172493226,172492997,-0.042436898,0.09174358,0.049359307,0.001,0.0,0.0,0.0,-1.0
172543233,172543004,-0.05103268,0.088253595,0.02513391,0.001,0.0,0.0,0.0,-1.0
172592002,172591766,-0.06244667,0.10127576,0.030073682,0.001,0.0,0.0,0.0,-1.0
172644498,172644272,-0.041986134,0.10593022,0.04614654,0.001,0.0,0.0,0.0,-1.0
172693255,172693031,-0.06398042,0.072116666,0.03167824,0.001,0.0,0.0,0.0,-1.0
172742017,172741790,-0.08323038,0.09587572,0.035632104,0.001,0.0,0.0,0.0,-1.0
172790772,172790548,-0.052922633,0.08519742,0.029828377,0.001,0.0,0.0,0.0,-1.0
172843291,172843059,-0.0583566,0.05786877,0.025811043,0.001,0.0,0.0,0.0,-1.0
172892046,172891817,-0.06963472,0.08846186,0.051283892,0.001,0.0,0.0,0.0,-1.0
172942049,172941825,-0.064712316,0.09290843,0.043456316,0.001,0.0,0.0,0.0,-1.0
172994565,172994335,-0.07407975,0.082418814,0.013473652,0.001,0.0,0.0,0.0,-1.0
173043325,173043094,-0.06978379,0.08800124,0.03659922,0.001,0.0,0.0,0.0,-1.0
173092134,173091907,-0.054935392,0.0800747,0.047725815,0.001,0.0,0.0,0.0,-1.0
173140845,173140612,-0.08477384,0.08868617,0.019996997,0.001,0.0,0.0,0.0,-1.0
173193351,173193122,-0.06855388,0.09292402,0.03234782,0.001,0.0,0.0,0.0,-1.0
173242106,173241878,-0.050619375,0.07290967,0.043161422,0.001,0.0,0.0,0.0,-1.0
173292121,173291894,-0.08597578,0.080009155,0.032211974,0.001,0.0,0.0,0.0,-1.0
173344624,173344396,-0.081852004,0.098590866,0.041042496,0.001,0.0,0.0,0.0,-1.0
173393385,173393157,-0.055292152,0.09301555,0.026031481,0.001,0.0,0.0,0.0,-1.0
173442149,173441918,-0.07283981,0.0748283,0.027133536,0.001,0.0,0.0,0.0,-1.0
173490904,173490678,-0.062220145,0.07966776,0.06006407,0.001,0.0,0.0,0.0,-1.0
173543422,173543185,-0.07354542,0.07611386,0.037082214,0.001,0.0,0.0,0.0,-1.0
173592173,173591942,-0.081224255,0.0955709,0.016840082,0.001,0.0,0.0,0.0,-1.0
173642188,173641951,-0.019950923,0.035583466,-0.000118784585,0.001,0.0,0.0,0.0,-1.0
173694712,173694461,-0.05374411,0.038235977,0.009798754,0.001,0.0,0.0,0.0,-1.0
173743449,173743219,-0.03933796,0.025639992,-0.005454251,0.001,0.0,0.0,0.0,-1.0
173792208,173791978,-0.03089692,0.019461598,-0.0024175842,0.001,0.0,0.0,0.0,-1.0
173840969,173840740,-0.020477356,0.023799624,0.0016902005,0.001,0.0,0.0,0.0,-1.0
173893478,173893246,-0.023827652,0.032850064,-0.0010384627,0.001,0.0,0.0,0.0,-1.0
173942240,173942007,-0.033388905,0.031636376,-0.0026354848,0.001,0.0,0.0,0.0,-1.0
173992247,173992015,-0.038898245,0.026666243,6.8143294e-05,0.001,0.0,0.0,0.0,-1.0
174044771,174044524,-0.03267922,0.03256009,-6.0744143e-05,0.001,0.0,0.0,0.0,-1.0
174093525,174093284,-0.034715768,0.029763512,-0.0020704393,0.001,0.0,0.0,0.0,-1.0
174142281,174142040,-0.03189565,0.023886796,-0.0011186454,0.001,0.0,0.0,0.0,-1.0
174191072,174190845,-0.030611476,0.029421087,-0.0013862127,0.001,0.0,0.0,0.0,-1.0
174243543,174243311,-0.033159863,0.030775076,-0.0018226728,0.001,0.0,0.0,0.0,-1.0
174292302,174292069,-0.030362707,0.028271608,-0.0020436763,0.001,0.0,0.0,0.0,-1.0
174341052,174340825,-0.031364445,0.027024245,0.00031846188,0.001,0.0,0.0,0.0,-1.0
174391070,174390836,-0.032568194,0.026798572,-0.0025480432,0.001,0.0,0.0,0.0,-1.0
174443655,174443409,-0.033058684,0.029231574,-0.0033339045,0.001,0.0,0.0,0.0,-1.0
174492342,174492105,-0.030912904,0.031942207,0.0013817601,0.001,0.0,0.0,0.0,-1.0
174541096,174540861,-0.0291679,0.028564265,-0.002607817,0.001,0.0,0.0,0.0,-1.0
174593608,174593370,-0.03869037,0.032011256,-0.0028051862,0.001,0.0,0.0,0.0,-1.0
