timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
151644639,0.39569002,-0.022671092,0.0189532,5001,0,0.4365986,-0.77797925,-10.280861,5001,0
151649641,0.08030217,-0.027219,-0.0008322909,5002,0,-0.481215,1.0346022,-9.886175,5002,0
151654641,0.5167967,-0.07768021,0.024492117,5000,0,0.1741544,-0.6821208,-9.167329,5000,0
151659642,0.13515115,-0.055868804,-0.0074220654,5001,0,-0.14368585,-0.09110616,-10.51683,5001,0
151664645,0.42634878,-0.086830765,0.01426319,5003,0,-0.3291454,-0.73329437,-9.9995985,5003,0
151669647,0.13621481,-0.069190696,-0.010831582,5002,0,-0.016319433,-0.8421112,-10.368713,5002,0
151674648,0.34092137,-0.067349546,0.016383706,5001,0,-0.650775,-0.743657,-9.412821,5001,0
151679650,0.09450419,-0.06963533,0.0011287894,5002,0,-0.03060018,-1.5879672,-10.243095,5002,0
151684651,0.098223224,-0.06823386,0.026480298,5001,0,-0.74319124,-0.47461826,-10.405103,5001,0
151689654,0.12344625,-0.04860915,0.022121709,5003,0,-0.08458475,-1.7153577,-10.197958,5003,0
151694651,-0.099618435,-0.04822712,0.0174879,4997,0,-0.64994425,-0.47557685,-9.76473,4997,0
151699658,0.08304589,-0.058063958,0.032869622,5007,0,-0.14678393,-1.3614354,-9.512782,5007,0
151704660,-0.19162954,-0.043007012,0.0133042745,5002,0,-0.4853005,-0.6027341,-10.343222,5002,0
151709695,0.020309687,-0.03347914,0.039164476,5035,0,-0.30197942,-0.9002,-9.920293,5035,0
151714666,-0.27897605,-0.03497399,0.008004815,4971,0,-0.48982856,-0.70659375,-10.295919,4971,0
151719666,-0.041704945,-0.00746123,0.037455738,5000,0,-0.54112107,0.023260742,-9.3668375,5000,0
151724731,-0.1676139,0.020039283,0.010879388,5065,0,-0.419467,-0.713503,-10.208931,5065,0
151729672,-0.17440437,0.020368658,0.025014816,4941,0,-0.527413,0.6085703,-10.00603,4941,0
151734671,0.033720333,0.035955362,0.029527556,4999,0,-0.36099812,-0.6163834,-10.273397,4999,0
151739673,-0.24596672,0.04526097,0.0283051,5002,0,-0.18563509,0.8177281,-9.935949,5002,0
151744676,0.19049959,0.036784768,0.051452726,5003,0,-0.42460412,-0.25224558,-9.494026,5003,0
151749677,-0.2102136,0.01477266,0.021553852,5001,0,0.19048008,0.5448192,-10.174329,5001,0
151754680,0.2850443,0.025490083,0.04392249,5003,0,-0.50787574,0.11954516,-9.436761,5003,0
151759682,-0.12525696,-0.008719576,0.007500414,5002,0,0.19028135,-0.25357005,-10.357011,5002,0
151764683,0.20446154,0.021255264,0.02970011,5001,0,-0.59465265,0.6469197,-9.444773,5001,0
151769685,0.08639316,-0.024967732,0.020321943,5002,0,-0.032984234,-0.8427163,-10.080267,5002,0
151774688,0.074571855,0.031820845,0.018886853,5003,0,-0.15291047,0.73286206,-9.769589,5003,0
151779690,0.24328704,-0.036852915,0.04069544,5002,0,-0.3405594,-0.8617456,-9.8418455,5002,0
151784690,0.013067201,-0.015080684,0.017829422,5000,0,0.2870465,0.28527656,-10.215583,5000,0
151789694,0.28804374,-0.026725475,0.053944003,5004,0,-0.41950092,-0.82516384,-9.478485,5004,0
151794695,-0.0126909595,-0.065226525,0.015866997,5001,0,0.25695395,-0.26485097,-10.1111555,5001,0
151799697,0.22608295,-0.056784343,0.0500365,5002,0,-0.4351988,-0.57857066,-9.2634325,5002,0
151804699,0.019130562,-0.07747249,0.017413095,5002,0,-0.06927629,-0.8679893,-10.0802965,5002,0
151809700,0.06931134,-0.07747616,0.038998153,5001,0,-0.48015675,-0.4721876,-9.629795,5001,0
151814703,0.06459921,-0.060037646,0.03109661,5003,0,-0.3099722,-1.2684577,-10.0163965,5003,0
151819708,-0.11162262,-0.05313155,0.029700316,5005,0,-0.4678069,-0.32650396,-9.573171,5005,0
151824708,0.08864054,-0.044380184,0.052172568,5000,0,-0.4190748,-0.7399315,-9.644469,5000,0
151829713,-0.14946061,-0.019813303,0.026965162,5005,0,-0.1307599,-0.63262355,-10.259766,5005,0
151834711,-0.0003154003,-0.04114416,0.056355055,4998,0,-0.5598313,-0.15216605,-9.684865,4998,0
151839712,-0.03595084,-0.02072628,0.02129876,5001,0,-0.009132385,-0.9403343,-9.685811,5001,0
151844714,-0.1779221,-0.028698744,0.026792351,5002,0,-0.7678843,0.049656965,-9.330746,5002,0
151849720,0.08273387,-0.010832722,0.006784847,5006,0,-0.35298365,-0.9870222,-9.488473,5006,0
151854720,-0.28695324,0.018386237,0.0046289116,5000,0,-0.8037496,-0.22002354,-9.701131,5000,0
151859721,0.099386126,0.062255803,0.012383791,5001,0,-0.81379175,-0.9036272,-9.72608,5001,0
151864724,-0.35019764,0.07984214,-0.017008234,5003,0,-0.67965794,-0.75801235,-9.886039,5003,0
151869725,-0.004834742,0.11544131,-0.0060043754,5001,0,-1.259741,-0.18094149,-9.148181,5001,0
151874740,-0.2188739,0.20730029,-0.022302167,5015,0,-0.09724455,-1.215733,-9.579836,5015,0
151879729,-0.26655564,0.18770507,0.015229047,4989,0,-1.216288,0.37689915,-9.169928,4989,0
151884732,-0.07075363,0.1848913,0.039908543,5003,0,0.34709582,-0.95180607,-9.863363,5003,0
151889732,-0.37452796,0.23650253,0.045888662,5000,0,-0.2141386,0.7164802,-9.912875,5000,0
151894735,0.046565395,0.13057128,0.055411264,5003,0,0.33844888,-0.19818825,-9.199037,5003,0
151899737,-0.30202764,0.1273834,0.02323434,5002,0,0.62927556,0.5226331,-9.515336,5002,0
151904739,0.12815844,0.044053894,0.03413767,5002,0,-0.04152909,0.4520298,-9.064128,5002,0
151909740,-0.14418706,0.040663827,0.0071829027,5001,0,0.9994247,-0.011836705,-9.954139,5001,0
151914748,0.040009484,-0.046827186,0.039051622,5008,0,-0.24148752,1.0855536,-9.46269,5008,0
151919787,0.17515792,-0.07488866,0.038219955,5039,0,1.1843419,-0.1587665,-9.955285,5039,0
151924746,-0.050385874,-0.113120094,0.04294692,4959,0,-0.22396007,0.96507764,-9.701188,4959,0
151929748,0.36739644,-0.17101775,0.04919476,5002,0,0.6552551,-0.007156169,-9.2254305,5002,0
151934751,0.07281851,-0.14884935,0.029230105,5003,0,-0.21711661,-0.13733752,-9.692098,5003,0
151939753,0.24628918,-0.2161859,0.041292038,5002,0,-0.2796801,0.19287139,-9.2686,5002,0
151944755,0.22901946,-0.16638322,0.02398527,5002,0,-0.1243184,-0.6337567,-9.8663025,5002,0
151949758,0.16232711,-0.17701533,0.04446091,5003,0,-1.0530033,0.06658169,-10.236537,5003,0
151954774,0.28695348,-0.11639808,0.02803819,5016,0,-0.2157671,-1.1864685,-9.794057,5016,0
151959767,0.01739508,-0.0931732,0.042137608,4993,0,-1.1270819,-0.25253096,-9.227057,4993,0
151964827,0.34148636,-0.07067313,0.039084114,5060,0,-0.23683573,-1.3292466,-9.196021,5060,0
151969811,-0.18183498,-0.054456163,0.034075037,4984,0,-0.71980584,-0.54773945,-10.554055,4984,0
151974767,0.30109954,-0.041133776,0.059647035,4956,0,-0.35550106,-0.7418753,-10.063877,4956,0
151979769,-0.12901874,-0.016207827,0.04764003,5002,0,-0.23048735,-1.3190181,-10.148235,5002,0
151984770,0.05870623,-0.036907364,0.066331334,5001,0,-0.58197725,-0.28708178,-8.675416,5001,0
151989772,-0.057228573,-0.050894402,0.05017662,5002,0,-0.004922819,-1.7000698,-9.649395,5002,0
151994778,-0.18397696,-0.028882014,0.048346456,5006,0,-0.4823642,0.07631476,-10.268981,5006,0
151999776,0.0036070421,-0.052126363,0.038950443,4998,0,-0.3529525,-1.659509,-9.809494,4998,0
152004779,-0.339267,-0.013570991,0.01679676,5003,0,-0.6603811,0.29478425,-9.663416,5003,0
152009780,0.11943185,0.019783465,0.025375258,5001,0,-0.7657425,-1.3304831,-8.835315,5001,0
152014783,-0.48898423,0.042459793,0.0013778909,5003,0,-0.65947896,-0.21652898,-10.166096,5003,0
152019783,0.05154442,0.06516733,0.03660725,5000,0,-0.9601977,-0.32602647,-9.607694,5000,0
152024787,-0.3821793,0.1091849,0.01662805,5004,0,-0.1787206,-0.5200534,-10.292993,5004,0
152029789,-0.08133206,0.14833333,0.041718494,5002,0,-0.7880656,0.73681325,-9.134933,5002,0
152034792,-0.15685564,0.11167972,0.039635643,5003,0,0.09322327,-0.6312595,-9.530965,5003,0
152039793,-0.1633464,0.14012143,0.03541649,5001,0,-0.24897848,0.9822283,-9.847333,5001,0
152044794,0.008904448,0.091300026,0.046083342,5001,0,0.08866415,-0.3035279,-9.659122,5001,0
152049795,-0.12349034,0.089782596,0.018883107,5001,0,0.18719678,1.0054456,-9.719378,5001,0
152054798,0.17128007,0.02506509,0.03795572,5003,0,-0.012442411,0.043772608,-9.029279,5003,0
152059800,-0.053796846,0.0008542621,-0.008840092,5002,0,0.2633397,0.2524414,-9.979607,5002,0
152064803,0.21737699,0.021359172,0.013645935,5003,0,0.03900758,0.12460838,-9.342671,5003,0
152069806,0.061970837,-0.026984029,-0.015506306,5003,0,-0.035980623,-0.7519816,-9.903323,5003,0
152074806,0.02204075,-0.06086005,-0.008790297,5000,0,-0.26518878,0.120810464,-9.302432,5000,0
152079808,0.20741723,-0.00021473387,-0.0038095964,5002,0,-0.24390595,-0.7976669,-9.489392,5002,0
152084812,-0.010673426,-0.0095681865,-0.011727022,5004,0,-0.5555056,-0.50003225,-9.607326,5004,0
152089812,0.08671304,-0.03821998,-0.0074091707,5000,0,-0.59418404,-1.104458,-9.2950735,5000,0
152094814,-0.05418213,0.021972723,-0.035358775,5002,0,-0.5528961,-0.90124106,-9.675606,5002,0
152099816,-0.0021986498,0.058191415,-0.020764971,5002,0,-0.7625014,-1.0159216,-9.07121,5002,0
152104819,-0.18656717,0.05608821,-0.03183946,5003,0,-0.62999254,-1.3057735,-9.850365,5003,0
152109819,-0.12958705,0.12369889,0.01101791,5000,0,-0.44106698,-0.6196952,-9.382338,5000,0
152114825,-0.18492045,0.10633299,0.015311994,5006,0,-0.4757496,-1.3618994,-9.894687,5006,0
152119823,-0.36196342,0.11234136,0.028565599,4998,0,0.25285593,-0.0796126,-9.567494,4998,0
152124827,-0.12319687,0.061077036,0.04144266,5004,0,-0.015925366,-0.3815578,-9.511351,5004,0
152129829,-0.34305498,0.025437463,0.024626268,5002,0,0.7856996,0.36790422,-9.74438,5002,0
152134826,-0.05888077,-0.012594188,0.04073998,4997,0,0.07954242,0.44411135,-9.22922,4997,0
152139832,-0.20356384,-0.08373016,0.02364037,5006,0,0.5495945,0.5511635,-9.940754,5006,0
152144838,0.07690719,-0.07409903,0.035678938,5006,0,0.0013700207,0.54877424,-9.327432,5006,0
152149836,-0.1265579,-0.13953084,0.012467634,4998,0,0.18491247,0.10894909,-10.199241,4998,0
152154844,0.11986318,-0.11590902,0.014294259,5008,0,0.080967575,0.89783067,-9.456202,5008,0
152159839,0.09967999,-0.18593214,0.014941727,4995,0,-0.16414171,-0.1893084,-10.016753,4995,0
152164843,0.06403718,-0.15108803,-0.0025439702,5004,0,0.13540082,0.9164482,-9.815091,5004,0
152169843,0.30610424,-0.19780092,0.022800097,5000,0,-0.53216475,-0.24506927,-9.6588335,5000,0
152174846,0.081026465,-0.17280412,-0.006524113,5003,0,-0.0695718,0.33936986,-10.557577,5003,0
152179861,0.34399334,-0.15646364,0.016002005,5015,0,-0.78616375,-0.33108,-9.70169,5015,0
152184849,0.10856513,-0.16414562,-0.0153373815,4988,0,-0.37279868,0.049073983,-10.401073,4988,0
152189851,0.3601245,-0.09714606,0.010288491,5002,0,-0.57966393,-0.41160357,-9.37328,5002,0
152194852,0.15171905,-0.12956795,-0.0068054143,5001,0,-0.5361855,-0.7443779,-10.2315855,5001,0
152199864,0.22872294,-0.10080467,0.004011352,5012,0,-0.322473,-0.46199435,-9.823102,5012,0
152204860,0.180787,-0.099191315,0.0039615436,4996,0,-0.43826872,-1.0899223,-10.337886,4996,0
152209859,0.09328512,-0.08480492,-0.010571971,4999,0,-0.3793356,-0.6917789,-10.062261,4999,0
152214904,0.1292215,-0.0888481,0.013001702,5045,0,-0.6161324,-0.8313381,-9.762879,5045,0
152219862,0.044604093,-0.058767032,-0.005242013,4958,0,-0.37946844,-0.938037,-10.128217,4958,0
152224908,0.025127225,-0.036915675,0.018737188,5046,0,-0.7259547,-0.7805577,-10.141041,5046,0
152229872,-0.010680726,-0.036589667,-0.00087915035,4964,0,-0.5412083,-0.81760484,-10.454541,4964,0
152234872,-0.06952567,0.015947755,0.017555062,5000,0,-0.5142911,-0.42463955,-9.9569845,5000,0
152239870,0.011815456,0.00048252102,0.0033237704,4998,0,-0.44446307,-0.66145957,-10.19476,4998,0
152244873,-0.13632034,0.012081051,0.020048706,5003,0,-0.1763235,-0.14117402,-9.868052,5003,0
152249875,0.06461327,0.018293828,0.020502517,5002,0,-0.35876086,-0.3889056,-10.093384,5002,0
152254877,-0.14977805,0.0065707727,0.017520951,5002,0,-0.05812287,-0.22413129,-9.97407,5002,0
152259878,0.050561152,0.006223313,0.02570214,5001,0,-0.6368934,-0.16653335,-9.927098,5001,0
152264881,-0.115775794,0.0069282907,0.007440878,5003,0,0.16652603,-0.18425575,-10.214433,5003,0
152269886,0.069429114,0.016546363,0.024586858,5005,0,-0.7745077,0.29516342,-9.8512945,5005,0
152274885,-0.015604287,0.0012088933,0.005883068,4999,0,0.23378947,-0.12813276,-10.313992,4999,0
152279886,0.06998678,0.032968845,0.01789765,5001,0,-0.64060605,0.52634054,-9.85672,5001,0
152284889,0.12666959,-0.017933402,0.014791713,5003,0,0.19549628,-0.22323306,-10.288784,5003,0
152289890,0.050305102,0.012852819,0.015989877,5001,0,-0.15154277,0.49951485,-10.072069,5001,0
152294893,0.26741838,-0.05295809,0.02782841,5003,0,-0.10105126,-0.24405359,-10.124194,5003,0
152299895,0.06303879,-0.017604904,0.005013354,5002,0,0.13964276,0.029800085,-9.980016,5002,0
152304897,0.26773092,-0.086788416,0.02318066,5002,0,-0.5703968,-0.4123215,-9.614258,5002,0
152309900,0.0961625,-0.05361707,-0.0054389136,5003,0,0.3320782,-0.46617794,-10.211587,5003,0
152314901,0.17657867,-0.078091785,0.01946672,5001,0,-0.8342615,-0.42230245,-9.604523,5001,0
152319903,0.12452484,-0.0742373,0.0015158856,5002,0,0.20295571,-0.68474954,-10.323388,5002,0
152324904,0.097774915,-0.043350875,0.022135995,5001,0,-0.90854406,-0.53275603,-9.960552,5001,0
152329907,0.1260467,-0.051559277,0.008152464,5003,0,-0.11286621,-0.8082024,-10.206603,5003,0
152334908,-0.0020503663,-0.010259433,0.020176316,5001,0,-0.76299214,-0.623212,-10.020599,5001,0
152339912,0.098233745,-0.027304279,0.024654398,5004,0,-0.1632825,-0.5588849,-9.829025,5004,0
152344913,-0.026248673,-5.9726724e-05,0.027443387,5001,0,-0.3790338,-0.55508804,-9.987091,5001,0
152349913,0.05769019,-0.030754756,0.04063427,5000,0,-0.37766147,-0.34733078,-9.725316,5000,0
152354919,-0.024012366,-0.017854052,0.019254792,5006,0,-0.19407873,-0.6881405,-10.029116,5006,0
152359918,0.00089417776,-0.006352999,0.03681469,4999,0,-0.6381718,-0.23973137,-9.963902,4999,0
152364923,-0.01405319,0.002524579,0.011405784,5005,0,-0.19176598,-0.9676294,-9.992788,5005,0
152369921,-0.11563391,0.026858797,0.029901298,4998,0,-0.69536483,0.35168448,-9.7342615,4998,0
152374925,0.13484097,0.027465837,0.025374437,5004,0,-0.14723414,-0.80084074,-9.854799,5004,0
152379927,-0.24198477,0.030598296,0.025690824,5002,0,-0.4309199,0.37186772,-10.511154,5002,0
152384927,0.2743503,0.04428072,0.04035241,5000,0,-0.130119,-0.4542774,-9.61016,5000,0
152389929,-0.24621403,0.013770262,0.01973036,5002,0,-0.07203769,-0.19031014,-9.985326,5002,0
152394936,0.2329498,0.008489712,0.038115785,5007,0,-0.22400345,0.17022224,-9.2387705,5007,0
152399934,-0.09991504,-0.018413696,0.016243653,4998,0,0.18531753,-0.81124383,-10.427308,4998,0
152404937,0.07729558,-0.0142431045,0.027817415,5003,0,-0.46172702,0.5691999,-9.96241,5003,0
152409937,0.081850775,-0.034102708,0.016956853,5000,0,0.010275432,-1.4393586,-9.966376,5000,0
152414940,-0.113746524,-0.010204341,0.009430871,5003,0,-0.56893605,0.6967712,-9.748727,5003,0
152419942,0.22026446,-0.036196344,0.024756296,5002,0,-0.21901385,-1.1907064,-9.570147,5002,0
152424944,-0.21914467,-0.0041642804,-0.00062158954,5002,0,-0.37230137,0.52392393,-10.559107,5002,0
152429961,0.29862407,-0.0125256395,0.030288419,5017,0,-0.3336265,-0.5129172,-9.493862,5017,0
152434949,-0.16188136,-0.012806479,-0.00040859703,4988,0,-0.090952046,-0.022861965,-10.447974,4988,0
152439957,0.2700118,-0.001811887,0.02310252,5008,0,-0.35905114,-0.19968024,-9.266424,5008,0
152444998,-0.095102705,-0.047115482,-0.019468958,5041,0,-0.03248798,-0.73153436,-10.302588,5041,0
152449956,0.14799842,-0.021678837,-0.021578522,4958,0,-0.5328182,-0.13978872,-9.569402,4958,0
152454956,0.0050411,-0.016135111,-0.04641747,5000,0,-0.34562433,-1.3437468,-9.746463,5000,0
152459962,-0.0151343895,0.0043114824,-0.04359368,5006,0,-1.159579,-0.21071075,-9.528601,5006,0
152464960,0.033646185,0.06143058,-0.024109915,4998,0,-0.5429749,-1.7371491,-9.656409,4998,0
152469961,-0.263519,0.08509177,-0.036745716,5001,0,-1.1950742,-0.4024212,-10.228895,5001,0
152474965,0.013083633,0.12617128,-0.0032186857,5004,0,-0.41085684,-1.071003,-9.583773,5004,0
152479965,-0.31431946,0.17081876,-0.04940363,5000,0,-0.63875455,-0.48581398,-9.994206,5000,0
152484997,-0.049397416,0.16442746,-0.032568302,5032,0,-0.46820608,-0.4280104,-8.920487,5032,0
152489970,-0.24662633,0.16471468,-0.07846214,4973,0,-0.36030418,-1.1417334,-9.677986,4973,0
152494971,-0.24932207,0.17287827,-0.0719593,5001,0,-0.48853815,-0.17051107,-9.382814,5001,0
152499977,-0.12801118,0.22184701,-0.067813076,5006,0,-0.3392156,-1.6044865,-9.557702,5006,0
152504975,-0.5166205,0.17253861,-0.07864529,4998,0,-0.6259957,-0.24319245,-9.398021,4998,0
152509977,-0.10788054,0.20689763,-0.061513003,5002,0,-0.45975053,-0.85294056,-8.943715,5002,0
152514979,-0.48074406,0.2781684,-0.08588865,5002,0,-0.3084125,-0.53513014,-9.661658,5002,0
152519981,-0.27565506,0.20543112,-0.07409138,5002,0,-0.87525916,-0.34606358,-8.7481575,5002,0
152524984,-0.45057055,0.22224818,-0.0923104,5003,0,-0.13686427,-0.5570236,-9.652079,5003,0
152529990,-0.277574,0.35634977,-0.06592271,5006,0,-0.22884989,0.49011663,-8.99727,5006,0
152534987,-0.33462086,0.2482767,-0.0457665,4997,0,-0.21689866,-0.6102295,-9.567749,4997,0
152539990,-0.44252518,0.1946558,-0.051718187,5003,0,0.34936568,1.2135196,-9.528211,5003,0
152544994,-0.00082048593,0.21800987,-0.043487534,5004,0,0.5230978,-0.079389505,-9.085851,5004,0
152549993,-0.4045357,0.15827794,-0.08217213,4999,0,0.44800767,0.97281665,-9.203342,4999,0
152554994,0.054822072,0.021987185,-0.05526861,5001,0,0.004225638,0.44848093,-8.466582,5001,0
152559998,-0.21688445,0.06951321,-0.07243332,5004,0,0.82878524,0.86096513,-10.086519,5004,0
152564998,0.195093,0.07332855,-0.03971696,5000,0,-0.21652779,0.74485785,-8.915565,5000,0
152570001,-0.081196815,-0.04470449,-0.04859312,5003,0,0.5452265,-0.13802561,-9.329919,5003,0
152575004,0.16546318,-0.02064984,-0.045019243,5003,0,0.079581544,0.67199004,-9.154634,5003,0
152580004,0.1383523,-0.064948454,-0.057588644,5000,0,0.29342303,-1.1239988,-9.549842,5000,0
152585008,-0.07646043,-0.096569344,-0.083872706,5004,0,-0.06370211,0.5758182,-9.354424,5004,0
152590008,0.2879552,-0.1275971,-0.0431094,5000,0,-0.061929587,-0.6199814,-8.751702,5000,0
152595015,-0.0720194,-0.098805435,-0.06097566,5007,0,-0.061169393,-0.06820695,-9.86433,5007,0
152600016,0.2291118,-0.104285106,-0.01710508,5001,0,-0.26315728,-0.21883062,-9.101682,5001,0
152605015,-0.009328742,-0.13708204,-0.050424736,4999,0,-0.2533589,-0.62145,-9.634345,4999,0
152610018,0.13676363,-0.12383711,-0.051560204,5003,0,-0.53054327,0.01492645,-9.147046,5003,0
152615025,0.13593134,-0.0668324,-0.075210206,5007,0,-0.54363537,-1.2122357,-9.286045,5007,0
152620020,-0.052986067,-0.079862796,-0.081630155,4995,0,-0.92939967,-0.22809373,-9.337474,4995,0
152625022,0.17196475,-0.055591103,-0.05800939,5002,0,-0.74286634,-1.269477,-9.190733,5002,0
152630027,-0.18455744,0.031249605,-0.07143193,5005,0,-0.7325092,-0.83313876,-10.187822,5005,0
152635027,0.04222544,0.06027553,-0.03398701,5000,0,-0.65461266,-0.72863626,-9.063155,5000,0
152640030,-0.1890983,0.010092514,-0.06451406,5003,0,-0.7506838,-1.1019248,-9.534255,5003,0
152645030,-0.13237074,0.096685916,-0.05896396,5000,0,-0.29499778,-0.08708499,-8.950626,5000,0
152650036,-0.08779561,0.103041954,-0.07225236,5006,0,-0.69841385,-1.3251647,-9.418659,5006,0
152655035,-0.33585268,0.08859708,-0.066311985,4999,0,-0.23533161,-0.01973341,-9.505262,4999,0
152660037,-0.020861423,0.12230207,-0.03538799,5002,0,-0.3636089,-0.72728497,-9.443664,5002,0
152665038,-0.37624523,0.11335626,-0.039018493,5001,0,0.12775016,0.16492456,-9.916025,5001,0
152670040,0.016071737,0.09148178,-0.016821457,5002,0,-0.12585111,0.015874933,-8.832255,5002,0
152675043,-0.33549607,-0.0045089545,-0.06526555,5003,0,0.2652641,-0.11504901,-9.77227,5003,0
152680046,0.024586968,0.04088322,-0.072294064,5003,0,0.17639825,0.6413999,-8.780932,5003,0
152685049,-0.12790288,-0.015066029,-0.09300562,5003,0,-0.026451737,-0.4215363,-9.456859,5003,0
152690048,-0.0869901,-0.03477471,-0.097242154,4999,0,-0.28743422,1.1626266,-9.238188,4999,0
152695051,0.16564748,-0.019069951,-0.07128094,5003,0,-0.4675618,-0.6217854,-9.430782,5003,0
152700052,-0.15912084,0.041589946,-0.09082988,5001,0,-0.5270083,0.7913799,-9.91422,5001,0
152705063,0.27714145,0.023286697,-0.061905205,5011,0,-0.96623456,-0.65129596,-8.810497,5011,0
152710056,-0.1835394,0.04306755,-0.100178055,4993,0,-0.22004974,0.2631219,-10.082455,4993,0
152715073,0.30976498,0.1300142,-0.05866531,5017,0,-0.39698836,-0.06674911,-8.856146,5017,0
152720104,-0.087694466,0.042386323,-0.0766553,5031,0,-0.12290407,-0.4686281,-9.907335,5031,0
152725070,0.13267155,0.04133052,-0.07081398,4966,0,-0.1062992,0.4669325,-9.385589,4966,0
152730065,0.1796382,0.056292534,-0.06901345,4995,0,0.019008715,-0.67890483,-9.391612,4995,0
152735070,0.020765498,0.056001183,-0.073820256,5005,0,-0.011098631,0.35140082,-9.464784,5005,0
152740067,0.22259913,-0.004326891,-0.01932672,4997,0,0.075959615,-0.5303806,-9.270501,4997,0
152745071,-0.010105609,-0.049875308,-0.030045599,5004,0,0.41158777,0.35711956,-10.371543,5004,0
152750071,0.2516599,-0.05735276,-0.005343,5000,0,0.4252576,0.22111577,-9.41342,5000,0
152755074,0.14693737,-0.12248177,-0.04041861,5003,0,0.48234698,-0.053611167,-9.83796,5003,0
