timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
2377956703,16.043259,16.067575,0.0,3.5e-44,-1.0,41.260254,0.9398065,1.0082418,nan,4,4.016894,4.016894,4.016894,4.016894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2378156706,15.9274235,16.069725,0.0,3.5e-44,-1.0,41.260254,0.94078356,1.008107,nan,4,4.0174313,4.0174313,4.0174313,4.0174313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2378346704,16.014301,16.06406,0.0,3.5e-44,-1.0,41.260254,0.93820864,1.0084624,nan,4,4.016015,4.016015,4.016015,4.016015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2378546742,16.05774,16.052183,0.0,3.5e-44,-1.0,41.260254,0.93281037,1.0092086,nan,4,4.013046,4.013046,4.013046,4.013046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2378746705,15.912944,16.055714,0.0,3.5e-44,-1.0,41.260254,0.9344149,1.0089866,nan,4,4.0139284,4.0139284,4.0139284,4.0139284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2378946709,16.231493,16.062557,0.0,3.5e-44,-1.0,41.260254,0.9375258,1.0085567,nan,4,4.0156393,4.0156393,4.0156393,4.0156393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2379147165,16.245972,16.056217,0.0,3.5e-44,-1.0,41.260254,0.9346438,1.008955,nan,4,4.0140543,4.0140543,4.0140543,4.0140543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2379356703,16.014301,16.058407,0.0,3.5e-44,-1.0,41.260254,0.93563896,1.0088174,nan,4,4.0146017,4.0146017,4.0146017,4.0146017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2379556945,16.086699,16.057241,0.0,3.5e-44,-1.0,41.260254,0.9351092,1.0088906,nan,4,4.0143104,4.0143104,4.0143104,4.0143104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2379746807,16.26045,16.056538,0.0,3.5e-44,-1.0,41.260254,0.9347897,1.0089349,nan,4,4.0141344,4.0141344,4.0141344,4.0141344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2379946837,16.130136,16.04671,0.0,3.5e-44,-1.0,41.260254,0.93032175,1.0095528,nan,4,4.0116773,4.0116773,4.0116773,4.0116773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2380146796,16.130136,16.049505,0.0,3.5e-44,-1.0,41.260254,0.931593,1.009377,nan,4,4.0123763,4.0123763,4.0123763,4.0123763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2380346787,16.05774,16.051538,0.0,3.5e-44,-1.0,41.260254,0.9325171,1.0092491,nan,4,4.0128846,4.0128846,4.0128846,4.0128846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2380546702,16.26045,16.059801,0.0,3.5e-44,-1.0,41.260254,0.9362727,1.0087298,nan,4,4.0149503,4.0149503,4.0149503,4.0149503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2380756988,16.072218,16.063087,0.0,3.5e-44,-1.0,41.260254,0.9377666,1.0085235,nan,4,4.015772,4.015772,4.015772,4.015772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2380956844,16.33285,16.070217,0.0,3.5e-44,-1.0,41.260254,0.9410077,1.0080761,nan,4,4.0175543,4.0175543,4.0175543,4.0175543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2381146709,16.014301,16.074001,0.0,3.5e-44,-1.0,41.260254,0.9427276,1.0078387,nan,4,4.0185003,4.0185003,4.0185003,4.0185003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2381346702,16.072218,16.074554,0.0,3.5e-44,-1.0,41.260254,0.9429789,1.007804,nan,4,4.0186386,4.0186386,4.0186386,4.0186386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2381546971,16.245972,16.072548,0.0,3.5e-44,-1.0,41.260254,0.9420667,1.0079298,nan,4,4.018137,4.018137,4.018137,4.018137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2381746701,16.419725,16.074944,0.0,3.5e-44,-1.0,41.260254,0.9431558,1.0077796,nan,4,4.018736,4.018736,4.018736,4.018736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2381946708,16.086699,16.075253,0.0,3.5e-44,-1.0,41.260254,0.9432965,1.0077603,nan,4,4.018813,4.018813,4.018813,4.018813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2382156702,16.072218,16.079994,0.0,3.5e-44,-1.0,41.260254,0.9454518,1.0074631,nan,4,4.0199986,4.0199986,4.0199986,4.0199986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2382356831,15.999821,16.076784,0.0,3.5e-44,-1.0,41.260254,0.9439927,1.0076642,nan,4,4.019196,4.019196,4.019196,4.019196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2382556981,15.970861,16.07855,0.0,3.5e-44,-1.0,41.260254,0.9447952,1.0075536,nan,4,4.0196376,4.0196376,4.0196376,4.0196376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2382746836,16.043259,16.085804,0.0,3.5e-44,-1.0,41.260254,0.9480925,1.0070993,nan,4,4.021451,4.021451,4.021451,4.021451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2382946833,15.970861,16.082966,0.0,3.5e-44,-1.0,41.260254,0.9468022,1.0072769,nan,4,4.0207415,4.0207415,4.0207415,4.0207415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2383146731,16.043259,16.087734,0.0,3.5e-44,-1.0,41.260254,0.9489699,1.0069784,nan,4,4.0219336,4.0219336,4.0219336,4.0219336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2383346737,16.274931,16.088955,0.0,3.5e-44,-1.0,41.260254,0.94952446,1.006902,nan,4,4.0222387,4.0222387,4.0222387,4.0222387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2383556709,15.999821,16.085186,0.0,3.5e-44,-1.0,41.260254,0.94781166,1.0071379,nan,4,4.0212965,4.0212965,4.0212965,4.0212965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2383756950,16.245972,16.078167,0.0,3.5e-44,-1.0,41.260254,0.94462115,1.0075775,nan,4,4.0195417,4.0195417,4.0195417,4.0195417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2383946759,15.941903,16.080729,0.0,3.5e-44,-1.0,41.260254,0.9457856,1.0074171,nan,4,4.020182,4.020182,4.020182,4.020182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2384146704,15.999821,16.073984,0.0,3.5e-44,-1.0,41.260254,0.9427195,1.0078398,nan,4,4.018496,4.018496,4.018496,4.018496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2384346705,16.26045,16.075903,0.0,3.5e-44,-1.0,41.260254,0.94359213,1.0077195,nan,4,4.0189757,4.0189757,4.0189757,4.0189757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2384546703,16.245972,16.081583,0.0,3.5e-44,-1.0,41.260254,0.9461737,1.0073636,nan,4,4.0203958,4.0203958,4.0203958,4.0203958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2384746702,15.912944,16.079025,0.0,3.5e-44,-1.0,41.260254,0.9450112,1.0075238,nan,4,4.0197563,4.0197563,4.0197563,4.0197563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2384956924,16.245972,16.089186,0.0,3.5e-44,-1.0,41.260254,0.94962937,1.0068876,nan,4,4.0222964,4.0222964,4.0222964,4.0222964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2385156763,16.217012,16.077305,0.0,3.5e-44,-1.0,41.260254,0.9442292,1.0076317,nan,4,4.019326,4.019326,4.019326,4.019326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2385356720,15.999821,16.072788,0.0,3.5e-44,-1.0,41.260254,0.9421759,1.0079148,nan,4,4.018197,4.018197,4.018197,4.018197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2385556761,16.115656,16.087137,0.0,3.5e-44,-1.0,41.260254,0.9486986,1.0070157,nan,4,4.0217843,4.0217843,4.0217843,4.0217843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2385746811,16.188053,16.077284,0.0,3.5e-44,-1.0,41.260254,0.94421965,1.007633,nan,4,4.019321,4.019321,4.019321,4.019321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2385946805,15.956382,16.069382,0.0,3.5e-44,-1.0,41.260254,0.94062763,1.0081284,nan,4,4.0173454,4.0173454,4.0173454,4.0173454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2386146726,15.956382,16.05973,0.0,3.5e-44,-1.0,41.260254,0.93624073,1.0087342,nan,4,4.0149326,4.0149326,4.0149326,4.0149326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2386356780,15.869506,16.061457,0.0,3.5e-44,-1.0,41.260254,0.9370256,1.0086259,nan,4,4.015364,4.015364,4.015364,4.015364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2386556827,16.014301,16.064837,0.0,3.5e-44,-1.0,41.260254,0.9385615,1.0084137,nan,4,4.016209,4.016209,4.016209,4.016209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2386756998,16.014301,16.071112,0.0,3.5e-44,-1.0,41.260254,0.94141394,1.0080199,nan,4,4.017778,4.017778,4.017778,4.017778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2386956796,15.941903,16.06448,0.0,3.5e-44,-1.0,41.260254,0.9383994,1.0084361,nan,4,4.01612,4.01612,4.01612,4.01612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2387146740,16.217012,16.06418,0.0,3.5e-44,-1.0,41.260254,0.9382635,1.0084549,nan,4,4.016045,4.016045,4.016045,4.016045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2387346883,16.02878,16.06419,0.0,3.5e-44,-1.0,41.260254,0.93826777,1.0084542,nan,4,4.0160475,4.0160475,4.0160475,4.0160475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2387547152,16.101177,16.071844,0.0,3.5e-44,-1.0,41.260254,0.9417468,1.007974,nan,4,4.017961,4.017961,4.017961,4.017961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2387757137,15.869506,16.070015,0.0,3.5e-44,-1.0,41.260254,0.94091564,1.0080887,nan,4,4.0175037,4.0175037,4.0175037,4.0175037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2387957195,15.999821,16.066338,0.0,3.5e-44,-1.0,41.260254,0.93924385,1.0083195,nan,4,4.0165844,4.0165844,4.0165844,4.0165844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2388157551,16.463163,16.07542,0.0,3.5e-44,-1.0,41.260254,0.9433728,1.0077498,nan,4,4.018855,4.018855,4.018855,4.018855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2388347344,16.30389,16.072289,0.0,3.5e-44,-1.0,41.260254,0.94194895,1.0079461,nan,4,4.018072,4.018072,4.018072,4.018072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2388547689,16.072218,16.074747,0.0,3.5e-44,-1.0,41.260254,0.94306666,1.007792,nan,4,4.018687,4.018687,4.018687,4.018687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2388747479,15.985341,16.079172,0.0,3.5e-44,-1.0,41.260254,0.94507796,1.0075146,nan,4,4.019793,4.019793,4.019793,4.019793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2388947682,16.130136,16.07341,0.0,3.5e-44,-1.0,41.260254,0.9424587,1.0078758,nan,4,4.0183525,4.0183525,4.0183525,4.0183525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2389156732,16.506603,16.067163,0.0,3.5e-44,-1.0,41.260254,0.9396196,1.0082676,nan,4,4.016791,4.016791,4.016791,4.016791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2389356735,16.173574,16.069983,0.0,3.5e-44,-1.0,41.260254,0.94090086,1.0080907,nan,4,4.0174956,4.0174956,4.0174956,4.0174956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2389546791,15.999821,16.066193,0.0,3.5e-44,-1.0,41.260254,0.93917805,1.0083286,nan,4,4.016548,4.016548,4.016548,4.016548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2389746874,15.985341,16.052761,0.0,3.5e-44,-1.0,41.260254,0.9330731,1.0091722,nan,4,4.0131903,4.0131903,4.0131903,4.0131903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2389946736,16.02878,16.05304,0.0,3.5e-44,-1.0,41.260254,0.93319947,1.0091547,nan,4,4.01326,4.01326,4.01326,4.01326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2390146702,16.014301,16.045252,0.0,3.5e-44,-1.0,41.260254,0.9296594,1.0096445,nan,4,4.011313,4.011313,4.011313,4.011313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2390356704,15.941903,16.034122,0.0,3.5e-44,-1.0,41.260254,0.92460066,1.0103453,nan,4,4.0085306,4.0085306,4.0085306,4.0085306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2390556707,15.999821,16.044678,0.0,3.5e-44,-1.0,41.260254,0.9293986,1.0096806,nan,4,4.0111694,4.0111694,4.0111694,4.0111694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2390756797,16.231493,16.045475,0.0,3.5e-44,-1.0,41.260254,0.929761,1.0096304,nan,4,4.0113688,4.0113688,4.0113688,4.0113688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2390946719,16.05774,16.045721,0.0,3.5e-44,-1.0,41.260254,0.92987305,1.0096151,nan,4,4.0114303,4.0114303,4.0114303,4.0114303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2391146702,15.999821,16.047338,0.0,3.5e-44,-1.0,41.260254,0.93060786,1.0095133,nan,4,4.0118346,4.0118346,4.0118346,4.0118346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2391346701,15.826067,16.04623,0.0,3.5e-44,-1.0,41.260254,0.9301043,1.009583,nan,4,4.0115576,4.0115576,4.0115576,4.0115576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2391547178,16.245972,16.055872,0.0,3.5e-44,-1.0,41.260254,0.9344869,1.0089767,nan,4,4.013968,4.013968,4.013968,4.013968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2391746815,16.173574,16.063013,0.0,3.5e-44,-1.0,41.260254,0.93773276,1.0085281,nan,4,4.0157533,4.0157533,4.0157533,4.0157533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2391956807,16.405247,16.068846,0.0,3.5e-44,-1.0,41.260254,0.940384,1.008162,nan,4,4.0172114,4.0172114,4.0172114,4.0172114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2392146702,16.144615,16.073963,0.0,3.5e-44,-1.0,41.260254,0.94271,1.0078411,nan,4,4.018491,4.018491,4.018491,4.018491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2392346731,16.043259,16.07524,0.0,3.5e-44,-1.0,41.260254,0.9432903,1.0077611,nan,4,4.01881,4.01881,4.01881,4.01881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2392546700,16.30389,16.082832,0.0,3.5e-44,-1.0,41.260254,0.94674164,1.0072854,nan,4,4.020708,4.020708,4.020708,4.020708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2392746755,15.9274235,16.08226,0.0,3.5e-44,-1.0,41.260254,0.94648176,1.0073211,nan,4,4.020565,4.020565,4.020565,4.020565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2392946703,16.043259,16.087044,0.0,3.5e-44,-1.0,41.260254,0.94865614,1.0070217,nan,4,4.021761,4.021761,4.021761,4.021761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2393146700,16.014301,16.09518,0.0,3.5e-44,-1.0,41.260254,0.9523545,1.0065125,nan,4,4.023795,4.023795,4.023795,4.023795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2393356728,15.985341,16.080704,0.0,3.5e-44,-1.0,41.260254,0.94577414,1.0074186,nan,4,4.020176,4.020176,4.020176,4.020176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
