timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2301306177,2301305740,0.7314619,0.019068008,0.0037315588,0.6816055,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2301356227,2301355744,0.7314524,0.01906909,0.0037343123,0.68161565,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2301401244,2301400762,0.731444,0.019060638,0.0037381048,0.6816248,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2301451223,2301450781,0.7314274,0.019062389,0.0037441796,0.68164265,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2301506235,2301505803,0.7314139,0.019066297,0.0037455477,0.68165696,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2301551260,2301550825,0.7314076,0.019075055,0.0037461917,0.68166345,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2301601300,2301600844,0.73139197,0.01908021,0.003737244,0.6816802,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2301656338,2301655865,0.73138595,0.019077476,0.0037365851,0.6816867,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2301706377,2301705886,0.73137796,0.019087097,0.00373487,0.681695,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2301751397,2301750906,0.7313733,0.019091403,0.0037344533,0.68169993,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2301801369,2301800931,0.7313611,0.019099323,0.0037438003,0.6817127,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2301856426,2301855947,0.7313573,0.019095823,0.0037564067,0.68171686,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2301901468,2301900966,0.7313583,0.019098047,0.0037595946,0.68171567,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2301951436,2301950986,0.73136085,0.019083697,0.0037703612,0.6817133,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2302006506,2302006020,0.73136806,0.019098563,0.0037700955,0.6817052,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2302056523,2302056074,0.73137087,0.019094417,0.0037765384,0.6817022,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2302101526,2302101047,0.7313742,0.019093059,0.0037783848,0.68169856,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2302151572,2302151072,0.7313814,0.019086855,0.003777663,0.68169105,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2302206645,2302206092,0.7313977,0.019083083,0.003797448,0.68167365,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2302251677,2302251109,0.73140854,0.01907848,0.0038102574,0.6816621,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2302301559,2302301129,0.7314266,0.019076264,0.0038217572,0.68164265,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2302356641,2302356195,0.7314504,0.01907724,0.0038270503,0.68161714,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2302401665,2302401176,0.73146373,0.019076748,0.0038404425,0.6816027,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2302451692,2302451192,0.73147535,0.019086247,0.0038367955,0.68159,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2302501697,2302501212,0.7314771,0.019088926,0.0038295875,0.68158805,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2302556795,2302556234,0.7314787,0.019083621,0.0038255306,0.68158644,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2302601723,2302601254,0.7314725,0.019073844,0.0038314657,0.6815934,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2302651775,2302651273,0.73147285,0.019075584,0.0038205588,0.68159306,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2302706785,2302706295,0.7314704,0.01906923,0.003839412,0.68159574,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2302751819,2302751316,0.7314589,0.019070553,0.003837281,0.681608,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2302801837,2302801334,0.73144615,0.019074345,0.003832851,0.6816217,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2302851920,2302851355,0.73143154,0.01908231,0.0038347803,0.6816371,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2302906857,2302906379,0.7314165,0.019079559,0.0038479532,0.6816532,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2302951859,2302951396,0.73141557,0.019087438,0.0038548328,0.68165404,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2303001902,2303001416,0.73140657,0.019078877,0.0038477066,0.68166393,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2303056929,2303056439,0.7314067,0.019090472,0.0038523742,0.68166345,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2303101899,2303101457,0.7314127,0.01909312,0.0038494745,0.68165696,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2303151924,2303151482,0.73140997,0.01909437,0.003846019,0.6816599,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2303201987,2303201498,0.73140085,0.019085959,0.0038399426,0.6816699,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2303256962,2303256521,0.7313978,0.01909876,0.0038433215,0.68167275,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2303301976,2303301540,0.7314022,0.019109277,0.0038349058,0.6816678,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2303352090,2303351560,0.73141074,0.01910116,0.003825715,0.6816589,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2303407031,2303406582,0.7314126,0.019096151,0.0038221385,0.68165714,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2303452037,2303451604,0.73141444,0.01909215,0.0038160835,0.68165535,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2303502119,2303501666,0.7314159,0.019073835,0.0038073105,0.6816543,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2303552106,2303551643,0.7314258,0.019073365,0.0038069712,0.68164366,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2303607154,2303606691,0.73143005,0.019081112,0.0038066558,0.68163884,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2303652120,2303651687,0.73143053,0.019076029,0.0038114516,0.6816384,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2303702206,2303701711,0.73144615,0.019081721,0.0038084788,0.6816217,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2303757166,2303756726,0.7314643,0.019090952,0.003795989,0.6816019,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2303802178,2303801744,0.7314669,0.019079516,0.0038003274,0.68159944,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2303852279,2303851829,0.7314826,0.019076975,0.003808551,0.6815826,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2303902224,2303901787,0.73149514,0.019087186,0.0038180735,0.68156874,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2303957257,2303956810,0.73150706,0.01909086,0.0038048874,0.6815559,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2304002278,2304001829,0.73151374,0.019089207,0.0038142565,0.6815488,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2304052335,2304051847,0.7315187,0.019088538,0.003818994,0.6815435,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2304107375,2304106924,0.73153,0.019093154,0.00381238,0.68153125,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2304152368,2304151888,0.7315191,0.019091511,0.003813455,0.68154293,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2304202387,2304201912,0.7315199,0.019085016,0.0038024066,0.6815424,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2304252402,2304251929,0.73151416,0.019080734,0.0038005402,0.6815487,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2304302469,2304301950,0.7315118,0.019080354,0.0037976874,0.68155134,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2304352477,2304352001,0.73149955,0.01908116,0.0037879695,0.6815644,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2304402434,2304401992,0.7314909,0.019072233,0.0037835785,0.681574,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2304457507,2304457012,0.73147327,0.01906982,0.00378524,0.68159294,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2304502518,2304502032,0.7314609,0.019082392,0.0037864845,0.6816058,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2304552492,2304552051,0.73145986,0.019097563,0.003786741,0.68160653,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2304602501,2304602072,0.73145556,0.019085014,0.0037954662,0.6816115,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2304652544,2304652100,0.7314564,0.019079478,0.0037962757,0.68161076,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2304702654,2304702114,0.7314594,0.019077277,0.0037959015,0.68160754,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2304752565,2304752134,0.7314769,0.019083744,0.0038025847,0.68158853,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2304802716,2304802154,0.731486,0.019091863,0.0038072548,0.6815786,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2304852618,2304852174,0.7314989,0.019091211,0.0038015093,0.6815648,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2304902675,2304902195,0.7315089,0.019096998,0.0038146884,0.6815537,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2304952655,2304952216,0.7315112,0.01908946,0.0038183676,0.6815516,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2305002674,2305002236,0.7315163,0.019081814,0.0038143494,0.6815462,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2305052802,2305052266,0.73151934,0.01907819,0.003804035,0.6815431,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2305102739,2305102295,0.73152393,0.019089973,0.0038007505,0.6815379,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2305152797,2305152298,0.7315314,0.019090576,0.0038033193,0.68152994,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2305202765,2305202318,0.7315322,0.019098442,0.0038063386,0.6815288,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2305252831,2305252340,0.73153156,0.019111603,0.0038008029,0.6815291,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2305302791,2305302355,0.7315304,0.019109229,0.0038097936,0.6815303,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2305352828,2305352379,0.7315379,0.01911609,0.0038071023,0.68152225,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2305402846,2305402402,0.73154014,0.019123022,0.0038198775,0.6815195,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2305452948,2305452420,0.7315385,0.01911576,0.0038235774,0.6815214,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2305502880,2305502440,0.73153865,0.01911582,0.0038081876,0.6815214,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2305552957,2305552461,0.7315261,0.019129097,0.003804112,0.6815345,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2305602914,2305602481,0.73152286,0.01913044,0.003801628,0.6815379,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2305653039,2305652502,0.7315172,0.01911796,0.003803245,0.68154436,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2305702961,2305702522,0.7315131,0.019123979,0.0037985959,0.68154866,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2305752984,2305752547,0.7314982,0.019131927,0.0037957754,0.6815644,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2305803099,2305802564,0.7314946,0.019140732,0.0037970308,0.681568,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2305853083,2305852642,0.73148715,0.01914114,0.0038050008,0.68157595,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2305903079,2305902604,0.7314883,0.019146167,0.003817834,0.68157446,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2305953070,2305952625,0.731491,0.019149477,0.0038322536,0.6815714,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2306003194,2306002646,0.73149323,0.019144833,0.0038419364,0.6815691,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2306053102,2306052666,0.7314977,0.019149972,0.0038367563,0.6815643,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2306103199,2306102689,0.731502,0.01914113,0.003840304,0.6815598,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2306153195,2306152709,0.73150176,0.019142326,0.0038468593,0.68156004,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2306203210,2306202727,0.7315013,0.019127117,0.0038433908,0.681561,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2306253247,2306252751,0.7315027,0.019133646,0.003838838,0.68155926,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2306303204,2306302768,0.73151505,0.01913258,0.003841684,0.68154603,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2306353290,2306352795,0.73151535,0.01913488,0.0038467525,0.6815457,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2306403296,2306402809,0.7315158,0.019123685,0.0038389913,0.68154556,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2306453266,2306452830,0.73151,0.019113192,0.0038306105,0.6815521,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2306503289,2306502851,0.731514,0.019100137,0.0038349119,0.6815481,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2306553418,2306552874,0.7315153,0.019102626,0.003831305,0.6815467,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2306603330,2306602891,0.7315044,0.01909891,0.0038325437,0.6815585,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2306653411,2306652912,0.73150563,0.019101094,0.0038292203,0.68155706,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2306703367,2306702932,0.7315091,0.019099602,0.0038370898,0.68155336,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2306753511,2306752953,0.7315118,0.01909347,0.0038439427,0.6815506,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2306803409,2306802973,0.7315123,0.019098481,0.0038477608,0.68154997,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2306853442,2306852994,0.73150903,0.01909414,0.0038416185,0.6815535,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2306903553,2306903014,0.7315183,0.019089336,0.0038418546,0.68154377,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2306953515,2306953035,0.7315238,0.019085005,0.0038539441,0.68153787,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2307003544,2307003055,0.73153067,0.019085377,0.0038638455,0.6815305,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2307053505,2307053075,0.73153585,0.019084755,0.003858896,0.681525,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2307103621,2307103097,0.7315455,0.019089883,0.0038549264,0.68151444,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2307153611,2307153127,0.73153645,0.019095134,0.003868865,0.681524,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2307203564,2307203136,0.7315323,0.019091316,0.0038662357,0.6815285,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2307253638,2307253157,0.7315363,0.019091815,0.0038712225,0.6815242,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2307303688,2307303178,0.731536,0.019094717,0.0038761152,0.68152446,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2307353698,2307353198,0.73154265,0.019095693,0.0038730437,0.6815173,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2307403676,2307403221,0.73154354,0.019083837,0.0038713561,0.68151665,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2307453700,2307453239,0.73154163,0.019078242,0.0038639507,0.681519,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2307503758,2307503265,0.7315414,0.019079287,0.003863316,0.6815191,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2307553744,2307553280,0.73154366,0.019085363,0.003878552,0.6815164,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2307603793,2307603300,0.7315475,0.019085232,0.0038825981,0.68151236,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2307653840,2307653322,0.7315511,0.019089615,0.003891828,0.6815082,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2307703817,2307703341,0.73156506,0.019096253,0.0038876287,0.6814931,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2307753844,2307753362,0.73157823,0.01909756,0.0038964294,0.68147886,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2307803824,2307803382,0.73159134,0.01909654,0.0039042446,0.6814648,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2307853955,2307853403,0.73159784,0.019088637,0.003912986,0.68145794,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2307903914,2307903480,0.7316144,0.019098163,0.0039179185,0.68143994,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2307953886,2307953444,0.7316162,0.01911143,0.003924385,0.6814376,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2308003960,2308003465,0.7316182,0.01911688,0.0039331033,0.6814352,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2308053975,2308053484,0.7316292,0.019118782,0.0039254446,0.6814234,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2308104042,2308103505,0.73163754,0.01913191,0.003932353,0.681414,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2308153961,2308153525,0.73164606,0.019154448,0.0039275554,0.68140423,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2308203995,2308203546,0.7316515,0.019154131,0.0039318004,0.6813985,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2308254050,2308253566,0.7316589,0.01915304,0.0039351596,0.68139046,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2308304038,2308303587,0.7316618,0.019156028,0.003928302,0.68138736,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2308354138,2308353607,0.7316551,0.019162491,0.0039205835,0.6813943,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2308404073,2308403634,0.7316506,0.019165626,0.003922304,0.68139917,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2308454174,2308453649,0.7316411,0.019171316,0.0039315126,0.6814091,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2308504110,2308503669,0.7316209,0.019182617,0.003933373,0.6814304,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2308554136,2308553691,0.7316079,0.019175326,0.0039482457,0.68144447,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2308604231,2308603710,0.7315906,0.01918614,0.0039655636,0.6814627,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2308654202,2308653766,0.73158175,0.01920271,0.0039680395,0.6814718,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2308704242,2308703753,0.73158365,0.019207435,0.0039662602,0.6814696,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2308754202,2308753771,0.7315827,0.019209163,0.003969526,0.6814705,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2308804292,2308803795,0.73158413,0.01921204,0.0039656423,0.68146896,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2308854266,2308853816,0.7315928,0.01920886,0.0039675334,0.68145967,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2308904309,2308903834,0.731601,0.019210719,0.003969064,0.6814509,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2308954289,2308953854,0.7316041,0.019205887,0.0039724368,0.6814477,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2309004424,2309003874,0.7316043,0.019208228,0.00397296,0.6814474,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2309054333,2309053897,0.7316115,0.019211486,0.003988831,0.6814394,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2309104366,2309103916,0.73161155,0.01921538,0.0039899372,0.68143934,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2309154380,2309153935,0.7316227,0.01922554,0.003997758,0.68142694,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2309204437,2309203955,0.7316238,0.019234829,0.0040077576,0.6814254,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2309254452,2309253975,0.73163223,0.019232368,0.0039997324,0.68141645,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2309304440,2309303996,0.73163515,0.01924902,0.0040165028,0.6814129,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2309354553,2309354016,0.7316343,0.019246632,0.0040240837,0.6814137,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2309404490,2309404049,0.73163825,0.019239591,0.0040298104,0.6814097,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
