timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
137491006,137490575,-0.724882,-0.018991234,0.0034808244,-0.68860245,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
137541020,137540583,-0.72515386,-0.020064231,0.0027287172,-0.6882891,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
137591177,137590593,-0.72527575,-0.020606171,0.002390745,-0.6881459,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
137641073,137640636,-0.7250212,-0.019886382,0.0026433468,-0.68843436,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
137691053,137690612,-0.72466815,-0.020354358,0.0033373097,-0.68878937,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
137741187,137740625,-0.7242315,-0.020564513,0.004079737,-0.6892382,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
137791146,137790630,-0.7238654,-0.020386152,0.0052668476,-0.68961996,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
137841077,137840635,-0.72362125,-0.020569574,0.005869202,-0.68986577,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
137891168,137890646,-0.7233629,-0.020449681,0.0065377243,-0.6901342,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
137941204,137940653,-0.7232663,-0.020402126,0.006499622,-0.6902372,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
137991111,137990662,-0.72320086,-0.020314157,0.0062314947,-0.69031096,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
138041112,138040672,-0.7232595,-0.020827971,0.005700564,-0.69023865,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
138091172,138090689,-0.7232639,-0.020708142,0.004776376,-0.6902447,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
138141165,138140689,-0.7232623,-0.019742912,0.0039811833,-0.69027966,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
138191138,138190698,-0.72310466,-0.021152522,0.0027942744,-0.69040895,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
138241154,138240705,-0.7226648,-0.01975266,0.0011484678,-0.69091547,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
138291197,138290715,-0.7222317,-0.019435313,-0.0030392827,-0.6913715,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
138341210,138340723,-0.7219263,-0.018941997,-0.0028519067,-0.69170487,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
138391169,138390732,-0.72196674,-0.018517021,-0.00380936,-0.69166946,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
138441228,138440741,-0.7216132,-0.019176954,-0.0058954656,-0.69200575,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
138491222,138490748,-0.7214067,-0.019381922,-0.004650437,-0.6922248,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
138541245,138540758,-0.72139794,-0.019715559,-0.0040149298,-0.69222844,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
138591264,138590769,-0.72140354,-0.020036511,-0.0055871787,-0.69220245,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
138641215,138640776,-0.72110355,-0.020420648,-0.004496903,-0.69251174,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
138691283,138690784,-0.7211256,-0.020299448,-0.0026383612,-0.69250196,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
138741296,138740808,-0.72112864,-0.020642618,-0.0033130841,-0.69248575,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
138791249,138790803,-0.72110283,-0.020650031,-0.0018880244,-0.6925177,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
138841245,138840812,-0.72109205,-0.020928051,-0.0014366992,-0.6925217,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
138891363,138890819,-0.721048,-0.021417009,-0.0008024592,-0.6925537,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
138941287,138940855,-0.721125,-0.021251203,-0.00034133188,-0.6924789,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
138991276,138990837,-0.7209468,-0.021833258,-0.000101030884,-0.69264644,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
139041354,139040845,-0.72106504,-0.02228699,0.0014737622,-0.6925074,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
139091374,139090894,-0.7210881,-0.021792151,0.001114879,-0.69249976,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
139141361,139140866,-0.7211105,-0.02223359,0.001378148,-0.6924619,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
139191334,139190871,-0.7211822,-0.022191888,0.0020518282,-0.6923869,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
139241364,139240881,-0.72110236,-0.02229411,0.0021455481,-0.6924665,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
139291377,139290889,-0.72130877,-0.022513196,0.0030250978,-0.6922411,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
139341410,139340897,-0.7212295,-0.02253498,0.0024070481,-0.6923255,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
139391356,139390907,-0.7211889,-0.022329852,0.0033460918,-0.6923704,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
139441446,139440916,-0.72133946,-0.022227935,0.0044419756,-0.6922107,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
139491421,139490979,-0.72138274,-0.022928422,0.0026136318,-0.6921521,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
139541378,139540935,-0.72136617,-0.021981461,0.0041513164,-0.6921925,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
139591423,139590941,-0.7213733,-0.021299677,0.003699781,-0.6922089,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
139641445,139640950,-0.7214476,-0.022323355,0.0037017122,-0.6920992,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
139691389,139690958,-0.7215997,-0.020516753,0.0050377445,-0.69198817,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
139741457,139740971,-0.721694,-0.020524865,0.0033150339,-0.69189996,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
139791408,139790975,-0.72211766,-0.018645173,0.0021226679,-0.69151574,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
139841491,139840990,-0.722982,-0.015320747,-0.00069365796,-0.6906968,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
139891482,139890993,-0.72336537,-0.013737104,-0.0023464952,-0.6903249,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
139941450,139941002,-0.7236109,-0.016132297,-0.0023368672,-0.69001573,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
139991450,139991010,-0.7240703,-0.017632866,-0.0018380354,-0.68949836,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
140041559,140041020,-0.72415364,-0.018480983,-0.003406428,-0.6893826,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
140091464,140091027,-0.7241945,-0.020462323,-0.0015370697,-0.68929046,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
140141495,140141036,-0.7242531,-0.021918261,-0.0012430353,-0.6891847,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
140191588,140191046,-0.724116,-0.023427038,-0.0017629421,-0.689278,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
140241555,140241075,-0.72410464,-0.023969397,-3.391322e-05,-0.68927354,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
140291508,140291063,-0.7238205,-0.024443489,-0.0005241508,-0.6895551,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
140341508,140341072,-0.723822,-0.024206266,0.00076078926,-0.68956167,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
140391615,140391080,-0.7238298,-0.024029298,0.0008870802,-0.6895595,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
140441558,140441089,-0.72370845,-0.0240929,0.00060679717,-0.6896849,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
140491531,140491098,-0.7238586,-0.02366169,0.0016539622,-0.68954057,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
140541569,140541108,-0.72384125,-0.023897618,0.0015923483,-0.6895508,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
140591646,140591115,-0.72402036,-0.024718171,0.0017945408,-0.6893333,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
140641590,140641125,-0.7241863,-0.02383359,0.0023984944,-0.68918824,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
140691579,140691133,-0.72423077,-0.024345493,0.0019519553,-0.6891251,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
140741633,140741143,-0.7245192,-0.024502559,0.0034162456,-0.6888105,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
140791739,140791152,-0.72497755,-0.02387888,0.0025193288,-0.68835396,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
140841612,140841162,-0.72538334,-0.020906465,0.0037682767,-0.68801725,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
140891656,140891167,-0.72556174,-0.022005275,0.0026220067,-0.6878003,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
140941614,140941176,-0.72571254,-0.02379642,0.0035469327,-0.6875773,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
140991685,140991187,-0.72569627,-0.023390966,0.0040129498,-0.68760586,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
141041694,141041194,-0.72583693,-0.02443072,0.0037554863,-0.6874225,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
141091641,141091202,-0.7259252,-0.023156721,0.0041735545,-0.68737113,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
141141715,141141212,-0.7261803,-0.022932997,0.0046622492,-0.6871059,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
141191734,141191233,-0.7264686,-0.022251299,0.0037886074,-0.68682885,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
141241678,141241228,-0.7276163,-0.015390129,0.0053782915,-0.68579066,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
141291696,141291237,-0.72856134,-0.009216498,0.0032466378,-0.6849109,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
141341801,141341247,-0.7287719,-0.015045288,-0.0018795967,-0.6845887,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
141391705,141391255,-0.72848386,-0.018225748,0.00037388445,-0.6848204,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
141441714,141441265,-0.72848266,-0.01903752,0.00087622757,-0.6847991,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
141491774,141491272,-0.7282104,-0.021705223,-0.0009387787,-0.68500924,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
141541770,141541278,-0.7277405,-0.022063732,0.00018194779,-0.6854976,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
141591737,141591291,-0.72753555,-0.020968752,0.0016455981,-0.68574756,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
141641758,141641300,-0.7270113,-0.021713575,-2.4410197e-06,-0.68628216,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
141691751,141691308,-0.7265786,-0.023983164,0.001971169,-0.68666184,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
141741845,141741319,-0.7262137,-0.023795761,0.0024592364,-0.6870527,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
141791769,141791325,-0.7254934,-0.024539396,0.0013920782,-0.6877902,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
141841782,141841334,-0.72494954,-0.024640832,0.003094583,-0.68835413,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
141891884,141891344,-0.72463083,-0.025100267,0.0031647237,-0.6886728,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
141941861,141941403,-0.72418606,-0.025659297,0.0016183587,-0.6891253,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
141991814,141991361,-0.72363216,-0.024912916,0.0035694935,-0.6897268,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
142041866,142041369,-0.7234504,-0.024323072,0.0040932614,-0.6899356,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
142091882,142091377,-0.7231205,-0.024676286,0.0028525412,-0.6902751,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
142141821,142141386,-0.72298837,-0.024216382,0.0043855337,-0.69042176,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
142191883,142191395,-0.7229145,-0.024247905,0.0037934706,-0.69050145,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
142241871,142241403,-0.7225682,-0.024782887,0.0034854102,-0.69084656,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
142291903,142291414,-0.72261,-0.023948211,0.005617762,-0.6908182,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
142341911,142341421,-0.7223958,-0.024466718,0.0038345738,-0.6910362,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
142391878,142391433,-0.72230905,-0.023660807,0.005068837,-0.69114697,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
142441881,142441439,-0.72236,-0.023774948,0.0054739495,-0.6910867,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
142491981,142491447,-0.7221754,-0.024912825,0.0035128212,-0.6912523,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
142541908,142541458,-0.72199714,-0.025064213,0.0052484856,-0.6914221,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
142591912,142591466,-0.721994,-0.024173273,0.0050692577,-0.6914584,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
142642014,142641474,-0.72207224,-0.022405496,0.0033565818,-0.69144666,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
142691968,142691482,-0.7224651,-0.019682527,0.0049992553,-0.6911092,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
142741935,142741492,-0.7228881,-0.015081587,0.0038575013,-0.6907898,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
142791938,142791500,-0.7229805,-0.017320454,0.0038467709,-0.6906407,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
142842042,142841508,-0.7228412,-0.0192212,0.0019343488,-0.69074416,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
142892008,142891560,-0.7225688,-0.019271648,0.0020261963,-0.69102746,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
142941960,142941526,-0.7225052,-0.019186886,0.0025580218,-0.6910945,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
142991974,142991534,-0.72219753,-0.020385243,0.0011522154,-0.69138557,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
143036976,143036542,-0.7221043,-0.020451097,0.0026157438,-0.69147694,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
143091993,143091555,-0.7218338,-0.021209408,0.0006822629,-0.6917411,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
143141998,143141561,-0.72161347,-0.021377861,0.0013547098,-0.69196475,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
143192055,143191571,-0.72159225,-0.02005844,0.0019639372,-0.69202495,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
143242066,143241581,-0.7213068,-0.021177186,0.00011212737,-0.692292,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
143292026,143291587,-0.7212216,-0.020746868,0.002417136,-0.6923894,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
143342077,143341596,-0.72133136,-0.020807657,0.002642393,-0.69227254,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
143387095,143386604,-0.72116625,-0.021880586,0.0004830205,-0.69241625,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
143442112,143441618,-0.7208861,-0.022229882,0.0019563981,-0.6926942,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
143492103,143491622,-0.72088224,-0.02206599,0.0030547986,-0.69269955,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
143542090,143541636,-0.72062147,-0.023058837,0.001108436,-0.6929443,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
143592142,143591640,-0.72064024,-0.022885589,0.003005837,-0.6929249,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
143642150,143641668,-0.7206414,-0.023195408,0.0023315526,-0.6929161,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
143692094,143691658,-0.72051877,-0.023405012,0.0021982393,-0.6930369,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
143737094,143736665,-0.72057635,-0.022980314,0.0028158529,-0.69298905,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
143792200,143791677,-0.7204194,-0.023347761,0.0019988464,-0.6931428,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
143842114,143841684,-0.7204942,-0.022554854,0.0035567824,-0.693085,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
143892131,143891693,-0.720456,-0.022479596,0.0027677868,-0.69313085,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
143942145,143941702,-0.7203904,-0.022705834,0.002959137,-0.6931908,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
143992225,143991711,-0.7204171,-0.022506695,0.0037582587,-0.69316566,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
144042202,144041719,-0.7204051,-0.022659669,0.0029474169,-0.69317704,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
144087162,144086728,-0.7205044,-0.022329822,0.0038582662,-0.69308007,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
144142179,144141741,-0.72043896,-0.022581443,0.0028039126,-0.693145,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
144192290,144191747,-0.7205703,-0.023163287,0.0034821348,-0.69298625,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
144242193,144241757,-0.7206221,-0.02328264,0.002644382,-0.69293195,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
144287243,144286763,-0.7206481,-0.02337272,0.002862364,-0.69290113,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
144342316,144341772,-0.72090936,-0.02035459,0.0032063378,-0.6927231,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
144392311,144391878,-0.72097015,-0.01751853,0.0020603556,-0.69274163,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
144437335,144436790,-0.7210888,-0.016986031,0.002857735,-0.69262856,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
144492242,144491798,-0.7211408,-0.01806892,0.0012589461,-0.6925518,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
144542330,144541807,-0.72123194,-0.017707951,0.0021452443,-0.692464,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
144592266,144591816,-0.72137976,-0.016563835,0.0025240474,-0.69233704,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
144642274,144641825,-0.72152394,-0.017570246,0.0016163109,-0.6921647,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
144692311,144691834,-0.7217369,-0.017504225,0.0025041876,-0.6919417,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
144742341,144741842,-0.7224333,-0.015905265,0.0014604777,-0.69125617,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
144792295,144791853,-0.72378993,-0.007650154,0.0035462445,-0.68996894,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
144842340,144841860,-0.72404534,-0.009560202,0.0013634191,-0.68968487,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
144892318,144891870,-0.72419846,-0.018219588,0.0015819479,-0.6893491,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
144942373,144941877,-0.7240306,-0.01818216,0.0035145143,-0.6895192,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
144992407,144991887,-0.7238914,-0.020619703,0.0014770646,-0.6896042,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
145042385,145041894,-0.7239051,-0.024038326,0.00173466,-0.6894785,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
145092407,145091904,-0.72367316,-0.02403856,0.002022665,-0.6897211,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
145137375,145136944,-0.7237804,-0.024652993,0.0026447799,-0.68958485,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
145192413,145191922,-0.7237126,-0.025395455,0.0021672132,-0.6896307,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
145242364,145241929,-0.7237624,-0.02535123,0.002174403,-0.68958,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
145292461,145291944,-0.72376454,-0.025214259,0.0020186324,-0.68958336,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
145342433,145341949,-0.7236672,-0.026021369,0.0011589039,-0.68965745,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
145392387,145391957,-0.72366434,-0.026356962,0.002136881,-0.68964535,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
145442401,145441964,-0.7235149,-0.026698932,0.0015781764,-0.6897904,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
145487420,145486976,-0.72358435,-0.026448082,0.002750502,-0.6897237,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
145542467,145542028,-0.7233931,-0.026395125,0.00216157,-0.68992835,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
145592435,145591992,-0.7235218,-0.026888711,0.002817228,-0.68977195,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
