timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
138891750,0.031221854,-0.027853444,1.5179343,0.0,0.7252388,0.020907415,0.0006385954,0.68817955,0.0,0.0,-0.49428642,0,0,0,0,0
138942012,0.029985664,-0.030216398,1.5179343,0.0,0.72522694,0.021271842,-0.0006439718,0.6881809,0.0,0.0,-0.49321812,0,0,0,0,0
138991898,0.027836792,-0.0302217,1.5179343,0.0,0.72524935,0.020494442,-0.0013853014,0.6881798,0.0,0.0,-0.4945744,0,0,0,0,0
139041841,0.031278823,-0.029509027,1.5179343,0.0,0.7252207,0.021497473,5.7603716e-05,0.68818086,0.0,0.0,-0.49404413,0,0,0,0,0
139091892,0.026703387,-0.034471802,1.5179343,0.0,0.7252164,0.021545183,-0.003317095,0.68817586,0.0,0.0,-0.49408323,0,0,0,0,0
139141934,0.02893652,-0.029554375,1.5179343,0.0,0.7252449,0.020663714,-0.0007648103,0.6881804,0.0,0.0,-0.49391454,0,0,0,0,0
139192172,0.028177591,-0.034120176,1.5179343,0.0,0.72520417,0.021958811,-0.0026822796,0.68817836,0.0,0.0,-0.49390078,0,0,0,0,0
139242004,0.027564285,-0.03168137,1.5179343,0.0,0.72523695,0.020897657,-0.002008591,0.68817914,0.0,0.0,-0.49402884,0,0,0,0,0
139291768,0.028284132,-0.03587804,1.5179343,0.0,0.7251833,0.022601984,-0.0032833158,0.68817693,0.0,0.0,-0.49347195,0,0,0,0,0
139341868,0.024675677,-0.036119692,1.5179343,0.0,0.72522026,0.021376666,-0.0046126014,0.6881696,0.0,0.0,-0.49434796,0,0,0,0,0
139391978,0.03135507,-0.034001697,1.5179343,0.0,0.7251697,0.023070196,-0.0015459611,0.6881818,0.0,0.0,-0.49461317,0,0,0,0,0
139442032,0.022793557,-0.038936917,1.5179343,0.0,0.7252099,0.021663094,-0.0062821805,0.6881583,0.0,0.0,-0.49438712,0,0,0,0,0
139491814,0.027868224,-0.03475462,1.5179343,0.0,0.7252006,0.022064826,-0.0030188842,0.68817735,0.0,0.0,-0.49357587,0,0,0,0,0
139541974,0.0301579,-0.03704459,1.5179343,0.0,0.725148,0.023682551,-0.0030617595,0.6881789,0.0,0.0,-0.49453047,0,0,0,0,0
139591872,0.021995883,-0.03857292,1.5179343,0.0,0.7252224,0.021248667,-0.0064246017,0.68815666,0.0,0.0,-0.49394572,0,0,0,0,0
139641847,0.032394297,-0.037338886,1.5179343,0.0,0.72511744,0.024594601,-0.002398997,0.6881817,0.0,0.0,-0.4940212,0,0,0,0,0
139692148,0.032574117,-0.021244485,1.5179343,0.0,0.72529095,0.019124666,0.0035014043,0.68816787,0.0,0.0,-0.4934943,0,0,0,0,0
139741862,0.03570038,-0.021476956,1.5179343,0.0,0.7252579,0.020338325,0.004492765,0.6881622,0.0,0.0,-0.4943276,0,0,0,0,0
139791854,0.03409678,-0.023313284,1.5179343,0.0,0.7252557,0.020388402,0.0032748445,0.68816984,0.0,0.0,-0.4945007,0,0,0,0,0
139842069,0.037944637,-0.027044257,1.5179343,0.0,0.7251737,0.023066824,0.0032453716,0.68817174,0.0,0.0,-0.49623677,0,0,0,0,0
139891876,0.03300461,-0.021587774,1.5179343,0.0,0.72528356,0.01939886,0.0035250003,0.6881678,0.0,0.0,-0.49884796,0,0,0,0,0
139942108,0.038126823,-0.025354315,1.5179343,0.0,0.72519076,0.022551706,0.003921108,0.6881674,0.0,0.0,-0.50062317,0,0,0,0,0
139992058,0.036027517,-0.0335992,1.5179343,0.0,0.7251189,0.02462588,0.00020779988,0.68818325,0.0,0.0,-0.50090945,0,0,0,0,0
140041954,0.036135513,-0.028169088,1.5179343,0.0,0.7251817,0.022797689,0.0022148264,0.6881766,0.0,0.0,-0.5012691,0,0,0,0,0
140091975,0.036153995,-0.03007765,1.5179343,0.0,0.7251595,0.023460738,0.0015288246,0.68817943,0.0,0.0,-0.5014487,0,0,0,0,0
140142128,0.033292495,-0.033138353,1.5179343,0.0,0.72515726,0.023475774,-0.0005661175,0.6881828,0.0,0.0,-0.50063777,0,0,0,0,0
140192162,0.03473815,-0.033662714,1.5179343,0.0,0.72513384,0.024180243,-0.0002588997,0.68818325,0.0,0.0,-0.50005955,0,0,0,0,0
140242081,0.03333521,-0.03360513,1.5179343,0.0,0.7251513,0.023651779,-0.0007207498,0.68818295,0.0,0.0,-0.49907374,0,0,0,0,0
140292045,0.03311262,-0.035760075,1.5179343,0.0,0.72512805,0.024312118,-0.0015790873,0.6881829,0.0,0.0,-0.4980107,0,0,0,0,0
140342010,0.034721963,-0.033228293,1.5179343,0.0,0.72513926,0.024024988,-0.00010687732,0.68818307,0.0,0.0,-0.4964973,0,0,0,0,0
140392114,0.030837568,-0.03854934,1.5179343,0.0,0.7251217,0.024446432,-0.003373763,0.68817836,0.0,0.0,-0.49549934,0,0,0,0,0
140442325,0.032716595,-0.03601523,1.5179343,0.0,0.7251298,0.02425628,-0.0018079182,0.6881825,0.0,0.0,-0.49584413,0,0,0,0,0
140491987,0.032929134,-0.037284825,1.5179343,0.0,0.72511154,0.024769919,-0.0021953508,0.68818223,0.0,0.0,-0.4951863,0,0,0,0,0
140542191,0.025866244,-0.0393526,1.5179343,0.0,0.7251709,0.022920195,-0.005375722,0.68816626,0.0,0.0,-0.4952873,0,0,0,0,0
140592032,0.035368267,-0.034824166,1.5179343,0.0,0.7251119,0.024808096,-0.0004634188,0.68818384,0.0,0.0,-0.49472925,0,0,0,0,0
140641995,0.027380865,-0.042451404,1.5179343,0.0,0.7251158,0.024534985,-0.005978687,0.68816376,0.0,0.0,-0.493898,0,0,0,0,0
140692435,0.03112679,-0.036232747,1.5179343,0.0,0.72514623,0.023754666,-0.0024338623,0.6881807,0.0,0.0,-0.4942263,0,0,0,0,0
140742083,0.028684454,-0.04138065,1.5179343,0.0,0.7251131,0.024639409,-0.005141717,0.68816966,0.0,0.0,-0.4945703,0,0,0,0,0
140792145,0.03299072,-0.044185195,1.5179343,0.0,0.72502065,0.027164912,-0.00467737,0.6881752,0.0,0.0,-0.49497324,0,0,0,0,0
140842193,0.028155863,-0.04001741,1.5179343,0.0,0.7251362,0.02397898,-0.0048290663,0.6881708,0.0,0.0,-0.49696586,0,0,0,0,0
140892091,0.024379747,-0.038697004,1.5179343,0.0,0.72519517,0.022155741,-0.005649375,0.6881636,0.0,0.0,-0.49740613,0,0,0,0,0
140942261,0.030343214,-0.041239824,1.5179343,0.0,0.7250942,0.02519237,-0.0045198747,0.6881739,0.0,0.0,-0.49765724,0,0,0,0,0
140992236,0.028308177,-0.041769028,1.5179343,0.0,0.72511286,0.02463654,-0.0054120757,0.68816787,0.0,0.0,-0.49714988,0,0,0,0,0
141042083,0.026731348,-0.043879494,1.5179343,0.0,0.72510594,0.024790576,-0.006720223,0.6881581,0.0,0.0,-0.49685884,0,0,0,0,0
141092081,0.030250618,-0.04077731,1.5179343,0.0,0.7251012,0.024999762,-0.004383953,0.6881744,0.0,0.0,-0.49685663,0,0,0,0,0
141142280,0.024609752,-0.043805696,1.5179343,0.0,0.72513276,0.02399599,-0.0074234447,0.68815076,0.0,0.0,-0.4970062,0,0,0,0,0
141192326,0.034100544,-0.029327359,1.5179343,0.0,0.7251917,0.022458158,0.0010944341,0.6881798,0.0,0.0,-0.4988733,0,0,0,0,0
141242087,0.0416045,-0.035893615,1.5179343,0.0,0.7250165,0.027436657,0.0012944576,0.6881836,0.0,0.0,-0.50292337,0,0,0,0,0
141292325,0.017334519,-0.025361285,1.5179343,0.0,0.72538596,0.015013829,-0.003235796,0.68817097,0.0,0.0,-0.5061962,0,0,0,0,0
141342191,0.030871266,-0.026550027,1.5179343,0.0,0.7252558,0.02033199,0.0009908024,0.6881785,0.0,0.0,-0.5098356,0,0,0,0,0
141392200,0.03765346,-0.031815022,1.5179343,0.0,0.7251208,0.024601856,0.0014145153,0.6881807,0.0,0.0,-0.5100186,0,0,0,0,0
141442558,0.030521205,-0.036654867,1.5179343,0.0,0.72514844,0.023680257,-0.0027953691,0.6881796,0.0,0.0,-0.50792855,0,0,0,0,0
141492212,0.029249182,-0.034671854,1.5179343,0.0,0.7251861,0.022537092,-0.002513688,0.6881794,0.0,0.0,-0.5063437,0,0,0,0,0
141542284,0.038903773,-0.033489853,1.5179343,0.0,0.72508407,0.025631068,0.0012371616,0.6881821,0.0,0.0,-0.5045394,0,0,0,0,0
141592347,0.028815957,-0.04337596,1.5179343,0.0,0.7250862,0.0253732,-0.005820288,0.68816584,0.0,0.0,-0.50342214,0,0,0,0,0
141642317,0.030142969,-0.030846782,1.5179343,0.0,0.72521853,0.021545684,-0.0008185297,0.68818104,0.0,0.0,-0.50355077,0,0,0,0,0
141692656,0.032388356,-0.038343366,1.5179343,0.0,0.72510505,0.024937853,-0.002765434,0.68818104,0.0,0.0,-0.5019605,0,0,0,0,0
141742383,0.029408943,-0.039572977,1.5179343,0.0,0.7251265,0.024280468,-0.0042366767,0.6881744,0.0,0.0,-0.49944276,0,0,0,0,0
141792148,0.029794341,-0.037267208,1.5179343,0.0,0.7251497,0.023627294,-0.0032676137,0.688178,0.0,0.0,-0.49823064,0,0,0,0,0
141842411,0.030724242,-0.036416132,1.5179343,0.0,0.72514886,0.023671778,-0.0026389016,0.6881801,0.0,0.0,-0.49726957,0,0,0,0,0
141892376,0.026382357,-0.03953253,1.5179343,0.0,0.7251629,0.023169205,-0.0052634063,0.6881673,0.0,0.0,-0.4962273,0,0,0,0,0
141942547,0.030172095,-0.03891015,1.5179343,0.0,0.7251254,0.024329228,-0.0037336354,0.6881768,0.0,0.0,-0.49500948,0,0,0,0,0
141992365,0.033363514,-0.03776593,1.5179343,0.0,0.7251001,0.025092842,-0.0022204146,0.6881826,0.0,0.0,-0.49460906,0,0,0,0,0
142042311,0.024346154,-0.042163093,1.5179343,0.0,0.7251556,0.023335552,-0.006918283,0.68815476,0.0,0.0,-0.49372718,0,0,0,0,0
142092362,0.02872262,-0.036303528,1.5179343,0.0,0.7251734,0.022907307,-0.0032867896,0.6881772,0.0,0.0,-0.49428526,0,0,0,0,0
142142393,0.028858665,-0.040718045,1.5179343,0.0,0.7251192,0.02447472,-0.004841405,0.6881712,0.0,0.0,-0.49404943,0,0,0,0,0
142192496,0.024781523,-0.039380565,1.5179343,0.0,0.72518295,0.022536507,-0.0057590986,0.6881632,0.0,0.0,-0.4934515,0,0,0,0,0
142242320,0.03129001,-0.039066426,1.5179343,0.0,0.7251097,0.02478828,-0.0034056639,0.68817866,0.0,0.0,-0.4939125,0,0,0,0,0
142292459,0.02589539,-0.039983105,1.5179343,0.0,0.7251633,0.023147592,-0.005594415,0.6881651,0.0,0.0,-0.4933115,0,0,0,0,0
142342297,0.025937887,-0.038695283,1.5179343,0.0,0.7251777,0.022720117,-0.005112621,0.68816775,0.0,0.0,-0.49400485,0,0,0,0,0
142392258,0.030912954,-0.036782026,1.5179343,0.0,0.7251422,0.023866024,-0.0027067026,0.6881801,0.0,0.0,-0.49373817,0,0,0,0,0
142442733,0.023633061,-0.039581485,1.5179343,0.0,0.72519356,0.022189176,-0.006227148,0.6881593,0.0,0.0,-0.4934999,0,0,0,0,0
142492365,0.025962397,-0.037555438,1.5179343,0.0,0.7251904,0.022337012,-0.0046906928,0.68816996,0.0,0.0,-0.4936359,0,0,0,0,0
142542298,0.030175054,-0.03719616,1.5179343,0.0,0.72514606,0.023740895,-0.0031108405,0.6881787,0.0,0.0,-0.49421516,0,0,0,0,0
142592515,0.022496888,-0.041523095,1.5179343,0.0,0.7251842,0.02244494,-0.0073224097,0.68815005,0.0,0.0,-0.49410778,0,0,0,0,0
142642398,0.02942952,-0.03714233,1.5179343,0.0,0.7251555,0.02345207,-0.0033478434,0.68817765,0.0,0.0,-0.49459141,0,0,0,0,0
142692543,0.02885598,-0.0410453,1.5179343,0.0,0.7251151,0.02458628,-0.0049610464,0.68817073,0.0,0.0,-0.4970336,0,0,0,0,0
142742514,0.023705933,-0.02164006,1.5179343,0.0,0.7253655,0.016044559,0.00030647925,0.6881768,0.0,0.0,-0.49944422,0,0,0,0,0
142792370,0.02037542,-0.025107108,1.5179343,0.0,0.7253643,0.016029289,-0.0020972562,0.68817526,0.0,0.0,-0.5002273,0,0,0,0,0
142842442,0.027075376,-0.026503356,1.5179343,0.0,0.7252935,0.018939406,-0.00029839377,0.6881791,0.0,0.0,-0.5000345,0,0,0,0,0
142892514,0.029740714,-0.025939986,1.5179343,0.0,0.7252732,0.019712193,0.0008230939,0.6881784,0.0,0.0,-0.49937883,0,0,0,0,0
142942658,0.02336684,-0.02962765,1.5179343,0.0,0.72529894,0.018669147,-0.0027078588,0.6881755,0.0,0.0,-0.49754372,0,0,0,0,0
142992586,0.028192146,-0.025070688,1.5179343,0.0,0.7252965,0.01885162,0.0006056034,0.6881782,0.0,0.0,-0.497372,0,0,0,0,0
143032359,0.025524143,-0.02881277,1.5179343,0.0,0.7252863,0.019171199,-0.0016699424,0.68817836,0.0,0.0,-0.49599913,0,0,0,0,0
143092366,0.023872452,-0.027449941,1.5179343,0.0,0.7253144,0.018103452,-0.0017438782,0.6881775,0.0,0.0,-0.4943216,0,0,0,0,0
143142620,0.029854838,-0.02810923,1.5179343,0.0,0.7252503,0.020499676,7.542843e-05,0.6881799,0.0,0.0,-0.4941009,0,0,0,0,0
143192861,0.023779824,-0.031728387,1.5179343,0.0,0.7252748,0.019541472,-0.0033278372,0.68817407,0.0,0.0,-0.49236563,0,0,0,0,0
143242452,0.025554365,-0.028458875,1.5179343,0.0,0.7252894,0.019060435,-0.0015311614,0.6881785,0.0,0.0,-0.49330425,0,0,0,0,0
143292575,0.03012966,-0.028698804,1.5179343,0.0,0.7252414,0.02080211,-4.388729e-05,0.6881803,0.0,0.0,-0.4925078,0,0,0,0,0
143342654,0.022627769,-0.034648485,1.5179343,0.0,0.725257,0.020128056,-0.004783553,0.6881674,0.0,0.0,-0.4908975,0,0,0,0,0
143392517,0.026392166,-0.028881343,1.5179343,0.0,0.72527725,0.019509567,-0.0013961404,0.688179,0.0,0.0,-0.49144328,0,0,0,0,0
143442913,0.029830884,-0.03106047,1.5179343,0.0,0.7252196,0.021506013,-0.0010034331,0.688181,0.0,0.0,-0.49161687,0,0,0,0,0
143492497,0.023985047,-0.03366316,1.5179343,0.0,0.72525334,0.020281348,-0.0039590932,0.68817186,0.0,0.0,-0.49130583,0,0,0,0,0
143542681,0.026883533,-0.030334609,1.5179343,0.0,0.7252579,0.020187596,-0.0017542684,0.6881791,0.0,0.0,-0.4917455,0,0,0,0,0
143592700,0.02704718,-0.031095704,1.5179343,0.0,0.72524846,0.020508714,-0.00197406,0.6881789,0.0,0.0,-0.49161476,0,0,0,0,0
143642543,0.024483647,-0.03263126,1.5179343,0.0,0.72525877,0.020107247,-0.0034131936,0.68817425,0.0,0.0,-0.49139073,0,0,0,0,0
143692677,0.02936248,-0.030963253,1.5179343,0.0,0.7252256,0.021302726,-0.0011293403,0.68818074,0.0,0.0,-0.49216196,0,0,0,0,0
143732806,0.026370868,-0.032663092,1.5179343,0.0,0.7252392,0.020802543,-0.0027753708,0.68817705,0.0,0.0,-0.490951,0,0,0,0,0
143792583,0.027743436,-0.032497138,1.5179343,0.0,0.7252265,0.021243185,-0.0022428823,0.68817896,0.0,0.0,-0.49244255,0,0,0,0,0
143842506,0.030510675,-0.03199521,1.5179343,0.0,0.72520196,0.022073982,-0.0011086188,0.68818134,0.0,0.0,-0.49233925,0,0,0,0,0
143892750,0.024004977,-0.036474057,1.5179343,0.0,0.72522366,0.021255335,-0.004971927,0.6881672,0.0,0.0,-0.49221915,0,0,0,0,0
143942817,0.029487379,-0.0301204,1.5179343,0.0,0.72523326,0.021058138,-0.0007806018,0.68818074,0.0,0.0,-0.4931878,0,0,0,0,0
143992666,0.026273696,-0.03591359,1.5179343,0.0,0.72520524,0.021885237,-0.0039879777,0.68817323,0.0,0.0,-0.49353608,0,0,0,0,0
144042790,0.027396083,-0.031780053,1.5179343,0.0,0.7252377,0.0208706,-0.002102268,0.68817896,0.0,0.0,-0.4934491,0,0,0,0,0
144082811,0.030632347,-0.035210792,1.5179343,0.0,0.7251641,0.023223951,-0.0022332626,0.6881806,0.0,0.0,-0.49323842,0,0,0,0,0
144142694,0.027996834,-0.033363886,1.5179343,0.0,0.7252145,0.021633165,-0.0024701194,0.68817866,0.0,0.0,-0.4944686,0,0,0,0,0
144193065,0.030614477,-0.032494277,1.5179343,0.0,0.7251953,0.022283254,-0.0012539476,0.68818134,0.0,0.0,-0.49401674,0,0,0,0,0
144242588,0.019393697,-0.026347848,1.5179343,0.0,0.72536224,0.016100042,-0.002885157,0.68817306,0.0,0.0,-0.4941523,0,0,0,0,0
144282709,0.023485148,-0.019943425,1.5179343,0.0,0.7253805,0.015380844,0.00084599917,0.68817574,0.0,0.0,-0.49452645,0,0,0,0,0
144342829,0.022357883,-0.028083624,1.5179343,0.0,0.7253223,0.017772146,-0.0024949054,0.68817544,0.0,0.0,-0.49358863,0,0,0,0,0
144392710,0.021727918,-0.024090283,1.5179343,0.0,0.7253617,0.016170032,-0.0012630025,0.6881768,0.0,0.0,-0.49375647,0,0,0,0,0
144432733,0.022238381,-0.022980137,1.5179343,0.0,0.7253665,0.015973285,-0.0006846301,0.6881772,0.0,0.0,-0.4942014,0,0,0,0,0
144492867,0.022333637,-0.02686187,1.5179343,0.0,0.7253333,0.017343096,-0.0020600338,0.68817633,0.0,0.0,-0.4940765,0,0,0,0,0
144542732,0.028965453,-0.026615394,1.5179343,0.0,0.7252742,0.019663362,0.00031131651,0.68817914,0.0,0.0,-0.494213,0,0,0,0,0
144592772,0.02115798,-0.030303365,1.5179343,0.0,0.725313,0.018100522,-0.003713026,0.68817115,0.0,0.0,-0.4931793,0,0,0,0,0
144642913,0.028240995,-0.027313137,1.5179343,0.0,0.72527444,0.019640638,-0.00019108132,0.6881796,0.0,0.0,-0.49490258,0,0,0,0,0
144692961,0.02383626,-0.03121771,1.5179343,0.0,0.7252793,0.019386292,-0.0031231607,0.6881748,0.0,0.0,-0.49431613,0,0,0,0,0
144742871,0.037383616,-0.03523813,1.5179343,0.0,0.7250812,0.025681105,7.9872836e-05,0.6881843,0.0,0.0,-0.4960035,0,0,0,0,0
144792855,0.03629585,-0.042834878,1.5179343,0.0,0.7249939,0.02789877,-0.0030502637,0.68818325,0.0,0.0,-0.5007133,0,0,0,0,0
144842746,0.017252212,-0.02646985,1.5179343,0.0,0.7253781,0.015365328,-0.0036662703,0.6881694,0.0,0.0,-0.5021802,0,0,0,0,0
144892890,0.039193343,-0.03524572,1.5179343,0.0,0.7250576,0.026339807,0.00069983397,0.68818396,0.0,0.0,-0.5030702,0,0,0,0,0
144943163,0.034494415,-0.043046806,1.5179343,0.0,0.72501576,0.027318614,-0.0037470004,0.68818,0.0,0.0,-0.5018636,0,0,0,0,0
144992806,0.030521212,-0.0345645,1.5179343,0.0,0.7251729,0.022961397,-0.0020370502,0.68818086,0.0,0.0,-0.5008107,0,0,0,0,0
145042955,0.03825182,-0.038788535,1.5179343,0.0,0.7250228,0.027216619,-0.00090935203,0.6881862,0.0,0.0,-0.49912652,0,0,0,0,0
145092926,0.03572766,-0.039234944,1.5179343,0.0,0.7250507,0.026455048,-0.0019398401,0.68818444,0.0,0.0,-0.49828273,0,0,0,0,0
145132979,0.033782434,-0.037522294,1.5179343,0.0,0.72509795,0.02516094,-0.0019878855,0.68818307,0.0,0.0,-0.4966338,0,0,0,0,0
145193152,0.034428973,-0.039225146,1.5179343,0.0,0.7250678,0.025980871,-0.002383155,0.68818307,0.0,0.0,-0.49555838,0,0,0,0,0
145242817,0.037090812,-0.037941102,1.5179343,0.0,0.7250498,0.026504356,-0.001001428,0.68818545,0.0,0.0,-0.4946308,0,0,0,0,0
145292917,0.032993868,-0.040064592,1.5179343,0.0,0.7250755,0.025749233,-0.0031814848,0.68818045,0.0,0.0,-0.49428168,0,0,0,0,0
145342944,0.035616938,-0.03775683,1.5179343,0.0,0.7250715,0.025906673,-0.0014417289,0.6881846,0.0,0.0,-0.49434263,0,0,0,0,0
145392770,0.035344575,-0.04057913,1.5179343,0.0,0.7250378,0.026778353,-0.0025592835,0.6881834,0.0,0.0,-0.49381167,0,0,0,0,0
145443126,0.034539163,-0.03812272,1.5179343,0.0,0.72508067,0.025641754,-0.0019453152,0.6881836,0.0,0.0,-0.4945994,0,0,0,0,0
145483109,0.036401734,-0.039864793,1.5179343,0.0,0.7250333,0.02691598,-0.0019363865,0.688185,0.0,0.0,-0.4945365,0,0,0,0,0
145542877,0.034424737,-0.037022665,1.5179343,0.0,0.72509617,0.025222002,-0.0015856251,0.6881837,0.0,0.0,-0.49579892,0,0,0,0,0
145592835,0.032390535,-0.03699713,1.5179343,0.0,0.72512174,0.024475712,-0.0022763135,0.68818176,0.0,0.0,-0.49472982,0,0,0,0,0
145643061,0.033787962,-0.041093055,1.5179343,0.0,0.72505164,0.026390754,-0.0032813346,0.68818086,0.0,0.0,-0.49567556,0,0,0,0,0
145693115,0.035732653,-0.035900187,1.5179343,0.0,0.7250938,0.025310209,-0.0007283837,0.68818444,0.0,0.0,-0.4960687,0,0,0,0,0
145742866,0.030452793,-0.04027712,1.5179343,0.0,0.725105,0.024901062,-0.0041329362,0.6881756,0.0,0.0,-0.4956153,0,0,0,0,0
145793092,0.01896326,-0.028568003,1.5179343,0.0,0.72534734,0.016707646,-0.003838666,0.6881696,0.0,0.0,-0.49589428,0,0,0,0,0
145833011,0.022814818,-0.03150388,1.5179343,0.0,0.7252863,0.019114302,-0.0035784384,0.6881727,0.0,0.0,-0.49574265,0,0,0,0,0
145893036,0.016420504,-0.031555634,1.5179343,0.0,0.7253432,0.016813157,-0.0057973885,0.6881576,0.0,0.0,-0.49540043,0,0,0,0,0
145943375,0.01878153,-0.026984967,1.5179343,0.0,0.72536194,0.016097188,-0.0033269224,0.6881713,0.0,0.0,-0.4958586,0,0,0,0,0
145992991,0.021321649,-0.03146697,1.5179343,0.0,0.7253007,0.018560115,-0.0040788264,0.6881699,0.0,0.0,-0.4957903,0,0,0,0,0
146032895,0.018001325,-0.031632606,1.5179343,0.0,0.72532904,0.01741295,-0.0052813813,0.6881618,0.0,0.0,-0.49567044,0,0,0,0,0
146093099,0.02309926,-0.029968329,1.5179343,0.0,0.7252982,0.01868929,-0.002923519,0.6881749,0.0,0.0,-0.49686286,0,0,0,0,0
146142972,0.021131113,-0.032070994,1.5179343,0.0,0.7252968,0.01869878,-0.004363507,0.68816847,0.0,0.0,-0.49641243,0,0,0,0,0
146182982,0.02207432,-0.030471848,1.5179343,0.0,0.72530305,0.018490786,-0.003458847,0.6881726,0.0,0.0,-0.49749827,0,0,0,0,0
146243099,0.024595838,-0.034002032,1.5179343,0.0,0.72524357,0.020619389,-0.0038718597,0.68817264,0.0,0.0,-0.49709898,0,0,0,0,0
146293029,0.021795388,-0.030679723,1.5179343,0.0,0.7253037,0.018461132,-0.003630234,0.6881719,0.0,0.0,-0.49804792,0,0,0,0,0
146333091,0.028197234,-0.030276261,1.5179343,0.0,0.72524506,0.020643912,-0.00128107,0.6881801,0.0,0.0,-0.49792278,0,0,0,0,0
146393062,0.021500496,-0.03454161,1.5179343,0.0,0.72526926,0.019682512,-0.005132658,0.6881647,0.0,0.0,-0.4983234,0,0,0,0,0
146443374,0.029812584,-0.02927153,1.5179343,0.0,0.7252387,0.020884112,-0.00036075845,0.6881806,0.0,0.0,-0.498261,0,0,0,0,0
146493229,0.025541307,-0.034707874,1.5179343,0.0,0.7252263,0.021204995,-0.0038025917,0.6881735,0.0,0.0,-0.49810937,0,0,0,0,0
146533148,0.024431506,-0.03395033,1.5179343,0.0,0.72524583,0.020542014,-0.003909648,0.68817246,0.0,0.0,-0.49821687,0,0,0,0,0
146593218,0.02793859,-0.032809276,1.5179343,0.0,0.7252211,0.0214213,-0.0022889655,0.6881789,0.0,0.0,-0.49867523,0,0,0,0,0
146643234,0.02683677,-0.035736028,1.5179343,0.0,0.7252011,0.022028336,-0.0037298196,0.68817466,0.0,0.0,-0.49851784,0,0,0,0,0
146683193,0.030975513,-0.029719077,1.5179343,0.0,0.7252217,0.02145973,-0.00012296121,0.68818086,0.0,0.0,-0.4986566,0,0,0,0,0
146743106,0.026040467,-0.03615404,1.5179343,0.0,0.7252052,0.021883355,-0.004155455,0.6881723,0.0,0.0,-0.49839753,0,0,0,0,0
146793236,0.0322489,-0.03221168,1.5179343,0.0,0.7251801,0.0227787,-0.00058904046,0.6881821,0.0,0.0,-0.49780044,0,0,0,0,0
146843123,0.030383553,-0.03667483,1.5179343,0.0,0.72514975,0.023637215,-0.002849977,0.6881795,0.0,0.0,-0.49768004,0,0,0,0,0
146883282,0.030197034,-0.034609325,1.5179343,0.0,0.7251761,0.022859268,-0.0021648577,0.6881805,0.0,0.0,-0.49753916,0,0,0,0,0
146943519,0.031283338,-0.035494503,1.5179343,0.0,0.72515315,0.023557551,-0.0021121865,0.6881813,0.0,0.0,-0.4975871,0,0,0,0,0
146993170,0.027688324,-0.03566219,1.5179343,0.0,0.7251924,0.022311717,-0.0034100234,0.6881762,0.0,0.0,-0.4973755,0,0,0,0,0
147033148,0.0309996,-0.033449553,1.5179343,0.0,0.7251802,0.022751424,-0.0014679738,0.6881816,0.0,0.0,-0.49798453,0,0,0,0,0
147093312,0.030863153,-0.0352193,1.5179343,0.0,0.72516125,0.023310564,-0.0021569335,0.6881809,0.0,0.0,-0.49854115,0,0,0,0,0
147143180,0.028457241,-0.035387065,1.5179343,0.0,0.72518694,0.022495909,-0.0030456414,0.6881777,0.0,0.0,-0.49750417,0,0,0,0,0
147193562,0.033921063,-0.034281213,1.5179343,0.0,0.7251362,0.024096686,-0.0007644247,0.68818325,0.0,0.0,-0.4984083,0,0,0,0,0
147233486,0.03159302,-0.036770206,1.5179343,0.0,0.7251342,0.024108531,-0.0024684092,0.688181,0.0,0.0,-0.49720824,0,0,0,0,0
147293146,0.011819378,-0.03077785,1.5179343,0.0,0.725386,0.014876856,-0.0070983744,0.6881449,0.0,0.0,-0.49692783,0,0,0,0,0
147343351,0.01879759,-0.03141383,1.5179343,0.0,0.72532403,0.017626474,-0.0049280375,0.68816423,0.0,0.0,-0.49666914,0,0,0,0,0
147383138,0.01306278,-0.03362114,1.5179343,0.0,0.72535366,0.016305907,-0.007701971,0.6881401,0.0,0.0,-0.49644983,0,0,0,0,0
147443443,0.012305159,-0.028464772,1.5179343,0.0,0.7253997,0.014257327,-0.006092143,0.6881533,0.0,0.0,-0.4972368,0,0,0,0,0
147493380,0.017750872,-0.032745976,1.5179343,0.0,0.72532135,0.017705092,-0.0057714456,0.6881585,0.0,0.0,-0.49704146,0,0,0,0,0
147543336,0.018563094,-0.032436285,1.5179343,0.0,0.7253169,0.017893126,-0.005379632,0.6881615,0.0,0.0,-0.49676278,0,0,0,0,0
147583366,0.017098837,-0.03368569,1.5179343,0.0,0.7253187,0.017791864,-0.006336686,0.6881541,0.0,0.0,-0.49656856,0,0,0,0,0
147643337,0.022529112,-0.031883188,1.5179343,0.0,0.7252854,0.019141158,-0.0038143469,0.6881716,0.0,0.0,-0.49646065,0,0,0,0,0
147693552,0.02039797,-0.0353137,1.5179343,0.0,0.7252724,0.019548258,-0.005792101,0.68816006,0.0,0.0,-0.49554157,0,0,0,0,0
147733602,0.01834101,-0.034306478,1.5179343,0.0,0.7253017,0.018455874,-0.0061344784,0.6881564,0.0,0.0,-0.49575415,0,0,0,0,0
